Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,359.77,2203.0,1089.0,24,25,82.87,0.93,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002048_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,310.9,2658.0,1291.0,23,22,76.63,0.919,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002048_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,353.99,2214.0,1114.0,24,25,84.28,0.895,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002048_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,309.36,2658.0,1291.0,23,22,76.63,0.92,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002560_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,472.89,3490.0,1568.0,29,27,93.36,0.959,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003072_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,223.56,6264.0,1547.0,15,23,67.9,0.9,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,318.21,6267.0,1547.0,23,23,76.87,0.945,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006144_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,435.95,6837.0,1377.0,26,28,89.36,0.953,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006656_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,272.81,7046.0,1351.0,20,23,72.04,0.94,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006656_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,677.21,8019.0,1456.0,34,34,112.08,0.953,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007680_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,478.28,8144.0,1152.0,28,28,93.36,0.949,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007680_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,383.24,7894.0,1305.0,25,25,84.28,0.948,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007680_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,659.12,8281.0,1165.0,32,33,111.36,0.927,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007680_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,661.05,8281.0,1165.0,32,33,111.94,0.923,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008192_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,371.69,11469.0,1655.0,33,18,89.8,0.903,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x011264_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,485.59,12371.0,1378.0,29,27,93.94,0.938,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x011776_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,474.04,12371.0,1378.0,29,27,93.94,0.946,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x012288_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,241.64,12836.0,1311.0,24,17,68.63,0.849,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x012288_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,241.64,12836.0,1311.0,24,17,68.63,0.838,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x012800_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,141.98,13946.0,1046.0,10,26,62.73,0.529,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x013312_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,398.24,14315.0,1200.0,27,25,86.53,0.922,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x013824_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,543.69,13956.0,1046.0,30,31,101.01,0.9,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x013824_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,235.48,15060.0,1513.0,19,21,67.8,0.834,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x014848_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,310.51,16801.0,1216.0,23,23,76.87,0.84,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x016384_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,280.89,17416.0,1228.0,23,20,72.63,0.813,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x016896_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,262.8,17417.0,1228.0,20,22,72.38,0.859,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x017408_y001024
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,255.49,3005.0,1709.0,21,20,69.8,0.929,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002560_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,472.89,3490.0,1568.0,29,27,93.36,0.96,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003072_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,267.42,3485.0,2141.0,21,21,71.21,0.942,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003072_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,383.24,3930.0,1827.0,25,25,83.11,0.95,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003584_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,243.56,3932.0,1983.0,21,19,67.21,0.938,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003584_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,604.87,5718.0,2076.0,31,32,105.6,0.957,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005120_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,604.1,5718.0,2076.0,31,32,105.6,0.957,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,224.32,6264.0,1547.0,15,23,69.07,0.905,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,113.51,5779.0,2170.0,20,10,51.9,0.86,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,612.56,6413.0,2007.0,31,32,106.77,0.959,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006144_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,617.18,6616.0,1882.0,32,31,106.77,0.959,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006144_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,326.29,6267.0,1547.0,23,23,78.63,0.947,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006144_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,291.66,6350.0,1809.0,25,20,74.28,0.942,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006144_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,644.89,8255.0,1830.0,34,31,108.43,0.959,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007680_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,644.89,8255.0,1830.0,34,31,108.43,0.959,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008192_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,203.16,9338.0,1936.0,11,32,74.97,0.877,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008704_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,657.97,9348.0,1936.0,33,34,110.08,0.963,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x009216_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,318.6,9580.0,2100.0,22,25,75.94,0.934,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x009216_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,595.63,10060.0,1848.0,31,31,103.6,0.955,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x009728_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,611.41,11469.0,1660.0,33,31,104.67,0.951,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x011264_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,412.87,11785.0,1673.0,27,25,86.53,0.908,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x011264_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,376.7,11787.0,1673.0,23,26,85.21,0.886,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x011776_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,438.26,13871.0,1706.0,31,25,92.18,0.924,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x013312_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,421.72,14157.0,1918.0,28,25,87.94,0.926,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x013824_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,426.72,13871.0,1706.0,30,25,91.36,0.923,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x013824_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,514.06,15404.0,1928.0,29,29,96.77,0.878,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x014848_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,507.91,15404.0,1927.0,29,28,95.94,0.88,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x015360_y001536
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,351.69,2941.0,2462.0,23,26,79.94,0.939,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002560_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,247.8,3056.0,2228.0,20,20,68.97,0.93,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002560_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,269.34,3485.0,2141.0,21,21,70.63,0.942,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003072_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,339.37,4829.0,2221.0,25,24,79.94,0.94,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x004608_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,603.33,5718.0,2076.0,31,32,105.6,0.957,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005120_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,604.1,5718.0,2076.0,31,32,105.6,0.958,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,362.46,5820.0,2594.0,24,25,82.28,0.943,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,337.45,5779.0,2177.0,23,24,80.04,0.94,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,456.35,8440.0,2334.0,25,31,92.77,0.947,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008192_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,319.75,9580.0,2100.0,22,25,76.53,0.933,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x009216_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,305.51,12991.0,2401.0,23,22,75.46,0.943,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x012800_y002048
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,287.81,1288.0,2831.0,22,21,72.63,0.925,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x001024_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,285.12,1221.0,3151.0,23,20,73.21,0.915,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x001024_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,364.38,2213.0,2999.0,26,23,81.7,0.946,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x002048_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,372.85,4204.0,2725.0,26,24,84.87,0.934,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003584_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,373.62,4204.0,2725.0,26,24,84.87,0.941,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x004096_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,360.92,5925.0,3168.0,24,25,82.28,0.943,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,362.46,5820.0,2594.0,24,25,82.28,0.942,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,303.59,7470.0,2718.0,17,30,78.87,0.915,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007168_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,410.17,8790.0,3156.0,27,26,87.94,0.949,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008192_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,394.4,9081.0,2950.0,26,25,84.53,0.955,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008704_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,410.94,8790.0,3156.0,27,26,87.94,0.949,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008704_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,311.28,11807.0,2903.0,24,22,75.7,0.945,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x011264_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,310.9,11808.0,2903.0,24,22,76.28,0.945,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x011776_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,328.6,13204.0,3055.0,25,23,79.11,0.928,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x012800_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,289.35,14471.0,2946.0,27,18,75.46,0.789,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x014336_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,303.97,15270.0,2881.0,29,19,76.77,0.904,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x014848_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,318.98,15262.0,3079.0,21,26,77.7,0.898,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x014848_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,661.82,16127.0,3139.0,41,31,117.74,0.886,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x015872_y002560
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,256.26,1077.0,3542.0,23,19,71.8,0.743,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x000512_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,359.38,1521.0,3211.0,24,24,81.46,0.943,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x001024_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,275.88,1221.0,3151.0,23,19,72.38,0.916,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x001024_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,269.73,1076.0,3542.0,25,19,74.04,0.735,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x001024_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,642.58,3311.0,3292.0,32,34,108.08,0.958,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x003072_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,303.2,4834.0,3457.0,23,22,75.46,0.939,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x004608_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,360.92,5925.0,3168.0,24,25,82.28,0.944,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x005632_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,397.47,6580.0,3687.0,26,26,86.53,0.953,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x006144_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,379.77,8279.0,3329.0,26,24,84.87,0.948,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007680_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,300.51,8087.0,3437.0,23,22,76.87,0.937,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x007680_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,410.94,8790.0,3156.0,27,26,87.94,0.949,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008192_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,382.08,8280.0,3329.0,26,24,84.87,0.945,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008192_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,223.94,8825.0,3448.0,13,31,75.8,0.885,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008192_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,715.68,8836.0,3448.0,36,33,115.25,0.959,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008704_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,410.94,8790.0,3156.0,27,26,87.94,0.949,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x008704_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,677.21,9531.0,3477.0,34,33,112.43,0.961,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x009216_y003072
Unknown_Sample,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025.czi,Ran_ado,685.29,9370.0,3393.0,34,33,110.67,0.96,20251031_001_pol_pro_Ran_ado_2025_32_Colorado2025_x009216_y003072
