Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,529.07,2162.0,386.0,32,28,99.01,0.956,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x002048_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,459.81,2135.0,548.0,27,28,91.36,0.954,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x002048_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,491.36,2293.0,392.0,27,30,94.18,0.952,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x002048_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,413.25,2060.0,561.0,26,26,87.11,0.951,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x002048_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,538.69,3086.0,344.0,31,28,99.94,0.958,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x002560_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,592.17,2806.0,383.0,30,33,105.01,0.956,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x002560_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,447.11,2702.0,261.0,26,28,91.11,0.906,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x002560_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,574.86,3613.0,544.0,29,33,102.43,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003072_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,544.84,3086.0,344.0,31,28,101.11,0.958,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003072_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,467.12,3395.0,323.0,28,27,93.11,0.955,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003072_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,472.89,3637.0,574.0,27,31,95.01,0.952,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003072_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,574.86,3613.0,544.0,29,33,102.43,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003584_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,583.71,4127.0,540.0,33,29,103.01,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003584_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,472.89,3637.0,574.0,27,31,95.01,0.951,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003584_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,165.45,4218.0,375.0,10,30,68.97,0.852,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x003584_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,586.01,4127.0,540.0,34,29,103.84,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004096_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,535.22,4227.0,375.0,28,31,100.53,0.957,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004096_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,581.01,4289.0,295.0,31,31,103.6,0.956,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004096_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,519.83,4451.0,418.0,31,29,99.01,0.954,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004096_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,574.09,4992.0,480.0,30,30,101.94,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004608_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,437.88,4808.0,258.0,26,29,90.77,0.953,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004608_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,516.76,5155.0,226.0,30,28,97.36,0.948,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004608_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,270.88,5041.0,630.0,22,20,74.14,0.927,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004608_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,535.99,5113.0,113.0,31,28,99.36,0.885,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x004608_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,604.1,5502.0,611.0,33,30,105.6,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005120_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,680.67,5681.0,314.0,35,33,111.5,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005120_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,543.3,5313.0,263.0,30,29,99.94,0.958,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005120_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,518.29,5155.0,226.0,30,28,97.36,0.953,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005120_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,362.46,5748.0,628.0,24,23,85.31,0.896,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005120_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,680.67,5681.0,314.0,35,33,111.5,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005632_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,499.06,5994.0,457.0,27,31,97.36,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005632_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,507.91,6175.0,383.0,30,28,96.77,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005632_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,535.22,5940.0,328.0,30,30,99.01,0.957,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005632_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,460.19,6199.0,235.0,24,31,93.11,0.954,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005632_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,452.88,5750.0,628.0,32,23,93.7,0.932,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x005632_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,510.21,6734.0,363.0,27,32,97.6,0.962,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,552.54,6381.0,529.0,31,30,101.6,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,572.93,6598.0,345.0,29,33,103.01,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,509.06,6175.0,383.0,30,28,97.36,0.958,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,588.32,6474.0,221.0,31,31,104.18,0.956,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,461.73,6199.0,235.0,24,31,93.11,0.954,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,416.71,6770.0,314.0,26,27,89.7,0.94,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,297.05,6429.0,632.0,30,16,82.14,0.908,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,434.03,6591.0,157.0,25,27,90.63,0.673,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006144_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,591.02,7189.0,562.0,30,33,105.6,0.963,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006656_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,510.98,6734.0,363.0,27,32,97.6,0.962,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006656_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,525.99,6832.0,379.0,29,30,99.36,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006656_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,414.4,6770.0,314.0,26,27,88.53,0.953,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x006656_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,593.33,7189.0,562.0,30,33,105.6,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007168_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,569.85,7740.0,584.0,30,31,102.18,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007168_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,529.07,7777.0,448.0,29,30,99.36,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007168_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,480.2,7640.0,436.0,27,29,92.77,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007168_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,526.37,7568.0,621.0,29,30,98.77,0.957,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007168_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,411.71,7797.0,392.0,21,30,92.14,0.932,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007168_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,570.62,7740.0,584.0,30,31,102.18,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,529.07,7777.0,448.0,29,30,99.36,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,556.0,7801.0,392.0,30,30,101.36,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,516.76,8180.0,344.0,27,32,99.36,0.958,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,490.59,8150.0,568.0,26,31,94.18,0.958,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,507.14,8253.0,377.0,28,31,98.77,0.957,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,575.24,7833.0,184.0,31,31,103.01,0.947,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,535.61,8253.0,67.0,28,31,99.94,0.74,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x007680_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,620.26,8562.0,456.0,33,30,106.77,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,597.56,8761.0,330.0,29,33,106.53,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,511.75,8253.0,377.0,28,31,98.77,0.955,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,549.46,8547.0,128.0,33,27,101.94,0.951,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,519.45,8788.0,145.0,28,30,97.94,0.951,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,597.56,8661.0,129.0,30,33,105.01,0.948,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,536.76,8693.0,41.0,30,29,100.53,0.9,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,562.16,8253.0,67.0,30,31,102.18,0.793,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008192_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,559.85,9250.0,298.0,30,31,103.36,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008704_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,582.17,8761.0,330.0,29,32,104.53,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008704_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,516.37,8788.0,145.0,28,30,97.94,0.946,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008704_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,561.39,8953.0,124.0,31,29,101.36,0.938,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008704_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,626.42,9084.0,24.0,34,29,109.11,0.894,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x008704_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,559.08,9250.0,298.0,30,31,103.36,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009216_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,667.97,9696.0,180.0,32,34,110.43,0.955,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009216_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,511.37,9763.0,149.0,27,30,97.7,0.948,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009216_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,505.98,9634.0,278.0,27,31,96.18,0.943,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009216_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,615.26,9660.0,299.0,32,32,105.84,0.911,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009216_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,560.62,10173.0,314.0,32,29,102.18,0.96,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009728_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,529.07,9942.0,313.0,29,29,98.53,0.955,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009728_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,456.35,9997.0,252.0,28,26,92.28,0.95,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009728_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,515.99,9763.0,149.0,27,30,98.87,0.947,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009728_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,572.16,10113.0,57.0,29,32,104.53,0.934,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009728_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,277.04,10148.0,112.0,20,23,73.8,0.934,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x009728_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,539.84,10753.0,339.0,28,31,99.36,0.965,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,551.77,10753.0,288.0,29,31,101.94,0.962,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,551.77,10835.0,567.0,32,28,100.77,0.962,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,532.92,10456.0,352.0,30,29,98.18,0.959,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,703.37,10714.0,206.0,33,36,114.08,0.957,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,562.93,10676.0,93.0,30,30,101.36,0.955,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,625.65,10725.0,60.0,32,32,106.43,0.955,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,574.47,10861.0,213.0,29,33,103.01,0.949,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,530.22,10607.0,120.0,29,30,97.6,0.948,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,574.86,10397.0,165.0,31,31,103.6,0.947,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,247.8,10498.0,633.0,29,14,76.14,0.898,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010240_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,552.15,10835.0,567.0,32,28,101.36,0.961,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,275.12,10759.0,340.0,15,30,79.56,0.956,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,592.56,10904.0,242.0,29,34,104.43,0.956,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,572.93,10861.0,213.0,29,33,103.01,0.953,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,519.83,11129.0,73.0,27,31,97.36,0.952,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,493.28,11293.0,78.0,28,28,95.11,0.949,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,280.89,10759.0,289.0,16,31,81.8,0.947,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,508.29,11048.0,172.0,28,29,96.53,0.946,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,533.69,11055.0,137.0,30,30,99.01,0.945,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x010752_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,530.99,11626.0,501.0,31,29,99.6,0.962,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x011264_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,607.56,11651.0,221.0,29,34,106.18,0.955,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x011264_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,493.28,11293.0,78.0,28,28,95.11,0.949,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x011264_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,392.09,11470.0,18.0,29,22,88.04,0.944,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x011264_y000000
Unknown_Sample,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025.czi,Ran_ado,295.12,11864.0,17.0,29,17,80.38,0.941,20251031_074_pol_pro_Ran_ado_2025_12_Colorado2025_x011264_y000000
