Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,574.47,11722.0,612.0,36,27,105.01,0.915,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x011264_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,511.75,13464.0,871.0,28,30,99.11,0.939,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x013312_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,406.32,14636.0,715.0,30,23,87.94,0.936,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x014336_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,452.11,15103.0,743.0,30,27,94.18,0.941,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x014848_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,460.96,15969.0,1034.0,29,27,93.94,0.944,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015360_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,490.59,16077.0,884.0,27,33,99.01,0.945,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015872_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,459.81,15969.0,1034.0,29,27,93.36,0.945,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015872_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,432.49,16425.0,606.0,31,24,90.77,0.934,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015872_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,432.49,16425.0,606.0,31,24,90.77,0.927,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x016384_y000512
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,472.89,2215.0,1330.0,30,26,93.36,0.939,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x002048_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,499.44,2738.0,1629.0,29,30,96.43,0.944,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x002560_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,439.03,3430.0,1337.0,29,25,91.7,0.908,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x003072_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,1048.9,6196.0,1570.0,41,42,138.57,0.958,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005632_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,676.44,6339.0,1466.0,31,34,109.6,0.966,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006144_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,1049.67,6196.0,1570.0,41,42,139.74,0.958,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006144_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,437.49,7079.0,1640.0,27,27,90.53,0.956,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,431.72,7084.0,1563.0,27,28,90.77,0.954,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,728.0,7921.0,1081.0,35,34,115.25,0.963,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,544.07,7905.0,1532.0,28,31,99.94,0.962,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,601.02,8788.0,1041.0,30,33,105.6,0.96,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008192_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,523.68,8394.0,1294.0,34,25,99.36,0.942,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008192_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,737.62,8854.0,1123.0,35,35,116.67,0.963,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008704_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,597.56,8788.0,1041.0,30,33,106.18,0.96,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008704_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,514.45,10275.0,1343.0,33,27,99.01,0.954,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009728_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,372.85,10072.0,1315.0,25,25,83.7,0.931,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009728_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,514.45,10275.0,1343.0,33,27,99.01,0.954,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x010240_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,422.48,10648.0,1357.0,31,26,92.43,0.925,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x010240_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,384.01,11939.0,1445.0,26,26,85.94,0.946,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x011776_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,400.55,12793.0,1492.0,25,27,86.53,0.948,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x012288_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,492.9,13254.0,1169.0,28,29,95.36,0.945,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x012800_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,500.98,13922.0,1482.0,24,34,96.77,0.948,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x013312_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,178.54,13928.0,1658.0,28,11,68.14,0.878,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x013312_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,486.36,13922.0,1482.0,23,34,95.94,0.948,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x013824_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,177.77,13928.0,1658.0,28,11,68.14,0.879,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x013824_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,504.83,14536.0,1488.0,30,30,97.25,0.94,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x014336_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,417.48,15970.0,1035.0,29,24,90.87,0.941,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015360_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,439.42,16288.0,1178.0,26,28,91.11,0.958,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015872_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,417.48,15970.0,1035.0,29,24,90.87,0.942,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015872_y001024
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,554.46,2493.0,1883.0,29,31,100.18,0.955,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x002048_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,537.15,2738.0,1629.0,30,30,99.6,0.929,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x002560_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,479.43,4316.0,2004.0,27,30,94.77,0.956,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x004096_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,732.61,5540.0,1966.0,36,33,115.25,0.961,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005120_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,522.14,6106.0,1875.0,28,31,98.18,0.961,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005632_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,1048.52,6196.0,1570.0,41,42,139.15,0.959,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005632_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,1061.98,6196.0,1570.0,42,43,140.23,0.958,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006144_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,674.9,6944.0,1763.0,33,34,112.43,0.964,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,434.41,7079.0,1640.0,27,27,90.53,0.957,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,430.18,7084.0,1563.0,27,28,90.77,0.953,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,844.2,7226.0,1709.0,39,36,124.91,0.952,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,831.5,7262.0,1690.0,37,38,124.33,0.951,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,844.2,7226.0,1709.0,39,36,124.91,0.952,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007168_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,829.96,7262.0,1690.0,37,38,124.33,0.951,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007168_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,832.66,8103.0,2093.0,38,36,122.91,0.967,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,169.69,7905.0,1541.0,28,11,66.38,0.951,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,516.76,8490.0,1937.0,24,36,100.18,0.936,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008192_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,783.79,9107.0,1921.0,37,35,119.5,0.963,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008704_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,678.75,9300.0,2014.0,32,34,110.43,0.94,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008704_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,614.1,9330.0,2006.0,29,34,110.28,0.909,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008704_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,817.27,9799.0,1935.0,38,35,123.25,0.969,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009216_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,597.56,9560.0,1691.0,30,34,105.84,0.954,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009216_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,447.88,9650.0,1810.0,32,23,93.11,0.951,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009216_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,678.75,9300.0,2014.0,32,34,110.43,0.942,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009216_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,343.22,9800.0,2022.0,21,29,81.94,0.941,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009216_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,664.89,9331.0,2006.0,33,34,112.43,0.937,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009216_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,819.57,9799.0,1935.0,38,35,123.25,0.969,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009728_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,343.22,9800.0,2022.0,21,29,81.94,0.941,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x009728_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,937.32,10838.0,2122.0,39,40,129.4,0.965,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x010240_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,939.24,10838.0,2122.0,39,40,131.15,0.964,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x010752_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,833.43,11525.0,1793.0,36,38,121.74,0.963,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x011264_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,672.97,11535.0,2070.0,32,36,112.67,0.958,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x011264_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,516.76,13927.0,1666.0,30,29,98.18,0.957,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x013312_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,515.22,13927.0,1666.0,30,29,98.18,0.957,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x013824_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,417.1,16492.0,1685.0,33,22,93.11,0.934,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015872_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,407.09,16221.0,1996.0,24,31,89.6,0.909,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x015872_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,499.82,16786.0,1862.0,29,29,96.18,0.961,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x016384_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,414.79,16492.0,1685.0,33,22,93.11,0.938,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x016384_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,497.13,17348.0,1718.0,31,27,96.77,0.953,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x016896_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,442.11,17968.0,2063.0,28,25,90.87,0.848,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x017408_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,437.88,17968.0,2063.0,28,25,90.28,0.844,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x017920_y001536
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,592.56,2106.0,2439.0,34,29,104.43,0.956,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x001536_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,593.33,2106.0,2439.0,34,29,104.43,0.956,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x002048_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,378.24,3115.0,2663.0,22,29,85.7,0.936,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x002560_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,422.87,3614.0,2672.0,28,26,90.53,0.947,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x003072_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,399.78,3115.0,2663.0,24,29,87.36,0.932,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x003072_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,426.72,3614.0,2672.0,28,26,91.7,0.943,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x003584_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,613.72,4290.0,2272.0,33,31,107.01,0.961,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x004096_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,710.68,4489.0,2669.0,34,34,113.84,0.958,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x004096_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,685.29,5131.0,2478.0,33,34,113.01,0.962,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x004608_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,603.71,5133.0,2479.0,28,34,107.7,0.962,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005120_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,544.07,5378.0,2513.0,26,34,101.94,0.956,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005120_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,773.4,6128.0,2511.0,34,37,119.25,0.966,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005632_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,823.04,5961.0,2464.0,36,37,122.67,0.966,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x005632_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,496.75,6616.0,2231.0,29,28,96.53,0.951,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006144_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,733.38,6931.0,2440.0,35,35,117.25,0.962,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,452.5,6899.0,2486.0,29,26,91.94,0.957,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x006656_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,577.17,7531.0,2401.0,32,30,102.43,0.964,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007168_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,537.53,7448.0,2579.0,28,31,99.36,0.962,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007168_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,518.68,7770.0,2659.0,29,30,98.77,0.96,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007168_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,769.55,7874.0,2529.0,36,35,118.08,0.967,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,832.66,8103.0,2093.0,38,36,122.91,0.967,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,606.02,7816.0,2538.0,31,32,105.01,0.96,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,519.83,7770.0,2659.0,29,30,98.18,0.959,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x007680_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,268.57,8465.0,2681.0,34,13,82.97,0.882,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x008192_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,937.7,10838.0,2122.0,39,40,129.98,0.966,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x010240_y002048
Unknown_Sample,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025.czi,Ran_ado,938.09,10838.0,2122.0,39,40,130.57,0.965,20251031_088_pol_pro_Ran_ado_2025_26_Colorado2025_x010752_y002048
