Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,809.57,11959.0,2159.0,38,33,123.94,0.956,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011776_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,328.98,12408.0,1707.0,16,35,88.04,0.906,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011776_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,785.33,12417.0,1706.0,37,35,118.33,0.965,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012288_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,823.81,12435.0,2108.0,37,37,122.33,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012288_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,787.64,12738.0,2133.0,36,36,120.67,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012288_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,748.78,13035.0,2141.0,36,35,116.91,0.96,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012800_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,860.36,13731.0,2098.0,38,38,125.74,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013312_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,912.69,14231.0,1774.0,39,38,130.08,0.968,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013824_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,736.85,14817.0,1787.0,35,36,115.15,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014336_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,190.08,14932.0,2170.0,29,12,69.8,0.891,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014336_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,776.48,15333.0,1804.0,36,35,118.08,0.964,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014848_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,190.08,14932.0,2170.0,29,12,69.8,0.89,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014848_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,650.27,16245.0,1937.0,34,31,109.6,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015872_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,481.74,16501.0,1738.0,22,36,101.46,0.932,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015872_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,862.28,16509.0,1738.0,40,36,126.33,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x016384_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,679.9,16968.0,1600.0,37,30,113.01,0.96,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x016384_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,691.44,16968.0,1601.0,37,30,113.01,0.953,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x016896_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,999.65,17352.0,2118.0,41,39,133.74,0.917,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x016896_y001536
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,865.36,8576.0,2476.0,38,37,125.5,0.964,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x008192_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,789.95,9189.0,2098.0,36,36,119.5,0.964,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x008704_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,849.2,9463.0,2393.0,38,39,125.98,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x009216_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,757.63,10422.0,2573.0,36,35,118.67,0.965,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010240_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,389.01,11378.0,2058.0,28,22,89.56,0.947,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010752_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,696.45,11668.0,2532.0,34,34,113.25,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011264_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,746.47,11747.0,2148.0,35,35,117.25,0.96,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011264_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,471.74,11381.0,2057.0,37,22,102.28,0.955,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011264_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,373.23,11644.0,2422.0,24,25,83.46,0.948,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011264_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,880.37,11959.0,2160.0,38,39,126.57,0.966,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011776_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,733.77,12033.0,2101.0,36,34,116.67,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011776_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,823.81,12435.0,2108.0,37,37,122.33,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012288_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,786.87,12738.0,2133.0,36,36,120.67,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012288_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,718.38,12800.0,2437.0,35,34,114.67,0.96,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012288_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,750.7,13035.0,2141.0,36,35,117.5,0.96,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012800_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,360.92,12808.0,2437.0,18,34,90.63,0.954,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012800_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,745.31,13558.0,2268.0,35,35,116.67,0.964,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013312_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,759.16,13910.0,2389.0,36,35,118.67,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013312_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,805.34,13493.0,2531.0,36,36,121.84,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013312_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,856.9,13731.0,2098.0,38,38,126.33,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013312_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,759.93,13910.0,2389.0,36,35,118.67,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013824_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,792.26,13974.0,2272.0,38,35,121.5,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x013824_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,779.17,14753.0,2372.0,36,36,118.33,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014336_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,807.26,14718.0,2435.0,37,36,123.25,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014336_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,644.5,14932.0,2180.0,33,34,109.5,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014336_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,847.66,15161.0,2456.0,37,38,124.33,0.964,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014848_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,644.5,14932.0,2180.0,33,34,109.5,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x014848_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,788.02,15600.0,2590.0,37,36,119.74,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015360_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,837.27,15883.0,2399.0,37,37,124.08,0.961,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015360_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,614.1,15847.0,2558.0,33,31,106.43,0.958,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015360_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,680.29,15885.0,2399.0,30,36,116.28,0.968,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015872_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,798.03,16137.0,2361.0,37,36,120.91,0.966,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015872_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,764.55,16329.0,2306.0,37,34,118.67,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015872_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,713.76,16486.0,2359.0,35,36,116.33,0.947,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x015872_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,708.37,16486.0,2359.0,34,36,115.5,0.946,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x016384_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,981.57,17352.0,2119.0,41,38,133.5,0.917,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x016896_y002048
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,1021.58,7576.0,3023.0,42,41,136.81,0.964,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x007168_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,664.89,8631.0,2796.0,29,35,112.28,0.954,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x008192_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,894.22,10337.0,2840.0,39,38,127.74,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x009728_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,454.04,10013.0,2819.0,29,26,91.94,0.954,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x009728_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,684.9,10422.0,2574.0,36,30,113.94,0.968,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010240_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,892.68,10337.0,2840.0,39,38,127.74,0.963,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010240_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,835.74,10843.0,3051.0,38,37,123.74,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010240_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,877.68,10862.0,3120.0,36,37,129.7,0.955,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010240_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,954.25,10863.0,3120.0,41,37,132.08,0.967,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010752_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,836.5,10843.0,3051.0,38,37,123.74,0.962,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x010752_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,810.72,11652.0,2776.0,36,37,121.5,0.964,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011264_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,663.74,11402.0,3185.0,36,28,114.04,0.956,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011264_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,836.5,12166.0,2976.0,39,35,124.08,0.968,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011776_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,635.65,12004.0,2739.0,33,31,107.6,0.967,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x011776_y002560
Unknown_Sample,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025.czi,Ran_ado,805.72,12631.0,2792.0,38,36,121.74,0.965,20251031_086_pol_pro_Ran_ado_2025_24_Colorado2025_x012288_y002560
