Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,572.55,14576.0,681.0,30,31,102.77,0.947,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014336_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,288.58,14711.0,1090.0,26,18,75.8,0.91,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014336_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,489.05,15345.0,857.0,27,29,94.53,0.958,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,415.56,14882.0,910.0,26,26,87.11,0.953,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,464.81,15475.0,904.0,25,28,96.97,0.914,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,339.76,15477.0,930.0,22,24,81.56,0.885,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,450.19,15893.0,835.0,28,27,91.94,0.94,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,525.61,15477.0,904.0,31,28,99.94,0.934,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,435.18,15480.0,930.0,30,24,89.36,0.925,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,473.28,15553.0,879.0,29,28,94.77,0.922,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,217.01,15532.0,1103.0,20,18,63.8,0.92,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,525.99,15532.0,900.0,29,31,97.84,0.887,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,544.07,16243.0,1004.0,30,30,99.6,0.958,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015872_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,452.88,15893.0,835.0,28,27,91.36,0.939,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015872_y000512
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,740.7,3342.0,1588.0,35,35,116.67,0.954,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x003072_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,97.73,5732.0,1489.0,13,12,43.66,0.806,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x005120_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,97.73,5732.0,1489.0,13,12,43.66,0.554,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x005632_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,649.12,7175.0,1520.0,32,33,107.84,0.961,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x006656_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,611.79,7048.0,1451.0,31,32,105.6,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x006656_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,481.74,7179.0,1520.0,23,33,98.63,0.955,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007168_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,581.4,7692.0,1592.0,31,30,102.18,0.95,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007168_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,609.87,7699.0,1229.0,31,32,106.18,0.911,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007168_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,537.53,7693.0,1592.0,28,30,99.7,0.956,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007680_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,632.96,7699.0,1229.0,31,33,107.01,0.909,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007680_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,487.51,8473.0,1492.0,28,28,95.7,0.949,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x008192_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,460.58,8819.0,1469.0,25,29,96.38,0.935,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x008192_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,530.61,9277.0,1387.0,28,31,100.53,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x008704_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,563.31,8822.0,1469.0,32,29,102.77,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x008704_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,642.19,9734.0,1607.0,33,32,109.01,0.968,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009216_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,529.84,9277.0,1387.0,28,31,100.53,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009216_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,554.85,9681.0,1101.0,33,28,101.6,0.957,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009216_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,450.19,9738.0,1607.0,23,31,94.63,0.96,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009728_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,578.7,10353.0,1641.0,28,33,103.94,0.953,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009728_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,583.71,10353.0,1641.0,29,33,104.18,0.961,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010240_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,514.06,10680.0,1325.0,29,30,96.43,0.958,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010240_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,459.42,10716.0,1116.0,27,28,93.11,0.954,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010240_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,354.38,11315.0,1592.0,24,24,84.38,0.911,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010752_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,516.76,11798.0,1300.0,28,31,98.18,0.952,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011264_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,337.45,11315.0,1592.0,23,24,82.38,0.917,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011264_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,667.2,12079.0,1346.0,32,34,110.43,0.955,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011776_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,514.45,11798.0,1300.0,27,31,97.36,0.953,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011776_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,243.56,12064.0,1616.0,23,19,71.21,0.934,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011776_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,507.52,13206.0,1566.0,28,30,97.36,0.953,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x012800_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,472.89,13179.0,1441.0,28,28,93.36,0.949,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x012800_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,457.5,13542.0,1341.0,27,27,90.53,0.957,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x013312_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,526.37,13813.0,1401.0,30,29,98.77,0.936,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x013312_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,459.81,13810.0,1374.0,29,26,91.36,0.926,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x013312_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,331.68,13622.0,1223.0,24,21,78.97,0.891,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x013312_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,490.21,14133.0,1604.0,27,30,94.77,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x013824_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,513.29,14194.0,1318.0,31,27,97.94,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x013824_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,493.28,14514.0,1575.0,28,29,94.77,0.955,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014336_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,437.88,14683.0,1298.0,27,27,89.94,0.95,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014336_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,289.35,14711.0,1090.0,26,18,75.8,0.91,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014336_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,463.27,15285.0,1350.0,27,28,90.77,0.957,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,419.41,15395.0,1561.0,29,24,89.11,0.954,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,464.81,14984.0,1550.0,29,26,91.94,0.953,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,582.94,15371.0,1212.0,31,32,102.67,0.945,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,493.28,15376.0,1182.0,29,28,94.77,0.932,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x014848_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,512.14,15737.0,1518.0,28,30,97.36,0.957,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,536.76,15764.0,1435.0,30,29,98.18,0.956,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,419.41,15395.0,1561.0,29,24,89.11,0.954,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,382.47,15825.0,1604.0,27,23,84.28,0.951,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,527.14,15373.0,1212.0,27,31,99.11,0.946,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,508.29,15375.0,1182.0,30,28,95.01,0.925,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,490.59,15674.0,1227.0,29,29,96.18,0.924,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,217.01,15532.0,1103.0,20,18,63.8,0.922,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,393.24,15677.0,1201.0,26,25,85.11,0.913,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015360_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,192.0,16223.0,1658.0,31,11,72.38,0.863,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x015872_y001024
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,632.19,59.0,2146.0,33,31,107.01,0.948,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x000000_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,763.4,30.0,1807.0,35,35,118.43,0.909,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x000000_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,103.12,1525.0,2065.0,13,14,45.31,0.919,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x001024_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,719.53,2372.0,1889.0,34,35,114.08,0.963,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x002048_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,598.71,2343.0,2152.0,31,32,106.77,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x002048_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,706.83,2772.0,1722.0,33,35,112.67,0.954,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x002560_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,741.46,3342.0,1588.0,35,35,116.67,0.954,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x003072_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,576.01,4129.0,1980.0,30,32,104.18,0.956,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x003584_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,634.88,4209.0,1809.0,29,34,109.11,0.947,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x003584_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,680.67,4210.0,1809.0,33,34,110.67,0.957,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x004096_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,579.47,4129.0,1980.0,30,32,104.77,0.955,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x004096_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,669.9,4906.0,1931.0,33,33,111.01,0.957,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x004608_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,649.5,4911.0,1712.0,32,33,108.43,0.955,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x004608_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,626.42,5222.0,1922.0,31,33,108.43,0.914,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x004608_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,573.32,5225.0,1954.0,28,35,103.25,0.903,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x004608_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,624.49,5222.0,1922.0,31,33,107.84,0.921,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x005120_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,572.93,5225.0,1954.0,28,35,103.84,0.906,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x005120_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,629.88,6809.0,1770.0,32,32,107.01,0.952,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x006656_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,560.62,7692.0,1592.0,31,30,99.84,0.96,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007168_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,546.0,7571.0,1872.0,30,30,100.18,0.955,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007168_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,526.76,7693.0,1592.0,28,30,98.53,0.962,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x007680_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,386.7,9067.0,1745.0,29,22,86.87,0.709,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x008704_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,683.75,9734.0,1607.0,34,32,111.01,0.942,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009216_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,609.49,10282.0,1686.0,30,35,107.25,0.953,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009728_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,580.24,10353.0,1641.0,28,33,103.94,0.952,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009728_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,475.58,9739.0,1607.0,23,32,97.8,0.946,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x009728_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,590.25,10353.0,1641.0,29,33,103.6,0.958,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010240_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,603.33,10282.0,1686.0,30,35,108.43,0.955,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010240_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,347.45,10593.0,2066.0,27,22,81.7,0.946,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010240_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,467.12,11111.0,2153.0,29,26,91.94,0.956,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010752_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,546.38,11189.0,2139.0,32,30,102.43,0.921,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010752_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,348.61,11315.0,1592.0,24,24,83.8,0.917,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010752_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,502.52,11170.0,2161.0,30,29,97.6,0.879,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x010752_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,490.21,11613.0,1783.0,28,29,94.77,0.96,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011264_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,335.53,11315.0,1592.0,23,24,81.8,0.922,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011264_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,440.18,12324.0,1910.0,27,27,89.94,0.959,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011776_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,243.56,12064.0,1616.0,23,19,71.21,0.934,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x011776_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,494.05,12499.0,1885.0,29,28,94.77,0.961,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x012288_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,440.18,12324.0,1910.0,27,27,89.94,0.958,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x012288_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,470.97,13286.0,1953.0,26,30,92.77,0.956,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x012800_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,511.75,13206.0,1566.0,28,30,97.94,0.953,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x012800_y001536
Unknown_Sample,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025.czi,Ran_ado,424.41,14005.0,1936.0,26,27,89.7,0.96,20251031_078_pol_pro_Ran_ado_2025_16_Colorado2025_x013824_y001536
