Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,474.43,5711.0,1191.0,27,29,93.36,0.955,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y001024
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,367.85,5385.0,1078.0,24,25,82.28,0.955,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y001024
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,489.82,5712.0,1191.0,28,29,95.36,0.951,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005632_y001024
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,202.78,6450.0,1560.0,18,18,61.56,0.944,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006144_y001024
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,193.93,6418.0,1545.0,18,18,60.97,0.922,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006144_y001024
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,360.92,12564.0,1451.0,24,25,82.28,0.949,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x012288_y001024
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,369.77,5173.0,1727.0,25,25,82.53,0.957,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004608_y001536
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,370.54,5173.0,1727.0,25,25,82.53,0.954,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y001536
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,203.93,6450.0,1560.0,18,18,62.14,0.944,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006144_y001536
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,197.39,6418.0,1545.0,18,18,61.56,0.932,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006144_y001536
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,65.8,6654.0,2127.0,11,11,35.9,0.523,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006144_y001536
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,77.72,4112.0,2674.0,11,12,39.66,0.722,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004096_y002048
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,82.73,5469.0,2532.0,13,11,39.9,0.604,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y002048
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,65.8,6654.0,2127.0,11,11,35.9,0.593,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006144_y002048
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,153.14,5478.0,3662.0,16,16,52.97,0.915,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y003072
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,153.14,5478.0,3662.0,16,16,52.97,0.925,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y003584
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,297.82,13480.0,4847.0,25,23,76.77,0.521,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x013312_y004608
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,448.65,17006.0,11785.0,36,20,100.97,0.508,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x016384_y011776
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,511.75,17009.0,11784.0,46,19,115.46,0.633,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x016896_y011776
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,2039.32,12108.0,14564.0,66,57,199.82,0.785,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x011776_y014336
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,125.82,5538.0,16292.0,15,14,48.73,0.543,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y015872
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,158.14,2596.0,16853.0,15,17,54.73,0.524,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x002048_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,341.3,4516.0,16947.0,22,27,81.7,0.946,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004096_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,122.74,4390.0,16556.0,14,14,47.9,0.812,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004096_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,229.33,5174.0,16737.0,20,19,65.8,0.949,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004608_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,229.33,5174.0,16737.0,20,19,65.8,0.947,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,193.93,5676.0,16735.0,18,18,60.97,0.929,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,197.01,5676.0,16735.0,18,18,60.97,0.918,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005632_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,108.51,5814.0,16743.0,13,14,45.31,0.794,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005632_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,118.51,6929.0,16869.0,15,14,48.14,0.924,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006656_y016384
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,342.84,4517.0,16947.0,22,27,81.7,0.946,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004096_y016896
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,230.87,4304.0,17515.0,22,17,65.8,0.864,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004096_y016896
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,77.72,5165.0,17068.0,11,12,38.49,0.561,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004608_y016896
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,122.74,6777.0,17227.0,12,16,50.24,0.881,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006144_y016896
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,141.98,6778.0,17226.0,15,15,53.07,0.931,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x006656_y016896
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,63.87,7862.0,17038.0,11,10,35.66,0.755,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x007680_y016896
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,232.79,4304.0,17515.0,22,17,66.38,0.793,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x004096_y017408
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,236.25,5551.0,17594.0,20,19,66.97,0.723,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x005120_y017408
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,111.97,8052.0,17627.0,13,14,47.07,0.841,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x007680_y017408
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,157.37,11884.0,18024.0,16,16,55.9,0.872,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x011264_y017408
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,156.22,11884.0,18024.0,16,16,55.31,0.837,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x011776_y017408
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,86.57,13401.0,17953.0,12,12,41.07,0.528,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x013312_y017408
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,137.75,11883.0,18024.0,15,15,51.31,0.909,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x011264_y017920
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,138.13,11883.0,18024.0,15,15,51.9,0.879,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x011776_y017920
Unknown_Sample,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025.czi,Ran_ado,86.57,13401.0,17953.0,12,12,41.07,0.573,20251031_076_pol_pro_Ran_ado_2025_14_Colorado2025_x013312_y017920
