Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,532.15,10759.0,1556.0,28,32,99.01,0.95,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010240_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,490.59,10723.0,1596.0,29,27,94.53,0.949,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010240_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,399.78,10762.0,1557.0,22,30,91.21,0.957,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,529.07,10840.0,1545.0,29,29,98.53,0.956,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,420.56,11129.0,1428.0,26,26,87.7,0.945,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,516.37,11028.0,1433.0,28,30,97.94,0.945,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,664.51,11106.0,1347.0,34,32,109.84,0.937,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,598.33,11182.0,1364.0,29,34,103.84,0.937,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,571.78,10976.0,1337.0,31,31,102.43,0.933,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,571.78,11145.0,1342.0,30,30,103.11,0.923,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,656.43,11307.0,1329.0,31,35,109.25,0.912,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,583.32,11338.0,1325.0,33,32,105.74,0.911,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,626.8,11339.0,1297.0,34,31,109.01,0.894,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x010752_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,465.58,11444.0,1319.0,28,27,93.11,0.946,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,519.06,11726.0,1477.0,28,31,100.53,0.944,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,527.53,11613.0,1432.0,28,31,98.18,0.942,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,349.76,11842.0,1654.0,27,20,84.73,0.932,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,445.19,11893.0,1565.0,23,31,95.21,0.929,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,582.55,11338.0,1325.0,33,32,104.91,0.915,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,658.35,11307.0,1329.0,31,35,109.84,0.914,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,609.87,11629.0,1286.0,31,33,107.01,0.909,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,556.77,11687.0,1307.0,31,32,102.67,0.907,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,643.73,11339.0,1297.0,34,31,109.01,0.904,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,456.73,11562.0,1242.0,27,27,91.7,0.824,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,110.82,11433.0,1533.0,13,14,46.49,0.778,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011264_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,618.34,11896.0,1565.0,33,31,107.01,0.954,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,578.7,12330.0,1597.0,34,28,104.77,0.953,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,509.44,11964.0,1440.0,29,28,97.11,0.952,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,619.49,11915.0,1429.0,31,32,105.6,0.948,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,496.36,12035.0,1431.0,28,29,95.94,0.945,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,537.92,12125.0,1423.0,31,28,99.94,0.943,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,569.85,12401.0,1614.0,28,31,105.21,0.94,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,515.22,12103.0,1607.0,29,29,97.36,0.935,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,352.07,11842.0,1654.0,27,20,83.56,0.926,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,359.77,12406.0,1200.0,19,29,85.56,0.896,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x011776_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,579.47,12402.0,1614.0,30,31,103.94,0.958,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x012288_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,572.16,12330.0,1597.0,33,28,104.53,0.954,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x012288_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,485.97,12431.0,1581.0,27,30,95.36,0.953,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x012288_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,590.63,12411.0,1201.0,32,30,104.18,0.944,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x012288_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,395.94,12764.0,1580.0,25,27,86.53,0.934,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x012288_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,149.29,13002.0,1658.0,25,10,61.31,0.869,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x012800_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,477.51,13701.0,1639.0,30,26,94.53,0.955,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013312_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,461.73,13600.0,1403.0,26,29,91.94,0.954,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013312_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,435.95,13851.0,1543.0,28,26,90.53,0.954,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013312_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,447.5,13645.0,1553.0,27,27,91.7,0.948,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013312_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,385.16,13549.0,1464.0,25,25,84.87,0.939,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013312_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,492.13,14143.0,1641.0,28,30,95.01,0.958,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013824_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,440.57,13851.0,1543.0,28,26,90.53,0.953,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013824_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,443.26,14335.0,1246.0,27,27,91.11,0.949,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x013824_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,174.3,14341.0,1247.0,12,26,65.56,0.942,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x014336_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,503.67,14650.0,1157.0,32,28,99.01,0.922,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x014336_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,335.91,14621.0,1163.0,26,23,80.53,0.915,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x014336_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,437.88,15114.0,1109.0,27,27,88.77,0.949,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x014848_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,350.15,15469.0,1450.0,23,25,81.46,0.942,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x014848_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,393.24,15675.0,1486.0,25,26,86.28,0.95,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x015360_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,437.49,15675.0,1203.0,27,28,91.36,0.949,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x015360_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,347.45,15469.0,1450.0,23,25,82.04,0.946,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x015360_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,327.06,15860.0,1531.0,23,25,79.11,0.941,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x015360_y001024
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,519.06,3465.0,2155.0,29,29,98.53,0.609,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x003072_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,416.33,3751.0,2121.0,26,26,88.28,0.897,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x003584_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,420.56,3775.0,2113.0,27,25,86.53,0.8,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x003584_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,506.75,3945.0,2065.0,28,29,96.53,0.682,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x003584_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,402.48,3653.0,2072.0,25,26,86.28,0.55,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x003584_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,397.86,4601.0,2165.0,30,21,89.8,0.859,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x004096_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,369.0,5160.0,2104.0,24,26,83.7,0.934,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x004608_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,448.26,5464.0,2134.0,27,28,91.36,0.952,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005120_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,563.31,5397.0,2143.0,30,32,101.25,0.952,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005120_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,471.35,5599.0,2161.0,27,28,94.87,0.941,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005120_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,369.39,5160.0,2104.0,24,26,84.28,0.933,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005120_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,617.95,5669.0,2042.0,31,33,107.6,0.921,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005120_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,406.32,5575.0,2005.0,26,26,85.94,0.896,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005120_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,543.69,6098.0,2035.0,30,29,99.36,0.956,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,585.25,5778.0,2088.0,30,32,104.18,0.948,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,624.11,5669.0,2042.0,31,33,107.6,0.919,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,416.33,6044.0,1844.0,28,24,87.11,0.91,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,421.33,5950.0,2073.0,25,26,86.87,0.902,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,135.83,6240.0,2047.0,14,17,52.73,0.902,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,414.4,6127.0,1844.0,27,25,88.87,0.785,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,530.61,5920.0,1856.0,29,30,98.18,0.745,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,430.57,5812.0,1869.0,28,26,88.18,0.741,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x005632_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,522.14,6284.0,2160.0,30,28,98.53,0.954,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006144_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,519.83,6650.0,2049.0,28,29,100.04,0.946,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006144_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,475.97,6581.0,2039.0,28,29,94.18,0.942,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006144_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,402.86,6365.0,2165.0,31,21,91.21,0.925,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006144_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,131.21,6240.0,2047.0,13,17,50.73,0.92,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006144_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,672.97,6857.0,2063.0,33,33,109.84,0.949,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006656_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,530.22,6901.0,2116.0,29,29,97.94,0.937,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006656_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,564.08,6805.0,2065.0,31,30,102.77,0.906,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006656_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,512.14,6799.0,2037.0,29,28,96.53,0.888,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006656_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,569.85,7020.0,2163.0,35,25,107.21,0.876,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006656_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,404.02,7212.0,2164.0,28,22,88.97,0.875,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006656_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,370.16,7075.0,2166.0,31,20,88.63,0.806,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x006656_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,576.4,7591.0,1961.0,31,30,102.77,0.95,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,518.29,7581.0,2079.0,31,27,98.53,0.938,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,533.3,7737.0,2003.0,28,31,97.6,0.936,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,439.03,7427.0,1951.0,26,29,92.53,0.935,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,514.06,7665.0,1950.0,29,30,97.6,0.934,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,561.39,7625.0,2035.0,30,30,101.36,0.929,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,510.21,7734.0,1971.0,28,30,97.94,0.928,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,470.2,7596.0,2030.0,27,29,93.94,0.921,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,304.74,7541.0,2117.0,24,24,79.11,0.911,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,322.06,7798.0,2037.0,18,28,82.73,0.901,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,526.76,7791.0,1957.0,30,28,99.7,0.899,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,403.25,7212.0,2164.0,28,22,88.97,0.888,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,583.32,7644.0,1792.0,31,31,102.43,0.872,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
Unknown_Sample,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025.czi,Ran_ado,443.65,7769.0,1843.0,27,27,90.53,0.839,20251031_089_pol_pro_Ran_ado_2025_27_Colorado2025_x007168_y001536
