Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,647.19,9944.0,2107.0,34,34,109.74,0.842,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,637.58,10829.0,2096.0,32,32,108.18,0.945,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,330.52,10254.0,2030.0,23,23,78.04,0.902,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,543.69,11292.0,2117.0,29,31,100.18,0.952,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,629.11,10828.0,2096.0,32,32,108.18,0.951,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,567.93,11195.0,2126.0,31,31,102.43,0.949,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,640.27,11802.0,1921.0,34,31,108.43,0.949,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,545.61,11292.0,2117.0,29,31,100.77,0.946,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,633.34,11802.0,1921.0,34,31,107.25,0.951,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,414.02,12161.0,1848.0,29,24,89.11,0.936,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,400.55,12685.0,1822.0,24,26,87.21,0.897,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x012288_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,597.94,12951.0,1744.0,32,31,103.25,0.947,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x012800_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,508.29,13310.0,1751.0,29,28,97.7,0.936,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x012800_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,473.28,13475.0,1810.0,27,29,95.11,0.948,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x013312_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,178.54,13317.0,1750.0,12,26,66.14,0.929,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x013312_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,370.54,14183.0,1638.0,24,26,82.53,0.956,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x013824_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,410.94,14154.0,1741.0,25,26,86.28,0.953,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x013824_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,212.78,13969.0,1686.0,19,18,63.56,0.943,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x013824_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,297.82,14036.0,2158.0,28,18,77.46,0.708,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x013824_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,129.28,14025.0,2170.0,23,10,57.31,0.671,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x013824_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,387.85,14485.0,1842.0,26,25,83.94,0.95,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x014336_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,237.79,14829.0,1543.0,27,15,71.8,0.942,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x014336_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,709.53,14712.0,1703.0,36,34,117.25,0.933,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x014336_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,591.4,15386.0,2115.0,32,31,103.84,0.95,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x014848_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,276.27,15477.0,2035.0,20,22,74.14,0.918,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x014848_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,592.17,15386.0,2115.0,32,31,103.84,0.949,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x015360_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,391.7,15533.0,1597.0,25,26,85.11,0.947,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x015360_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,352.07,15480.0,2035.0,27,22,82.87,0.945,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x015360_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,539.84,16293.0,2058.0,30,29,98.18,0.943,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x015872_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,491.74,16310.0,2163.0,30,25,97.8,0.914,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x015872_y001536
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,679.52,4522.0,2454.0,33,33,110.43,0.93,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x004096_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,376.31,4550.0,2462.0,26,24,87.11,0.915,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x004096_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,601.02,4828.0,2670.0,33,30,104.43,0.929,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x004608_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,495.98,5439.0,2634.0,30,27,96.53,0.935,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x005120_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,349.76,5748.0,2543.0,22,24,83.9,0.895,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x005120_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,387.85,5751.0,2542.0,26,24,86.63,0.93,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x005632_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,392.86,7269.0,2199.0,23,29,85.36,0.918,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x006656_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,293.58,7242.0,2122.0,22,22,72.87,0.891,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x006656_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,487.51,7052.0,2657.0,29,28,95.36,0.754,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x006656_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,375.16,7431.0,2103.0,25,24,84.04,0.953,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007168_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,563.31,7733.0,2475.0,33,29,102.43,0.951,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007168_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,400.94,7361.0,2089.0,25,27,85.94,0.948,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007168_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,372.46,7269.0,2199.0,23,28,83.94,0.924,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007168_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,261.65,7243.0,2122.0,20,21,69.8,0.902,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007168_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,565.62,7733.0,2475.0,33,29,102.43,0.95,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007680_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,382.47,8124.0,2669.0,30,21,87.46,0.94,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007680_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,343.99,7978.0,2296.0,22,26,81.46,0.813,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x007680_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,532.53,8597.0,2534.0,31,28,98.77,0.946,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008192_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,368.23,8682.0,2289.0,26,24,83.7,0.906,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008192_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,298.2,8473.0,2323.0,26,18,77.56,0.88,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008192_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,501.75,8664.0,2364.0,29,29,96.77,0.813,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008192_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,564.85,9096.0,2628.0,30,31,101.6,0.958,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008704_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,603.33,8847.0,2503.0,32,31,104.43,0.952,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008704_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,562.16,8973.0,2311.0,29,32,102.18,0.946,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008704_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,562.93,9306.0,2235.0,30,31,101.01,0.946,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008704_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,315.13,9156.0,2198.0,21,25,76.87,0.93,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008704_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,397.09,9279.0,2661.0,27,25,87.11,0.926,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008704_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,277.04,9289.0,2681.0,37,14,96.63,0.815,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x008704_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,576.01,9667.0,2484.0,31,31,103.01,0.959,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009216_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,479.05,9507.0,2510.0,28,29,94.18,0.955,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009216_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,564.47,9306.0,2235.0,30,31,101.01,0.944,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009216_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,397.09,9279.0,2661.0,27,25,87.11,0.926,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009216_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,350.15,9699.0,2679.0,31,18,86.97,0.913,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009216_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,277.04,9289.0,2681.0,37,14,96.63,0.815,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009216_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,565.24,10163.0,2605.0,31,30,101.01,0.961,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,587.94,10256.0,2452.0,32,30,103.6,0.957,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,344.76,10197.0,2135.0,24,24,80.28,0.955,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,626.42,10277.0,2489.0,33,32,106.08,0.953,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,549.85,9977.0,2388.0,30,30,100.18,0.95,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,278.58,10021.0,2073.0,22,21,72.63,0.947,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,530.61,10086.0,2566.0,31,28,98.18,0.947,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,635.27,10046.0,2645.0,31,33,107.01,0.945,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,495.21,10030.0,2676.0,33,23,100.38,0.916,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,360.92,10066.0,2678.0,28,20,84.97,0.899,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,569.47,9944.0,2107.0,31,32,103.25,0.89,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x009728_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,621.03,10733.0,2625.0,33,31,107.6,0.958,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,591.02,10256.0,2452.0,32,30,104.77,0.956,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,627.57,10828.0,2096.0,32,32,108.18,0.955,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,470.97,10374.0,2430.0,30,26,92.77,0.954,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,623.72,10277.0,2489.0,33,32,105.5,0.953,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,578.32,10753.0,2192.0,31,31,104.18,0.947,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,637.19,10599.0,2442.0,32,33,108.43,0.944,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,418.64,10822.0,2203.0,28,25,87.94,0.936,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,333.22,10583.0,2395.0,23,24,78.28,0.925,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,608.72,10608.0,2410.0,35,31,108.08,0.925,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010240_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,639.88,11017.0,2371.0,32,33,110.18,0.959,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,627.57,10828.0,2096.0,32,32,108.18,0.955,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,536.38,11292.0,2116.0,29,30,98.77,0.954,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,460.58,10977.0,2399.0,26,30,92.18,0.951,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,562.54,11195.0,2126.0,31,31,102.43,0.951,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,446.34,11206.0,2296.0,29,27,91.6,0.95,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,518.29,11198.0,2468.0,27,32,97.01,0.949,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,293.58,10759.0,2193.0,17,31,82.04,0.938,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,418.64,10822.0,2203.0,28,25,87.94,0.936,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x010752_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,610.64,11443.0,2570.0,33,30,105.01,0.955,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,551.77,11500.0,2229.0,30,30,99.6,0.954,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,576.01,11425.0,2397.0,30,33,102.67,0.954,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,598.33,11486.0,2482.0,32,31,105.01,0.953,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,535.61,11292.0,2116.0,29,30,98.77,0.953,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,570.62,11504.0,2527.0,31,30,101.01,0.952,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,689.14,11630.0,2585.0,32,35,111.84,0.95,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,405.17,11632.0,2548.0,27,24,86.87,0.942,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011264_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,592.94,12289.0,2611.0,31,32,103.84,0.96,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,597.94,11962.0,2390.0,31,31,104.77,0.959,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,612.95,11920.0,2624.0,33,32,106.67,0.956,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,538.3,12008.0,2329.0,30,30,100.18,0.952,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,669.9,11942.0,2661.0,33,34,110.67,0.949,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,250.1,12050.0,2681.0,32,13,78.97,0.891,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x011776_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,312.82,12295.0,2612.0,17,32,84.04,0.957,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x012288_y002048
Unknown_Sample,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025.czi,Ran_ado,555.23,12823.0,2570.0,31,29,99.01,0.946,20251031_065_pol_pro_Ran_ado_2025_3_Colorado2025_x012288_y002048
