Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,315.52,8191.0,1846.0,21,24,76.63,0.919,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,859.59,8778.0,2121.0,38,37,124.91,0.954,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,143.52,8197.0,1846.0,11,24,59.56,0.885,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,856.51,8778.0,2121.0,38,37,124.91,0.955,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,461.35,9175.0,2166.0,37,21,100.87,0.918,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,249.72,9692.0,2169.0,33,13,80.38,0.88,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,471.74,10844.0,1962.0,30,27,95.94,0.921,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010240_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,921.54,11195.0,2113.0,39,39,130.33,0.953,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,442.49,11154.0,1809.0,27,27,89.94,0.951,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,469.43,10844.0,1962.0,30,27,96.77,0.923,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,735.31,12258.0,2080.0,36,34,115.5,0.948,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x011776_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,756.86,12601.0,2105.0,34,37,119.84,0.954,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,437.88,12695.0,2130.0,27,28,90.77,0.947,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,333.99,14430.0,1545.0,26,21,81.8,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x013824_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,333.99,14430.0,1545.0,26,21,81.8,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x014336_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,315.9,15479.0,2065.0,18,28,81.56,0.905,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x014848_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,504.83,15483.0,2065.0,29,28,95.94,0.954,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x015360_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,420.56,15910.0,1958.0,32,23,91.36,0.951,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x015360_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,421.33,15910.0,1958.0,32,23,91.36,0.95,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x015872_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,348.22,16813.0,1973.0,22,26,82.04,0.947,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x016384_y001536
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,440.95,921.0,2493.0,27,26,89.11,0.942,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x000512_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,293.97,2408.0,2491.0,21,23,73.46,0.94,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x002048_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,459.04,3081.0,2298.0,27,28,91.36,0.952,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x002560_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,405.17,3083.0,2298.0,23,28,88.04,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x003072_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,286.66,6049.0,2060.0,22,21,73.21,0.918,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x005632_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,778.02,6715.0,2553.0,34,38,120.08,0.945,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006144_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,757.63,6714.0,2553.0,33,37,119.01,0.945,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006656_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,353.99,7141.0,2111.0,24,25,82.28,0.942,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006656_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,257.03,7226.0,2102.0,17,27,74.63,0.911,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006656_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,353.23,7620.0,2636.0,25,25,81.94,0.947,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007168_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,258.19,7226.0,2102.0,17,27,75.21,0.907,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007168_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,704.14,7900.0,2577.0,32,37,114.08,0.967,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,369.77,8030.0,2653.0,24,28,85.36,0.952,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,771.09,8422.0,2634.0,36,35,118.08,0.964,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,747.62,8746.0,2392.0,34,36,116.67,0.96,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,857.28,8778.0,2121.0,38,37,124.91,0.955,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,792.26,9095.0,2315.0,38,35,122.67,0.967,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,718.38,9291.0,2393.0,35,34,114.67,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,901.53,9175.0,2174.0,38,40,129.15,0.961,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,746.47,8746.0,2392.0,34,36,116.08,0.959,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,810.72,8854.0,2224.0,38,35,120.33,0.959,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,854.97,8778.0,2121.0,38,37,124.91,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,796.49,9513.0,2449.0,36,37,122.08,0.967,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,706.45,9637.0,2276.0,34,35,114.08,0.964,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,719.15,9291.0,2393.0,35,34,114.67,0.963,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,721.46,9664.0,2312.0,36,33,115.84,0.958,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,827.27,9692.0,2180.0,37,37,122.91,0.958,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,835.35,9987.0,2249.0,37,37,123.5,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,785.33,10139.0,2573.0,36,37,121.5,0.959,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,817.65,9883.0,2422.0,38,35,121.5,0.958,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,390.16,10106.0,2617.0,25,25,84.28,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,590.25,10356.0,2515.0,23,40,112.63,0.932,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,817.65,10456.0,2571.0,37,36,121.5,0.964,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010240_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,794.95,10660.0,2453.0,36,36,121.25,0.961,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010240_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,931.54,10362.0,2515.0,38,40,130.33,0.958,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010240_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,731.08,10532.0,2215.0,35,35,116.08,0.958,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010240_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,737.23,11342.0,2663.0,34,35,116.43,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,754.55,10890.0,2394.0,35,35,116.67,0.96,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,805.72,11127.0,2329.0,37,35,121.25,0.959,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,922.31,11195.0,2113.0,39,39,130.33,0.951,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,442.49,11205.0,2212.0,31,24,93.11,0.916,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x010752_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,738.77,11342.0,2663.0,34,35,116.43,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x011264_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,885.37,12096.0,2615.0,38,38,126.33,0.967,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x011776_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,777.63,12300.0,2208.0,36,36,119.5,0.958,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x011776_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,733.38,12258.0,2080.0,36,34,114.91,0.948,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x011776_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,667.59,12302.0,2208.0,30,35,112.53,0.963,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,783.02,12526.0,2539.0,36,36,119.5,0.957,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,854.2,12804.0,2458.0,35,40,123.74,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,756.86,12601.0,2105.0,34,37,119.84,0.954,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,437.88,12695.0,2130.0,27,28,90.77,0.948,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,343.22,12725.0,2485.0,33,18,89.11,0.886,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012288_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,563.31,12810.0,2457.0,22,41,111.46,0.951,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x012800_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,894.22,13629.0,2549.0,40,37,128.91,0.961,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x013312_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,490.21,14723.0,2668.0,26,32,96.77,0.948,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x014336_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,721.84,15215.0,2617.0,34,35,114.08,0.966,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x014848_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,317.44,15479.0,2065.0,18,28,81.56,0.905,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x014848_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,505.6,15483.0,2065.0,29,28,95.94,0.953,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x015360_y002048
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,475.97,692.0,2854.0,28,27,93.7,0.849,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x000512_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,740.31,5610.0,3064.0,33,37,116.08,0.963,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x005120_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,549.85,5767.0,3038.0,30,30,100.18,0.957,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x005632_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,676.82,6742.0,2883.0,34,33,110.67,0.969,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006144_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,735.69,6609.0,3125.0,36,33,116.43,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006144_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,720.69,6731.0,3100.0,35,34,114.67,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006144_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,204.32,6715.0,2565.0,32,12,75.21,0.914,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006144_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,676.82,6742.0,2883.0,34,33,110.67,0.969,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006656_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,566.78,7123.0,3144.0,31,30,102.18,0.963,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006656_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,720.69,6731.0,3100.0,35,34,114.67,0.963,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006656_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,200.47,6715.0,2565.0,32,12,75.21,0.915,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x006656_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,351.3,7620.0,2636.0,25,25,82.53,0.95,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007168_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,697.22,7900.0,2578.0,32,36,114.43,0.967,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,764.55,7983.0,3044.0,37,34,118.67,0.965,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,680.29,7822.0,2975.0,34,33,112.43,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,781.87,8111.0,3034.0,35,37,120.08,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,370.54,8030.0,2653.0,24,28,85.36,0.952,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,594.48,8307.0,2981.0,26,35,109.21,0.946,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x007680_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,770.32,8422.0,2634.0,36,35,118.08,0.964,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,736.08,8310.0,2981.0,34,35,115.84,0.964,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,694.91,8402.0,3003.0,34,33,113.6,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,494.44,8645.0,2807.0,25,33,99.7,0.954,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008192_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,658.35,8946.0,2971.0,32,34,108.67,0.961,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,766.86,9000.0,2901.0,36,36,118.33,0.959,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x008704_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,704.91,9528.0,2706.0,35,34,115.25,0.963,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,744.16,9374.0,3023.0,36,35,118.08,0.962,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009216_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,772.25,9863.0,2958.0,36,35,118.67,0.965,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,709.53,10139.0,2575.0,35,32,115.94,0.961,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,706.83,10100.0,2957.0,37,32,113.5,0.961,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,692.98,10173.0,3031.0,34,34,111.5,0.96,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,450.19,10304.0,3140.0,28,27,91.94,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002560
Unknown_Sample,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025.czi,Ran_ado,390.16,10106.0,2617.0,25,25,84.28,0.956,20251031_081_pol_pro_Ran_ado_2025_19_Colorado2025_x009728_y002560
