Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,581.4,9539.0,1623.0,30,32,104.18,0.953,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x009216_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,328.21,9363.0,1563.0,23,24,78.87,0.951,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x009216_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,491.74,9522.0,1651.0,30,25,98.97,0.94,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x009216_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,501.75,9861.0,1506.0,28,29,94.77,0.961,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x009728_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,437.49,10117.0,1617.0,28,25,89.7,0.955,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x009728_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,528.68,10444.0,1635.0,28,30,97.94,0.961,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010240_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,560.23,10856.0,1428.0,31,30,100.43,0.96,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010240_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,445.19,10479.0,1211.0,26,28,90.53,0.952,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010240_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,442.49,10417.0,1206.0,27,27,88.77,0.951,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010240_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,357.84,10825.0,1654.0,29,19,86.14,0.928,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010240_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,555.62,10856.0,1428.0,30,30,99.6,0.96,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010752_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,483.66,11072.0,1457.0,28,28,94.53,0.96,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010752_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,501.75,10920.0,1615.0,29,29,95.6,0.958,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010752_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,357.07,10825.0,1654.0,29,19,86.14,0.927,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010752_y001024
