Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,720.3,11729.0,4161.0,36,33,115.25,0.927,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x011264_y003584
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,376.31,13575.0,4174.0,23,26,85.8,0.539,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x013312_y003584
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,678.36,14593.0,4080.0,34,33,110.67,0.885,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x014336_y003584
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,653.35,6537.0,4646.0,32,33,109.6,0.956,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y004096
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,721.84,11729.0,4161.0,36,33,115.25,0.927,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x011264_y004096
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,635.65,12398.0,4287.0,33,31,108.77,0.913,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x011776_y004096
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,628.73,12398.0,4287.0,34,31,107.25,0.911,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x012288_y004096
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,374.77,13575.0,4174.0,23,26,85.8,0.555,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x013312_y004096
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,681.05,4508.0,5202.0,33,34,110.08,0.959,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004096_y004608
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,633.73,5597.0,5234.0,35,28,112.04,0.947,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005120_y004608
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,693.37,6029.0,5105.0,33,33,112.77,0.957,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005632_y004608
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,654.12,6537.0,4646.0,32,33,109.6,0.956,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y004608
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,707.99,7031.0,4957.0,35,34,114.08,0.955,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006656_y004608
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,584.09,8166.0,5137.0,29,33,103.6,0.948,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x007680_y004608
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,681.05,4508.0,5202.0,33,34,110.08,0.96,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004096_y005120
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,592.17,5538.0,5732.0,31,32,105.01,0.96,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005120_y005120
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,738.0,5597.0,5236.0,35,35,116.08,0.96,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005120_y005120
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,186.62,6266.0,5350.0,11,31,72.38,0.859,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005632_y005120
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,598.33,6275.0,5350.0,31,32,105.01,0.958,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y005120
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,699.52,7363.0,5490.0,33,34,112.43,0.955,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x007168_y005120
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,593.33,8166.0,5136.0,29,33,104.77,0.948,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x007680_y005120
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,370.92,2167.0,5955.0,18,34,91.8,0.919,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x001536_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,764.94,2175.0,5956.0,37,35,118.91,0.968,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x002048_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,707.6,4579.0,6129.0,36,33,113.5,0.959,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004096_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,708.76,5212.0,6242.0,34,34,114.43,0.963,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004608_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,708.76,5212.0,6242.0,34,34,114.43,0.963,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005120_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,590.63,5538.0,5732.0,31,32,105.01,0.96,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005120_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,480.2,6351.0,6261.0,36,21,101.8,0.937,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,524.45,11169.0,5878.0,29,30,98.18,0.934,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010752_y005632
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,695.29,398.0,6769.0,36,30,114.53,0.954,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x000000_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,702.6,5212.0,6242.0,34,33,112.43,0.963,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004608_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,703.76,5212.0,6242.0,34,33,113.01,0.963,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005120_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,655.66,6351.0,6265.0,36,31,111.25,0.962,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,642.19,9755.0,6583.0,31,34,107.84,0.943,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x009216_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,488.67,9710.0,6615.0,28,29,94.77,0.939,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x009216_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,645.27,9755.0,6583.0,31,34,107.84,0.944,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x009728_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,538.69,13244.0,6717.0,31,28,99.94,0.853,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x012800_y006144
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,762.24,398.0,6770.0,36,35,118.67,0.967,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x000000_y006656
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,701.45,4646.0,7054.0,36,33,114.67,0.959,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004096_y006656
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,699.52,4646.0,7054.0,36,33,114.08,0.958,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004608_y006656
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,612.95,10926.0,7142.0,31,32,106.18,0.937,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010752_y006656
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,640.65,10889.0,7214.0,32,35,108.33,0.933,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010752_y006656
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,535.61,10975.0,7102.0,29,31,99.6,0.919,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010752_y006656
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,538.69,13244.0,6717.0,31,28,99.94,0.859,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x012800_y006656
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,795.72,3262.0,7577.0,37,36,119.74,0.964,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x003072_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,522.53,3320.0,7797.0,36,23,104.63,0.936,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x003072_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,736.08,4186.0,7590.0,34,36,115.5,0.959,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x003584_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,738.0,4186.0,7590.0,34,36,114.91,0.959,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004096_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,733.0,5193.0,7611.0,35,34,114.67,0.962,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004608_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,733.0,5193.0,7611.0,35,34,114.67,0.962,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005120_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,679.13,6280.0,7666.0,32,34,111.01,0.95,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,520.6,8307.0,7496.0,25,33,99.7,0.941,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x007680_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,577.55,8308.0,7496.0,29,33,101.84,0.954,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008192_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,638.73,8732.0,7737.0,32,33,108.43,0.951,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008192_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,565.62,8352.0,7580.0,30,30,101.94,0.947,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008192_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,642.19,8732.0,7737.0,32,33,107.84,0.952,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008704_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,512.91,10812.0,7308.0,28,30,96.18,0.941,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010240_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,634.5,10469.0,7721.0,31,33,107.01,0.936,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010240_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,509.83,10812.0,7308.0,28,30,96.18,0.94,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010752_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,640.65,10889.0,7214.0,32,35,108.33,0.934,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010752_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,588.32,12726.0,7750.0,34,28,104.18,0.885,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x012288_y007168
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,801.87,3320.0,7802.0,36,36,121.25,0.967,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x003072_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,763.01,3863.0,7950.0,34,37,119.84,0.964,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x003584_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,631.03,4004.0,7900.0,34,31,107.25,0.963,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x003584_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,641.42,8732.0,7737.0,32,33,107.84,0.95,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008192_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,639.5,8732.0,7737.0,32,33,108.43,0.953,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008704_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,617.95,8954.0,7985.0,31,32,106.77,0.95,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008704_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,635.27,10469.0,7721.0,31,33,107.01,0.935,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x010240_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,588.32,12726.0,7750.0,34,28,104.18,0.89,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x012288_y007680
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,760.32,2440.0,8473.0,37,34,118.08,0.966,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x002048_y008192
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,658.35,3046.0,8583.0,33,33,109.84,0.962,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x002560_y008192
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,175.07,4320.0,8408.0,12,23,61.9,0.809,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004096_y008192
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,697.6,5036.0,8619.0,33,35,112.67,0.959,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004608_y008192
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,727.61,5919.0,8626.0,34,36,117.84,0.911,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005632_y008192
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,738.77,5950.0,8618.0,36,34,119.6,0.903,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005632_y008192
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,652.97,8395.0,8436.0,35,32,109.5,0.955,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008192_y008192
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,666.05,2094.0,9272.0,33,33,111.01,0.965,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x001536_y008704
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,668.36,2094.0,9272.0,33,33,111.01,0.963,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x002048_y008704
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,931.93,2396.0,9217.0,37,41,129.74,0.953,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x002048_y008704
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,701.83,6527.0,8958.0,35,35,114.91,0.958,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y008704
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,590.63,8964.0,9112.0,30,32,103.01,0.945,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008704_y008704
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,592.94,9565.0,9095.0,33,30,103.84,0.936,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x009216_y008704
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,514.06,14283.0,9029.0,32,27,98.77,0.756,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x013824_y008704
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,666.82,2094.0,9272.0,33,33,111.01,0.965,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x001536_y009216
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,673.36,2094.0,9272.0,33,33,111.6,0.961,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x002048_y009216
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,479.05,2396.0,9226.0,37,22,101.7,0.936,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x002048_y009216
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,793.02,4168.0,9555.0,35,38,121.5,0.962,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x003584_y009216
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,792.64,4168.0,9555.0,35,38,120.91,0.961,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x004096_y009216
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,592.56,6624.0,9763.0,30,31,103.94,0.952,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y009216
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,574.09,9476.0,9629.0,31,31,102.43,0.943,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x009216_y009216
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,735.69,357.0,10115.0,35,35,116.08,0.963,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x000000_y009728
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,70.8,48.0,10070.0,11,11,37.66,0.681,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x000000_y009728
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,1171.26,812.0,9948.0,44,43,146.57,0.965,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x000512_y009728
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,648.73,5887.0,10277.0,32,34,109.25,0.956,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x005632_y009728
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,621.8,6445.0,10271.0,31,33,106.43,0.956,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y009728
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,592.56,6624.0,9763.0,30,31,103.94,0.952,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x006144_y009728
Unknown_Sample,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025.czi,Ran_ado,687.21,8815.0,10133.0,33,33,112.77,0.941,20251031_064_pol_pro_Ran_ado_2025_2_Colorado2025_x008192_y009728
