Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,191.62,970.0,2292.0,18,18,58.63,0.941,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x000512_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,187.0,4721.0,2351.0,17,19,58.63,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x004096_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,188.54,4691.0,2392.0,18,18,60.97,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x004096_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,199.31,4834.0,2630.0,18,18,59.8,0.949,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x004608_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,187.0,4721.0,2351.0,17,19,58.63,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x004608_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,188.54,4691.0,2392.0,18,18,60.97,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x004608_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,199.31,5458.0,2090.0,19,17,60.97,0.948,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x005120_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,302.43,8121.0,2539.0,23,22,74.28,0.945,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x007680_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,162.76,15190.0,2135.0,17,16,55.56,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x014848_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,127.36,15253.0,2158.0,14,15,48.73,0.938,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x014848_y002048
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,199.31,4834.0,2630.0,18,18,59.8,0.95,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x004608_y002560
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,168.15,4995.0,2819.0,16,17,56.73,0.945,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x004608_y002560
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,193.93,11325.0,2841.0,16,20,59.8,0.951,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x010752_y002560
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,193.93,11325.0,2841.0,16,20,59.8,0.95,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x011264_y002560
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,155.83,9988.0,3412.0,16,17,55.56,0.946,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009728_y003072
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,175.84,10021.0,3498.0,17,17,57.56,0.939,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009728_y003072
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,465.58,7333.0,3913.0,29,26,93.11,0.95,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x007168_y003584
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,181.61,8392.0,4074.0,17,18,58.97,0.942,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008192_y003584
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,156.22,10147.0,4090.0,15,17,54.14,0.936,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009728_y003584
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,153.53,10112.0,4157.0,17,15,54.73,0.922,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009728_y003584
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,151.22,11444.0,3755.0,17,15,53.56,0.948,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x011264_y003584
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,209.7,11462.0,4182.0,19,19,64.38,0.942,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x011264_y003584
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,172.38,1119.0,4521.0,18,17,57.8,0.945,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x000512_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,175.07,1119.0,4521.0,18,17,58.38,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x001024_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,147.75,7832.0,4275.0,15,16,53.31,0.946,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x007680_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,166.61,7862.0,4265.0,17,17,55.21,0.938,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x007680_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,165.84,7884.0,4268.0,17,17,57.56,0.933,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x007680_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,153.53,10112.0,4157.0,17,15,54.73,0.924,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009728_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,139.29,10544.0,4484.0,15,16,52.14,0.915,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x010240_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,212.01,11462.0,4182.0,19,19,64.38,0.942,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x011264_y004096
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,160.07,3200.0,5102.0,16,17,56.14,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y004608
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,156.6,8783.0,4885.0,16,16,54.73,0.94,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008192_y004608
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,172.76,8891.0,5110.0,17,17,57.56,0.94,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008704_y004608
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,156.6,8783.0,4885.0,16,16,54.73,0.94,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008704_y004608
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,126.21,10661.0,5093.0,16,14,48.97,0.936,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x010240_y004608
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,130.82,12788.0,5235.0,14,15,50.49,0.942,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x012288_y004608
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,139.67,13688.0,4867.0,15,15,51.9,0.936,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x013312_y004608
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,183.92,3453.0,5474.0,18,17,58.97,0.95,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y005120
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,166.22,5262.0,5544.0,18,16,55.8,0.933,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x005120_y005120
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,127.75,12788.0,5235.0,14,15,49.31,0.95,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x012288_y005120
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,127.36,12638.0,5521.0,15,15,50.73,0.932,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x012288_y005120
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,109.28,16319.0,5753.0,15,12,46.49,0.889,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x015872_y005120
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,189.69,3456.0,5910.0,18,17,59.56,0.933,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,149.29,3542.0,6161.0,16,16,54.14,0.933,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,132.36,9274.0,6259.0,14,16,51.31,0.91,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008704_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,133.13,9274.0,6259.0,14,16,51.31,0.904,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009216_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,133.52,11244.0,5946.0,15,15,50.73,0.931,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x010752_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,128.9,11246.0,5896.0,15,14,49.9,0.926,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x010752_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,123.9,14768.0,6256.0,15,14,49.31,0.936,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x014336_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,148.14,14993.0,6147.0,15,16,53.9,0.949,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x014848_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,120.82,16319.0,5754.0,14,15,48.14,0.931,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x015872_y005632
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,172.0,1232.0,6727.0,17,17,57.56,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x001024_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,173.53,2861.0,6421.0,18,16,56.38,0.946,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,174.69,3033.0,6606.0,17,17,56.97,0.941,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,155.45,2944.0,6463.0,16,17,54.97,0.938,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,151.99,2948.0,6713.0,17,15,53.56,0.936,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,189.69,3125.0,6728.0,17,18,59.56,0.932,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,191.62,3350.0,6352.0,17,19,59.8,0.948,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,161.22,3625.0,6644.0,17,17,56.38,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,139.67,3541.0,6161.0,15,16,51.56,0.94,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,190.85,3125.0,6728.0,17,18,60.14,0.928,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,161.99,3625.0,6644.0,17,17,56.38,0.94,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003584_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,170.46,3973.0,6478.0,19,16,57.21,0.937,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003584_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,164.68,9308.0,6723.0,17,16,56.14,0.942,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008704_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,128.13,9274.0,6259.0,14,15,49.9,0.917,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008704_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,164.68,9308.0,6723.0,17,16,56.14,0.942,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009216_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,128.13,9274.0,6259.0,14,15,49.9,0.914,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009216_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,123.13,14768.0,6256.0,15,14,48.14,0.938,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x014336_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,98.89,14993.0,6149.0,15,11,45.07,0.95,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x014848_y006144
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,141.21,195.0,7012.0,15,16,52.73,0.918,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x000000_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,172.0,1232.0,6727.0,17,17,57.56,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x001024_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,173.53,3151.0,6935.0,17,17,58.73,0.945,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,147.75,3172.0,6913.0,14,17,53.31,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,193.16,3155.0,6963.0,18,18,60.97,0.938,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,153.14,3057.0,7185.0,16,16,52.97,0.936,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,150.45,2948.0,6713.0,17,15,53.56,0.935,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,188.16,3125.0,6728.0,17,18,59.56,0.932,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,167.38,3685.0,6842.0,17,16,56.73,0.947,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,173.53,3151.0,6935.0,17,17,58.73,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,148.52,3172.0,6913.0,15,17,54.14,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,144.68,3394.0,6916.0,15,17,52.97,0.941,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,194.7,3155.0,6963.0,18,18,60.97,0.938,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,188.93,3125.0,6728.0,17,18,59.56,0.932,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,186.23,3734.0,6794.0,17,18,58.97,0.95,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003584_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,167.38,3685.0,6842.0,17,16,56.73,0.947,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003584_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,164.68,9308.0,6723.0,17,16,56.14,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x008704_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,164.68,9308.0,6723.0,17,16,56.14,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009216_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,155.45,10283.0,6910.0,16,17,53.8,0.891,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009728_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,151.99,10273.0,6920.0,17,17,54.04,0.891,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x009728_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,154.68,10273.0,6920.0,17,17,53.46,0.889,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x010240_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,155.83,10283.0,6910.0,16,17,54.38,0.888,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x010240_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,128.52,12628.0,6820.0,14,15,49.31,0.931,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x012288_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,134.67,16271.0,6997.0,15,15,51.31,0.865,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x015872_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,97.73,16176.0,7213.0,13,12,43.66,0.795,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x015872_y006656
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,126.98,220.0,7747.0,14,15,48.14,0.923,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x000000_y007168
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,177.77,1625.0,7495.0,19,16,57.8,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x001024_y007168
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,177.77,1625.0,7495.0,19,16,57.8,0.942,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x001536_y007168
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,153.53,3018.0,7707.0,16,16,53.56,0.944,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y007168
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,170.84,2981.0,7449.0,17,16,56.14,0.943,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y007168
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,153.14,3057.0,7185.0,16,16,52.97,0.938,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x002560_y007168
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,153.91,3207.0,7654.0,16,16,54.14,0.937,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003072_y007168
Unknown_Sample,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025.czi,Sed_lan,176.23,3995.0,7523.0,16,18,58.14,0.954,20251031_018_pol_pro_Sed_lan_2025_17_Colorado2025_x003584_y007168
