Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,581.4,2095.0,1219.0,31,32,103.84,0.763,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,297.43,3120.0,1253.0,22,22,74.04,0.939,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,211.24,2874.0,1457.0,18,19,63.56,0.922,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,142.75,2883.0,1614.0,18,13,52.73,0.787,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,293.58,3120.0,1253.0,22,21,73.21,0.933,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,246.26,3603.0,1251.0,21,19,67.8,0.92,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,1125.86,3687.0,1274.0,46,39,143.74,0.88,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,392.09,3462.0,1157.0,25,26,84.53,0.858,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,248.95,3603.0,1251.0,21,19,68.38,0.89,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,175.84,5035.0,1592.0,17,17,58.73,0.781,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y001024
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,149.29,965.0,1619.0,17,14,53.31,0.792,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x000512_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,320.9,1347.0,1821.0,23,23,77.46,0.923,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001024_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,159.68,1419.0,1596.0,16,16,55.9,0.868,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001024_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,153.14,1255.0,1776.0,15,17,54.14,0.621,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001024_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,308.98,1833.0,1764.0,22,23,76.04,0.936,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,141.98,2883.0,1614.0,18,13,52.73,0.761,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,175.84,4387.0,1848.0,16,18,57.56,0.925,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004096_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,169.69,5035.0,1592.0,17,17,57.56,0.83,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,125.05,16988.0,1907.0,15,14,49.9,0.877,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x016384_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,131.21,16988.0,1907.0,16,14,50.73,0.8,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x016896_y001536
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,188.54,733.0,2541.0,18,17,60.14,0.793,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x000512_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,293.58,3623.0,2554.0,22,22,72.87,0.95,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,222.4,3296.0,2427.0,19,19,66.14,0.939,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,161.61,3688.0,2546.0,15,18,54.97,0.937,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,293.58,3623.0,2554.0,22,22,72.87,0.949,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,163.91,3688.0,2546.0,16,18,55.8,0.937,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,211.63,4909.0,2455.0,19,19,62.63,0.938,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,183.15,5934.0,2227.0,18,17,58.97,0.904,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005632_y002048
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,188.54,1247.0,2924.0,19,17,60.97,0.727,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001024_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,290.51,1826.0,3168.0,22,22,74.04,0.925,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,171.23,1848.0,2703.0,17,17,57.56,0.813,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,182.0,2566.0,3023.0,18,17,58.38,0.923,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,151.22,2567.0,3023.0,15,17,54.73,0.929,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,281.27,3758.0,3143.0,21,22,72.04,0.955,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,239.72,4539.0,3009.0,19,21,67.21,0.939,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004096_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,283.58,5186.0,3153.0,22,22,72.87,0.945,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,260.88,5280.0,3179.0,20,21,68.63,0.947,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005120_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,282.81,5186.0,3153.0,22,22,72.87,0.946,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005120_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,140.83,8839.0,3165.0,16,15,53.31,0.925,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x008704_y002560
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,290.51,1826.0,3168.0,22,22,74.04,0.926,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,173.15,2129.0,3478.0,15,19,58.14,0.896,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,254.72,2433.0,3227.0,20,21,68.63,0.928,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,173.15,2129.0,3478.0,15,19,58.14,0.897,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,165.07,2615.0,3572.0,18,15,56.73,0.879,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,212.78,3109.0,3298.0,19,18,62.38,0.946,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,165.07,2615.0,3572.0,18,15,56.73,0.881,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,326.68,3387.0,3695.0,23,23,78.04,0.954,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,268.96,3591.0,3576.0,20,23,70.87,0.95,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,249.72,3637.0,3572.0,20,20,67.21,0.95,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,212.78,3109.0,3298.0,19,18,62.38,0.945,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,169.69,3209.0,3268.0,17,17,56.38,0.933,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,281.27,3758.0,3143.0,21,22,72.04,0.955,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,230.87,3592.0,3576.0,17,22,66.97,0.953,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,249.72,3637.0,3572.0,20,20,67.21,0.949,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,185.85,3725.0,3454.0,18,17,59.56,0.944,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,173.53,4382.0,3321.0,17,17,57.56,0.93,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004096_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,283.58,5186.0,3153.0,22,22,72.87,0.946,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,227.79,4811.0,3589.0,21,18,64.63,0.942,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,265.5,5280.0,3180.0,20,22,69.46,0.948,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005120_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,282.81,5186.0,3153.0,22,22,72.87,0.947,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005120_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,140.06,8839.0,3165.0,16,15,53.31,0.93,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x008704_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,153.91,10663.0,3348.0,17,16,54.97,0.922,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x010240_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,325.91,16899.0,3630.0,21,26,78.87,0.899,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x016384_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,208.16,16902.0,3631.0,14,27,70.38,0.713,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x016896_y003072
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,263.57,973.0,4107.0,20,21,70.38,0.857,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x000512_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,210.47,1385.0,4002.0,19,18,63.56,0.896,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001024_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,182.0,1440.0,3760.0,17,18,58.38,0.847,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001024_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,219.32,1728.0,3806.0,19,19,64.97,0.92,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,161.22,2744.0,3885.0,17,16,55.56,0.904,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,138.9,2688.0,3915.0,15,15,50.73,0.901,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,128.13,2723.0,3697.0,14,15,49.9,0.717,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,325.14,3387.0,3695.0,23,23,78.04,0.954,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,165.45,4474.0,4092.0,18,15,56.14,0.936,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004096_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,180.46,4812.0,3591.0,21,14,59.56,0.941,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,148.91,5184.0,3934.0,16,16,53.56,0.931,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004608_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,150.06,5184.0,3934.0,16,16,54.14,0.927,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005120_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,288.2,6168.0,3783.0,22,22,71.7,0.955,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005632_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,287.43,6168.0,3783.0,22,22,71.7,0.955,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x006144_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,139.29,6497.0,3923.0,15,15,52.49,0.944,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x006144_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,164.68,7683.0,3841.0,15,18,54.97,0.947,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x007168_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,120.82,7685.0,3841.0,11,18,49.31,0.947,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x007680_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,325.91,16899.0,3630.0,21,26,78.87,0.897,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x016384_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,205.86,16898.0,3821.0,18,19,61.21,0.855,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x016384_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,200.08,16902.0,3631.0,14,28,70.63,0.663,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x016896_y003584
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,264.34,973.0,4107.0,20,21,70.38,0.771,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x000512_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,270.88,2405.0,4237.0,22,21,71.46,0.927,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,127.36,2960.0,4317.0,15,14,49.9,0.906,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002560_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,150.06,3411.0,4658.0,15,16,53.31,0.937,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,137.75,4059.0,4668.0,18,13,52.14,0.911,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,218.55,4329.0,4401.0,19,19,63.8,0.941,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x004096_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,281.66,6070.0,4103.0,34,16,85.46,0.587,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005632_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,166.22,6478.0,4325.0,18,16,55.8,0.934,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x006144_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,348.99,7695.0,4527.0,24,24,79.7,0.962,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x007168_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,349.38,7694.0,4527.0,24,24,80.28,0.96,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x007680_y004096
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,187.39,675.0,5062.0,19,16,60.73,0.856,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x000512_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,246.26,2147.0,5209.0,21,19,67.8,0.926,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,199.31,1765.0,4860.0,20,16,62.14,0.889,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,170.07,1914.0,4810.0,16,17,57.31,0.826,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x001536_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,247.03,2147.0,5209.0,21,19,67.8,0.92,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,179.69,2373.0,4758.0,18,16,58.73,0.919,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x002048_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,150.06,3411.0,4658.0,15,16,53.31,0.937,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003072_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,137.75,4059.0,4668.0,18,13,52.14,0.914,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x003584_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,180.46,5745.0,4866.0,17,17,57.56,0.932,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005120_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,359.77,5831.0,4777.0,24,25,80.53,0.958,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005632_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,180.46,5745.0,4866.0,17,17,57.56,0.935,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x005632_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,333.22,7141.0,5217.0,24,23,79.46,0.946,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x006656_y004608
Unknown_Sample,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025.czi,Sed_lan,324.75,7619.0,5073.0,24,23,78.28,0.952,20251031_029_pol_pro_Sed_lan_2025_28_Colorado2025_x007168_y004608
