Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,290.12,7150.0,2756.0,22,22,73.46,0.932,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y002560
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,202.39,9566.0,3170.0,18,18,60.97,0.942,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x009216_y002560
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,142.75,13511.0,2567.0,17,14,52.73,0.934,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x013312_y002560
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,160.07,17882.0,3090.0,16,17,57.31,0.924,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017408_y002560
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,212.01,18397.0,2831.0,19,19,63.21,0.897,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y002560
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,183.92,18411.0,2821.0,19,18,58.28,0.645,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y002560
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,258.57,4944.0,3279.0,21,21,69.46,0.939,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x004608_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,170.84,8311.0,3537.0,16,17,58.49,0.899,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x007680_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,252.41,8727.0,3477.0,21,20,68.63,0.939,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x008192_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,172.38,8311.0,3537.0,17,17,58.14,0.927,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x008192_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,252.41,8727.0,3477.0,21,20,68.63,0.937,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x008704_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,202.01,9566.0,3170.0,18,18,60.38,0.946,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x009216_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,158.91,10448.0,3281.0,16,17,54.38,0.929,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x010240_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,164.3,12156.0,3582.0,17,17,56.38,0.9,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x011776_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,172.38,12169.0,3571.0,18,17,56.63,0.895,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x011776_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,195.47,12157.0,3599.0,18,21,62.28,0.893,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x011776_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,151.99,17882.0,3090.0,16,16,54.73,0.919,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017408_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,146.6,17936.0,3381.0,16,16,53.56,0.899,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017408_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,207.39,18394.0,3519.0,18,19,62.38,0.913,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,149.29,17936.0,3381.0,16,16,54.14,0.878,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y003072
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,301.28,4510.0,4064.0,22,23,74.87,0.949,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x004096_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,301.28,5867.0,3764.0,22,22,74.04,0.941,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x005632_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,322.83,6505.0,4048.0,23,24,77.7,0.951,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006144_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,217.4,7249.0,4133.0,19,19,64.38,0.95,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,217.4,7249.0,4133.0,19,19,64.38,0.949,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x007168_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,169.3,7616.0,4152.0,17,17,55.8,0.933,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x007168_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,186.62,9593.0,4174.0,18,17,59.56,0.941,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x009216_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,195.08,10674.0,3899.0,17,18,60.73,0.942,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x010240_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,192.39,12157.0,3599.0,18,20,60.28,0.895,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x011776_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,180.08,12466.0,4205.0,17,17,59.31,0.931,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x012288_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,198.16,15371.0,3730.0,17,19,61.56,0.912,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014848_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,465.96,15889.0,3783.0,27,28,92.53,0.959,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x015360_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,182.77,15371.0,3730.0,17,18,59.56,0.927,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x015360_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,465.96,15889.0,3783.0,27,28,92.53,0.957,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x015872_y003584
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,469.43,4437.0,4237.0,28,29,94.77,0.934,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x004096_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,105.43,5055.0,4679.0,13,14,45.31,0.915,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x004608_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,217.4,7249.0,4133.0,19,19,64.38,0.95,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,234.33,7052.0,4643.0,20,19,66.38,0.939,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,217.4,7249.0,4133.0,19,19,64.38,0.949,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x007168_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,213.94,7548.0,4578.0,19,18,64.14,0.944,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x007168_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,169.3,7616.0,4152.0,17,17,55.8,0.933,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x007168_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,186.62,9593.0,4174.0,18,17,59.56,0.942,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x009216_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,187.39,10706.0,4692.0,18,17,60.73,0.927,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x010240_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,178.15,12466.0,4205.0,17,17,58.73,0.933,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x012288_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,179.31,14677.0,4425.0,17,17,56.97,0.935,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,169.69,15666.0,4255.0,17,17,57.56,0.932,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x015360_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,148.52,16240.0,4528.0,16,16,54.14,0.938,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x015872_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,150.45,17642.0,4242.0,15,17,53.56,0.945,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017408_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,147.75,17818.0,4482.0,15,16,53.31,0.938,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017408_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,156.99,18010.0,4229.0,16,17,54.97,0.906,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017408_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,161.61,18024.0,4223.0,18,16,54.63,0.887,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017408_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,161.22,18010.0,4229.0,16,17,55.56,0.903,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,162.76,18024.0,4223.0,18,16,55.21,0.886,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,270.88,18579.0,4380.0,21,21,71.8,0.925,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x018432_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,108.89,18719.0,4544.0,14,14,46.73,0.897,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x018432_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,92.73,18748.0,4505.0,12,13,43.07,0.886,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x018432_y004096
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,222.4,5122.0,4986.0,19,19,64.97,0.942,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x004608_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,106.2,5055.0,4679.0,13,14,45.31,0.916,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x004608_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,135.06,5126.0,4986.0,12,19,53.9,0.94,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x005120_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,191.23,6549.0,5027.0,20,17,60.04,0.945,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006144_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,215.09,6998.0,4810.0,18,19,63.56,0.944,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,180.85,7042.0,4911.0,18,16,58.14,0.941,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,234.33,7052.0,4643.0,20,19,66.38,0.941,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,305.13,8822.0,5056.0,21,25,78.04,0.874,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x008192_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,348.99,8823.0,5056.0,26,25,82.18,0.913,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x008704_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,210.86,9350.0,5198.0,19,18,64.14,0.942,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x009216_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,187.0,10706.0,4692.0,18,17,60.14,0.93,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x010240_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,148.91,13076.0,4890.0,16,16,54.73,0.948,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x012800_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,174.3,13820.0,5051.0,17,18,59.56,0.947,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x013312_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,173.53,13528.0,4880.0,18,17,58.38,0.937,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x013312_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,151.99,14530.0,5221.0,16,16,53.56,0.93,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,158.91,14628.0,4934.0,16,16,54.73,0.905,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,205.86,14645.0,4933.0,21,19,66.87,0.87,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,202.39,14654.0,4980.0,21,18,64.63,0.865,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,259.72,14663.0,4962.0,21,24,71.36,0.865,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,219.32,14663.0,4939.0,20,21,66.28,0.862,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,183.92,14636.0,4948.0,18,16,60.49,0.847,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,195.85,14642.0,4971.0,18,20,63.21,0.827,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,140.44,14649.0,4950.0,16,17,54.38,0.681,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,238.18,14639.0,4948.0,22,18,75.07,0.585,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,185.46,14646.0,4949.0,19,17,64.14,0.575,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,181.61,16981.0,4856.0,19,16,58.97,0.938,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x016384_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,181.61,16981.0,4856.0,19,16,58.97,0.936,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x016896_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,180.85,18299.0,4941.0,17,17,59.31,0.883,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y004608
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,385.16,3689.0,5412.0,25,26,85.7,0.943,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x003072_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,384.39,3689.0,5412.0,25,26,85.7,0.938,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x003584_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,198.16,3715.0,5615.0,17,19,61.56,0.935,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x003584_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,227.4,7005.0,5359.0,19,19,64.38,0.946,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x006656_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,189.31,8395.0,5721.0,18,17,58.97,0.926,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x008192_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,258.95,9229.0,5432.0,20,21,68.04,0.949,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x008704_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,259.72,9229.0,5432.0,20,21,69.21,0.947,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x009216_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,210.86,9350.0,5198.0,19,18,64.14,0.943,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x009216_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,172.0,11809.0,5661.0,17,17,56.38,0.932,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x011264_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,172.38,11809.0,5661.0,17,17,56.97,0.928,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x011776_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,151.22,14530.0,5221.0,16,16,53.56,0.932,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,139.29,14512.0,5348.0,15,16,52.14,0.926,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x014336_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,193.93,15650.0,5640.0,17,19,61.8,0.905,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x015360_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,163.53,15653.0,5625.0,17,15,57.07,0.862,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x015360_y005120
Unknown_Sample,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025.czi,Sed_lan,190.85,18182.0,5506.0,18,17,58.97,0.95,20251031_013_pol_pro_Sed_lan_2025_12_Colorado2025_x017920_y005120
