Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,106.2,5308.0,2592.0,13,13,45.66,0.817,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,135.44,7558.0,2577.0,15,15,51.31,0.926,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007168_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,96.96,7655.0,2430.0,13,13,43.31,0.902,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007168_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,119.28,8268.0,2299.0,13,15,47.31,0.875,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007680_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,119.28,8268.0,2299.0,13,15,47.31,0.843,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x008192_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,124.67,8716.0,2381.0,16,14,48.97,0.809,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x008192_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,121.2,8716.0,2381.0,15,14,47.56,0.813,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x008704_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,126.21,13415.0,2374.0,15,14,49.31,0.898,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x012800_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,126.21,13415.0,2374.0,15,14,49.31,0.886,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x013312_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,97.73,15196.0,2517.0,14,12,44.49,0.872,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x014848_y002048
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,139.67,1920.0,2872.0,16,15,52.73,0.937,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x001536_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,131.21,3065.0,2567.0,16,14,49.56,0.899,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x002560_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,87.73,3051.0,2565.0,14,11,42.49,0.884,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x002560_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,116.97,4406.0,2725.0,14,15,48.14,0.89,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,125.44,4419.0,2720.0,16,14,48.97,0.862,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,106.2,5308.0,2592.0,13,13,45.66,0.818,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,111.97,6129.0,2806.0,15,13,46.73,0.912,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,136.21,7558.0,2577.0,15,15,51.31,0.928,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007168_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,140.06,7795.0,3101.0,15,15,51.31,0.775,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007168_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,145.83,7796.0,3101.0,16,15,53.9,0.601,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007680_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,100.43,11841.0,2742.0,14,13,44.73,0.919,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x011264_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,100.43,11841.0,2742.0,14,13,44.73,0.902,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x011776_y002560
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,121.97,2069.0,3431.0,14,14,47.9,0.756,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x001536_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,146.6,2306.0,3258.0,15,17,53.56,0.919,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x002048_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,121.97,2301.0,3244.0,15,14,48.73,0.886,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x002048_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,122.36,2069.0,3431.0,14,14,48.49,0.813,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x002048_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,134.67,5977.0,3630.0,16,15,49.8,0.894,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,137.75,5991.0,3626.0,16,15,50.97,0.881,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,140.06,7795.0,3101.0,15,15,51.31,0.783,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007168_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,145.83,7796.0,3101.0,16,15,53.9,0.67,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007680_y003072
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,124.28,5385.0,4210.0,14,15,48.73,0.913,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y003584
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,133.52,5253.0,4166.0,15,16,51.56,0.887,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y003584
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,216.63,5265.0,4155.0,18,22,66.04,0.86,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y003584
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,109.66,5831.0,4172.0,13,14,45.9,0.927,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y003584
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,135.83,5977.0,3630.0,16,15,50.38,0.894,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y003584
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,137.75,5991.0,3626.0,16,15,50.97,0.881,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y003584
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,108.89,6587.0,4116.0,13,14,44.73,0.937,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x006144_y003584
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,112.35,2998.0,4236.0,13,14,46.49,0.933,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x002560_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,124.28,5385.0,4210.0,14,15,48.73,0.916,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,133.52,5253.0,4166.0,15,16,51.56,0.887,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,125.05,5628.0,4423.0,14,15,48.73,0.876,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,217.4,5265.0,4155.0,18,22,66.04,0.861,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,119.67,5532.0,4456.0,14,14,47.9,0.85,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005120_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,109.66,5831.0,4172.0,13,14,45.9,0.93,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,119.28,6078.0,4528.0,15,13,49.66,0.91,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,127.75,5969.0,4523.0,15,14,49.31,0.885,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,108.89,6587.0,4116.0,13,14,44.73,0.941,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x006144_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,118.13,6276.0,4638.0,14,14,47.9,0.842,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x006144_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,95.42,6813.0,4504.0,12,13,43.66,0.766,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x006656_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,91.19,8200.0,4521.0,13,12,43.07,0.763,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007680_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,87.73,8200.0,4521.0,13,11,41.66,0.722,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x008192_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,110.82,8431.0,4571.0,14,13,47.66,0.528,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x008192_y004096
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,106.97,4589.0,4929.0,12,15,46.49,0.933,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,128.52,4676.0,5035.0,15,14,49.31,0.933,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,104.66,4592.0,4949.0,13,13,44.49,0.908,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,129.67,4936.0,5229.0,16,14,49.56,0.928,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,128.52,4676.0,5035.0,15,14,49.31,0.922,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,106.58,4737.0,4793.0,13,14,45.9,0.889,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,170.84,4994.0,5209.0,19,16,60.14,0.757,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,122.36,5983.0,4861.0,14,15,49.31,0.919,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,92.73,6645.0,4847.0,13,12,43.07,0.854,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x006144_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,116.97,6276.0,4638.0,14,14,47.31,0.815,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x006144_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,102.74,7777.0,4864.0,13,13,45.07,0.898,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007168_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,102.74,7777.0,4864.0,13,13,45.07,0.888,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x007680_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,102.74,10323.0,4948.0,13,13,43.9,0.59,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x009728_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,102.74,10323.0,4948.0,13,13,43.9,0.578,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x010240_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,98.89,15668.0,4831.0,13,13,43.9,0.591,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x015360_y004608
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,115.43,3138.0,5561.0,15,13,47.31,0.921,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x002560_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,115.43,3138.0,5561.0,15,13,47.31,0.909,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x003072_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,132.36,4706.0,5399.0,14,16,50.14,0.876,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,118.51,4659.0,5648.0,15,14,49.31,0.863,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,101.97,4663.0,5661.0,13,13,43.9,0.859,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,111.97,4717.0,5391.0,14,15,46.38,0.84,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004096_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,128.9,4936.0,5229.0,16,14,49.56,0.928,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,133.52,4706.0,5399.0,14,16,50.73,0.881,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,188.16,4833.0,5592.0,16,20,60.38,0.873,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,118.51,4659.0,5648.0,15,14,49.31,0.864,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,102.74,4663.0,5661.0,13,14,44.73,0.858,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,116.2,4843.0,5580.0,15,13,47.31,0.854,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,100.81,4822.0,5581.0,14,12,44.49,0.853,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,111.2,4717.0,5391.0,14,15,46.38,0.84,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,170.84,4994.0,5209.0,19,16,60.14,0.76,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x004608_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,96.58,5926.0,5753.0,13,12,44.24,0.864,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x005632_y005120
Unknown_Sample,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025.czi,Sed_lan,106.2,10343.0,5416.0,13,14,44.14,0.551,20251031_030_pol_pro_Sed_lan_2025_29_Colorado2025_x009728_y005120
