Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,159.68,2172.0,1719.0,16,16,54.73,0.903,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002048_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,170.46,2954.0,1762.0,17,17,57.56,0.91,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002560_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,144.68,3122.0,1905.0,17,14,53.31,0.808,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002560_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,157.37,2887.0,1777.0,16,16,54.73,0.639,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002560_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,176.23,3451.0,1803.0,16,18,58.14,0.913,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x003072_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,146.22,3123.0,1905.0,18,14,54.14,0.689,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x003072_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,161.22,3741.0,1955.0,16,17,56.73,0.919,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x003584_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,194.31,4008.0,1812.0,18,18,60.38,0.91,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x003584_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,176.61,4659.0,2030.0,17,18,59.56,0.938,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,181.23,4357.0,1663.0,18,17,59.56,0.93,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,254.34,4314.0,1730.0,21,21,68.87,0.927,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,156.6,4569.0,2139.0,16,16,55.9,0.904,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,195.47,4280.0,2054.0,18,18,60.97,0.865,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,167.38,4659.0,2030.0,16,18,57.56,0.935,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004608_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,177.0,5418.0,1761.0,17,17,58.14,0.926,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005120_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,207.01,5365.0,1966.0,18,19,62.97,0.923,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005120_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,115.43,7761.0,1541.0,17,12,49.31,0.797,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,199.31,7867.0,1859.0,18,18,62.14,0.932,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,209.32,7811.0,2131.0,18,19,62.97,0.931,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,115.43,7761.0,1541.0,17,12,49.31,0.809,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,177.77,8384.0,2133.0,17,18,57.8,0.912,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x008192_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,190.85,9455.0,2130.0,17,19,60.97,0.935,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x009216_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,169.69,10540.0,1959.0,17,17,57.56,0.931,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,166.22,10447.0,2108.0,16,17,56.14,0.927,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,172.0,11335.0,2138.0,17,17,57.56,0.939,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,191.23,11341.0,1968.0,19,17,60.38,0.938,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,197.01,10908.0,1989.0,19,18,60.63,0.938,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,192.77,11341.0,1968.0,19,17,60.38,0.937,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011264_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,172.0,11335.0,2138.0,17,17,57.56,0.935,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011264_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,164.3,11580.0,1760.0,17,16,55.56,0.935,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011264_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,161.22,12057.0,2054.0,16,16,54.73,0.926,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011776_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,166.22,13386.0,2131.0,17,16,56.14,0.942,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012800_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,166.22,13386.0,2131.0,17,16,56.14,0.939,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x013312_y001536
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,170.07,1345.0,2116.0,18,16,56.97,0.879,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x001024_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,145.06,1487.0,2626.0,16,15,51.56,0.814,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x001024_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,178.54,1319.0,2132.0,17,18,57.8,0.735,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x001024_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,152.37,1281.0,2324.0,15,17,54.14,0.629,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x001024_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,157.37,2075.0,2531.0,16,16,54.73,0.92,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x001536_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,129.28,2019.0,2237.0,15,14,50.49,0.904,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x001536_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,159.68,2075.0,2531.0,16,17,55.56,0.908,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002048_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,154.68,2552.0,2303.0,16,16,54.14,0.879,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002048_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,125.82,3003.0,2659.0,15,14,48.73,0.931,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002560_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,179.31,2762.0,2206.0,18,16,58.14,0.902,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002560_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,153.53,2788.0,2405.0,16,16,54.73,0.831,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x002560_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,131.98,3467.0,2656.0,15,15,50.73,0.922,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x003072_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,183.92,3969.0,2316.0,17,18,58.97,0.92,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x003584_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,173.92,4280.0,2055.0,18,16,58.14,0.904,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,155.83,4569.0,2139.0,16,16,55.9,0.902,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,137.75,4519.0,2283.0,15,15,51.31,0.694,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004096_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,182.0,4817.0,2586.0,17,17,57.56,0.929,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004608_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,185.08,5010.0,2381.0,17,18,58.38,0.923,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004608_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,151.99,5132.0,2624.0,16,16,54.73,0.921,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004608_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,155.07,4854.0,2264.0,16,16,54.73,0.917,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x004608_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,152.76,5132.0,2624.0,16,16,54.73,0.917,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005120_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,162.76,5410.0,2448.0,17,16,55.56,0.909,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005120_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,179.31,5655.0,2294.0,17,17,58.14,0.908,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005120_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,137.75,5508.0,2215.0,15,15,51.31,0.874,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005120_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,161.61,5977.0,2528.0,17,16,54.97,0.923,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005632_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,143.91,6029.0,2424.0,15,16,53.31,0.922,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005632_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,178.54,5655.0,2294.0,17,17,58.14,0.905,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x005632_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,161.61,6469.0,2413.0,16,17,56.14,0.927,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x006144_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,247.03,7238.0,2417.0,21,19,67.8,0.934,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x006656_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,213.17,7509.0,2566.0,20,18,63.8,0.939,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,244.33,7238.0,2417.0,21,19,67.21,0.936,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,165.07,7338.0,2535.0,15,18,55.56,0.933,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,188.16,7704.0,2570.0,17,18,59.56,0.933,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,166.22,7394.0,2411.0,17,16,56.14,0.932,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,171.23,7793.0,2663.0,18,17,57.21,0.928,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,170.07,7357.0,2410.0,15,19,56.97,0.926,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007168_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,162.76,8150.0,2584.0,17,16,55.56,0.937,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,188.16,7704.0,2570.0,17,18,59.56,0.934,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,167.76,8045.0,2572.0,18,16,56.97,0.934,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,208.55,7811.0,2131.0,18,19,62.97,0.933,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,172.0,7793.0,2663.0,18,17,57.21,0.93,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,161.61,7961.0,2514.0,16,16,55.31,0.929,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x007680_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,154.3,8601.0,2643.0,17,15,53.56,0.934,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x008192_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,164.68,8807.0,2632.0,16,17,57.31,0.933,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x008192_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,177.0,8384.0,2133.0,17,18,57.8,0.913,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x008192_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,164.68,8807.0,2632.0,16,17,57.31,0.932,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x008704_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,138.9,8920.0,2681.0,17,13,54.24,0.889,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x008704_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,190.85,9455.0,2130.0,17,19,60.97,0.934,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x009216_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,177.38,9520.0,2677.0,17,18,58.38,0.906,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x009216_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,175.46,10038.0,2209.0,16,18,56.97,0.916,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x009728_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,187.39,10398.0,2270.0,17,18,58.38,0.936,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,165.45,10802.0,2496.0,16,17,57.31,0.933,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,165.45,10447.0,2108.0,16,17,56.14,0.928,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,151.99,10648.0,2497.0,16,16,53.56,0.925,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,203.93,10808.0,2332.0,18,19,61.8,0.922,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,146.98,10745.0,2599.0,17,15,52.97,0.761,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010240_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,168.15,10990.0,2651.0,17,16,57.9,0.942,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,172.0,11335.0,2138.0,17,17,57.56,0.938,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,170.07,11151.0,2554.0,18,16,56.97,0.938,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,173.53,11219.0,2672.0,17,17,57.56,0.934,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,166.22,10802.0,2496.0,16,17,57.31,0.928,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,160.84,11025.0,2543.0,17,16,54.97,0.927,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,204.7,10808.0,2332.0,18,19,61.8,0.918,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x010752_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,172.76,11335.0,2138.0,17,17,57.56,0.933,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011264_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,185.46,11793.0,2274.0,17,18,58.97,0.884,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011264_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,194.7,11443.0,2328.0,16,20,60.97,0.865,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011264_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,141.6,12057.0,2055.0,16,14,52.49,0.932,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011776_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,141.21,12230.0,2412.0,16,14,51.9,0.914,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011776_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,186.62,11793.0,2274.0,17,18,59.56,0.892,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x011776_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,214.71,12734.0,2343.0,19,19,63.8,0.92,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012288_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,130.82,12564.0,2567.0,14,15,49.31,0.575,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012288_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,170.07,12657.0,2280.0,18,16,56.97,0.531,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012288_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,182.77,13323.0,2602.0,17,17,58.73,0.949,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012800_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,165.45,13386.0,2131.0,17,16,56.14,0.943,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012800_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,128.52,13367.0,2524.0,15,14,49.31,0.934,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012800_y002048
Unknown_Sample,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025.czi,Sed_lan,139.29,13350.0,2287.0,15,15,51.31,0.904,20251031_009_pol_pro_Sed_lan_2025_8_Colorado2025_x012800_y002048
