Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,232.41,8716.0,251.0,19,20,65.8,0.924,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008192_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,196.24,8650.0,198.0,19,17,60.97,0.917,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008192_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,371.69,8810.0,59.0,24,26,83.11,0.877,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008192_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,222.4,9261.0,101.0,19,19,63.8,0.941,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008704_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,268.96,9184.0,164.0,21,21,70.04,0.936,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008704_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,159.68,9194.0,544.0,16,17,56.73,0.933,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008704_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,237.41,8716.0,251.0,19,20,66.38,0.917,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008704_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,240.87,9223.0,215.0,20,20,66.63,0.914,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008704_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,287.43,9226.0,196.0,23,22,74.87,0.901,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008704_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,371.31,8810.0,59.0,24,26,83.7,0.884,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x008704_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,234.71,9261.0,101.0,20,19,65.8,0.937,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,316.67,9357.0,220.0,23,22,76.04,0.931,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,262.42,9625.0,208.0,20,21,70.97,0.921,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,322.83,9731.0,149.0,23,23,78.04,0.913,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,411.71,9362.0,46.0,26,26,87.11,0.903,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,351.3,9499.0,52.0,24,25,81.7,0.897,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,283.2,9226.0,196.0,22,22,76.63,0.895,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,281.66,9491.0,73.0,21,23,72.28,0.888,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,224.32,9224.0,215.0,18,20,65.56,0.849,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009216_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,203.16,9735.0,149.0,15,23,66.14,0.918,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009728_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,316.29,9977.0,30.0,22,23,77.8,0.819,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009728_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,136.98,9984.0,221.0,15,15,51.31,0.745,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x009728_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,276.27,10657.0,167.0,21,22,72.63,0.934,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010240_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,199.31,10460.0,220.0,15,22,62.97,0.889,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010240_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,384.01,11150.0,327.0,25,25,84.28,0.952,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010752_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,322.44,11069.0,294.0,23,23,78.63,0.947,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010752_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,290.51,11168.0,264.0,22,22,72.87,0.934,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010752_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,139.67,11182.0,250.0,15,16,51.56,0.909,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010752_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,171.61,11088.0,28.0,17,17,56.97,0.903,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010752_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,251.64,11185.0,479.0,19,22,67.46,0.708,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x010752_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,267.8,11404.0,353.0,19,24,71.46,0.933,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x011264_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,298.97,12194.0,363.0,21,23,75.21,0.944,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x011776_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,258.57,12349.0,141.0,20,21,68.63,0.92,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x011776_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,257.42,12571.0,78.0,20,21,68.04,0.935,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012288_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,359.0,12794.0,367.0,24,26,81.36,0.932,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012288_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,255.49,12349.0,141.0,20,21,68.63,0.924,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012288_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,327.83,12522.0,564.0,23,23,77.46,0.924,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012288_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,279.73,12913.0,371.0,20,23,73.21,0.907,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012288_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,243.56,12534.0,156.0,21,20,66.87,0.881,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012288_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,130.05,12521.0,144.0,15,14,49.31,0.88,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012288_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,222.4,13104.0,470.0,19,19,64.97,0.929,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012800_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,263.19,12913.0,372.0,20,22,70.63,0.928,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012800_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,277.81,12980.0,376.0,20,23,71.46,0.906,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x012800_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,320.13,13551.0,580.0,23,22,76.63,0.955,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x013312_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,267.42,13784.0,435.0,21,21,70.04,0.945,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x013312_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,218.94,13660.0,496.0,19,19,64.38,0.945,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x013312_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,321.29,13689.0,246.0,23,24,77.7,0.912,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x013312_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,137.37,13671.0,247.0,14,16,51.9,0.869,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x013312_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,301.28,14448.0,319.0,23,22,74.87,0.952,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x013824_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,299.36,14267.0,336.0,22,23,74.28,0.946,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x013824_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,299.74,14448.0,319.0,23,22,74.87,0.953,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x014336_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,192.77,14700.0,497.0,17,19,60.38,0.947,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x014336_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,301.66,14744.0,553.0,22,22,75.8,0.946,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x014336_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,191.62,14541.0,517.0,18,18,59.8,0.943,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x014336_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,176.61,14651.0,271.0,19,15,57.56,0.926,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x014336_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,252.8,14801.0,230.0,20,20,69.56,0.88,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x014336_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,281.27,15214.0,341.0,22,21,72.04,0.896,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x014848_y000000
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,330.91,519.0,1014.0,23,23,79.8,0.949,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x000000_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,275.5,521.0,1014.0,19,23,72.97,0.96,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x000512_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,136.98,654.0,517.0,21,12,56.14,0.933,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x000512_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,242.41,1522.0,672.0,20,20,67.8,0.938,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x001024_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,198.54,1466.0,702.0,18,18,60.97,0.933,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x001024_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,235.87,2161.0,690.0,20,20,66.04,0.944,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x001536_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,227.4,2161.0,690.0,20,19,65.21,0.944,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x002048_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,217.4,2361.0,582.0,20,18,64.38,0.931,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x002048_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,253.18,2534.0,563.0,20,21,68.63,0.93,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x002048_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,330.91,2950.0,613.0,23,24,78.28,0.946,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x002560_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,238.18,2981.0,584.0,19,20,66.38,0.934,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x002560_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,314.36,3422.0,553.0,22,23,77.21,0.948,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x003072_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,214.71,3422.0,898.0,18,19,64.14,0.942,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x003072_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,281.27,3856.0,1042.0,22,21,72.04,0.937,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x003584_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,221.25,4193.0,1086.0,19,19,64.38,0.926,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x003584_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,275.5,4292.0,839.0,22,21,72.63,0.933,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004096_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,221.25,4193.0,1086.0,19,19,64.38,0.928,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004096_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,342.07,4484.0,1127.0,27,22,81.7,0.901,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004096_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,167.76,4469.0,1145.0,21,14,60.14,0.857,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004096_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,297.05,5131.0,721.0,22,22,73.46,0.943,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004608_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,230.87,4949.0,787.0,20,19,66.97,0.941,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004608_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,234.71,4967.0,1078.0,21,19,66.63,0.941,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004608_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,221.63,4753.0,955.0,19,19,63.8,0.939,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004608_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,215.09,4784.0,1109.0,19,19,63.21,0.937,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004608_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,231.25,5046.0,641.0,20,19,65.21,0.91,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x004608_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,301.28,5131.0,721.0,22,22,75.21,0.94,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x005120_y000512
Unknown_Sample,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025.czi,Sed_lan,312.05,6706.0,1057.0,23,23,76.87,0.93,20251031_012_pol_pro_Sed_lan_2025_11_Colorado2025_x006144_y000512
