Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,177.38,2570.0,2308.0,17,18,58.38,0.926,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002048_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,156.99,2102.0,2423.0,16,16,55.31,0.926,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002048_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,148.91,2176.0,2482.0,16,16,53.56,0.852,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002048_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,175.46,2570.0,2308.0,17,17,58.14,0.916,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002560_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,140.44,3174.0,2461.0,16,14,51.9,0.914,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002560_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,130.82,3174.0,2461.0,15,14,50.49,0.915,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x003072_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,144.68,3741.0,2438.0,17,14,53.31,0.908,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x003584_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,151.99,4599.0,2184.0,16,16,53.56,0.914,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004096_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,165.45,5225.0,2257.0,16,17,56.14,0.922,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004608_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,163.53,5225.0,2257.0,16,17,55.56,0.924,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005120_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,134.67,5644.0,2229.0,17,14,52.14,0.924,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005120_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,163.53,5274.0,2336.0,17,17,56.38,0.917,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005120_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,124.67,5264.0,2350.0,13,16,49.31,0.886,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005120_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,134.67,5644.0,2229.0,17,14,52.14,0.921,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005632_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,200.08,6478.0,2373.0,18,18,59.8,0.941,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x006144_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,120.82,6926.0,2611.0,15,14,48.14,0.922,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x006656_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,198.16,7966.0,2556.0,18,19,62.38,0.945,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x007680_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,174.3,8908.0,2599.0,16,18,57.56,0.937,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x008704_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,150.83,10743.0,2336.0,16,16,54.14,0.938,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x010240_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,155.83,10951.0,2586.0,15,17,54.73,0.941,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x010752_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,171.23,16382.0,2539.0,17,16,56.73,0.941,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x015872_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,127.36,16261.0,2606.0,15,15,49.56,0.919,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x015872_y002048
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,154.68,1751.0,3079.0,15,17,54.14,0.928,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x001536_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,146.22,3174.0,3148.0,15,17,54.14,0.939,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002560_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,146.22,3174.0,3148.0,15,17,54.14,0.938,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x003072_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,170.07,5999.0,2991.0,15,19,56.97,0.935,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005632_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,120.82,6926.0,2611.0,15,14,48.14,0.926,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x006656_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,145.45,7576.0,2990.0,16,15,52.14,0.934,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x007168_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,174.3,8908.0,2599.0,16,18,57.56,0.938,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x008704_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,158.91,9739.0,3184.0,16,16,55.9,0.942,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x009216_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,130.44,9569.0,2731.0,14,15,49.9,0.942,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x009216_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,159.68,9739.0,3184.0,16,16,55.9,0.939,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x009728_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,158.53,10143.0,3184.0,16,16,55.31,0.935,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x009728_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,155.83,10951.0,2586.0,15,17,54.73,0.941,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x010752_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,171.61,13308.0,3166.0,17,17,55.8,0.945,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x012800_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,168.15,13994.0,2854.0,16,17,56.73,0.935,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x013824_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,137.75,15278.0,2735.0,15,15,51.31,0.933,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,143.52,15041.0,3054.0,15,16,52.73,0.923,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,127.36,16261.0,2606.0,15,15,49.56,0.916,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x015872_y002560
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,140.06,1751.0,3079.0,15,15,51.31,0.94,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x001536_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,146.22,3174.0,3148.0,15,17,54.14,0.939,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002560_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,146.22,3174.0,3148.0,15,17,54.14,0.939,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x003072_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,203.16,4736.0,3494.0,18,19,62.97,0.949,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004608_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,178.92,4772.0,3508.0,17,19,59.21,0.947,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004608_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,183.15,4734.0,3526.0,17,17,59.31,0.941,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004608_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,183.15,5653.0,3474.0,18,18,58.63,0.936,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005120_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,183.15,5653.0,3474.0,18,18,58.63,0.936,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005632_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,132.75,6491.0,3506.0,15,16,51.56,0.911,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x006144_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,154.3,7318.0,3424.0,16,17,55.56,0.892,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x007168_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,160.45,7330.0,3420.0,16,19,57.21,0.877,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x007168_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,89.27,8617.0,3283.0,13,12,42.49,0.907,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x008192_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,148.52,8948.0,3699.0,14,17,53.31,0.927,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x008704_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,158.91,9739.0,3184.0,16,16,55.9,0.949,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x009216_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,158.91,9739.0,3184.0,16,16,55.9,0.946,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x009728_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,156.99,10143.0,3184.0,16,16,55.31,0.938,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x009728_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,166.99,10724.0,3579.0,17,16,56.14,0.946,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x010240_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,163.91,11937.0,3365.0,16,17,54.97,0.939,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x011776_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,171.61,13308.0,3166.0,17,17,55.8,0.945,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x012800_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,145.45,14946.0,3295.0,15,16,53.31,0.936,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014336_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,139.29,14887.0,3580.0,15,16,50.97,0.927,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014336_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,113.51,14698.0,3203.0,13,15,46.73,0.772,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014336_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,145.45,14946.0,3295.0,15,16,53.31,0.933,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,140.06,14887.0,3581.0,15,16,50.97,0.924,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y003072
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,177.38,931.0,4070.0,16,18,57.56,0.944,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x000512_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,164.3,2867.0,4091.0,16,17,55.56,0.931,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x002560_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,283.97,5342.0,4116.0,22,25,75.94,0.863,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005120_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,133.52,6986.0,4112.0,15,15,50.73,0.928,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x006656_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,147.75,8948.0,3699.0,14,17,53.31,0.929,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x008704_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,186.23,12134.0,4154.0,18,17,58.97,0.952,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x011776_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,172.38,12180.0,4050.0,16,18,56.97,0.947,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x011776_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,145.06,12134.0,3846.0,14,17,52.73,0.939,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x011776_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,177.38,13136.0,4187.0,17,18,58.38,0.933,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x012800_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,155.45,14362.0,3900.0,17,15,54.14,0.919,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x013824_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,155.45,14362.0,3900.0,17,15,54.14,0.917,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014336_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,138.9,15196.0,4090.0,16,15,51.56,0.944,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,153.53,15005.0,4192.0,17,15,53.56,0.923,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,166.99,15780.0,4011.0,17,16,57.31,0.936,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x015360_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,160.45,16114.0,4116.0,18,14,55.9,0.859,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x015872_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,138.9,16516.0,4030.0,15,15,51.9,0.917,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x016384_y003584
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,146.22,5027.0,4673.0,15,16,52.14,0.932,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004608_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,165.84,4829.0,4364.0,18,17,56.04,0.913,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004608_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,140.44,4818.0,4375.0,16,15,51.56,0.811,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x004608_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,300.13,5342.0,4116.0,22,26,79.11,0.858,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005120_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,145.06,6008.0,4354.0,14,17,52.73,0.894,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x005632_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,132.75,6986.0,4112.0,15,14,49.9,0.931,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x006656_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,171.23,11438.0,4638.0,18,16,56.38,0.932,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x011264_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,186.23,12134.0,4154.0,18,17,58.97,0.952,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x011776_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,190.46,12364.0,4281.0,19,17,59.21,0.943,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x011776_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,190.46,12364.0,4281.0,19,17,59.21,0.942,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x012288_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,151.22,13314.0,4528.0,17,15,53.56,0.94,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x012800_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,178.15,13136.0,4187.0,17,18,58.38,0.934,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x012800_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,144.68,13314.0,4564.0,17,14,53.31,0.933,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x012800_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,85.42,13317.0,4563.0,11,14,42.49,0.948,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x013312_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,172.76,13680.0,4671.0,18,16,57.56,0.938,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x013312_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,93.89,13317.0,4528.0,11,15,44.49,0.938,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x013312_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,142.75,15197.0,4649.0,17,14,52.73,0.93,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,128.9,15039.0,4492.0,16,13,49.9,0.929,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,153.53,15005.0,4192.0,17,15,53.56,0.924,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x014848_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,162.76,16114.0,4116.0,18,15,56.73,0.855,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x015872_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,149.68,16526.0,4728.0,17,14,53.9,0.887,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x016384_y004096
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,144.68,155.0,5063.0,16,16,52.97,0.919,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x000000_y004608
Unknown_Sample,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025.czi,Sed_lan,125.44,272.0,4952.0,14,15,49.31,0.917,20251031_019_pol_pro_Sed_lan_2025_18_Colorado2025_x000000_y004608
