Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,404.02,5105.0,4725.0,30,21,90.97,0.939,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y004096
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,613.72,6640.0,4415.0,31,33,107.01,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x006144_y004096
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,505.98,6321.0,4540.0,28,29,96.53,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x006144_y004096
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,612.95,7723.0,4503.0,32,31,105.01,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007168_y004096
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,612.95,7723.0,4503.0,32,31,105.01,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007680_y004096
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,430.57,3745.0,4766.0,27,26,89.7,0.958,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x003584_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,519.45,5106.0,4728.0,30,29,98.77,0.961,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,441.72,5109.0,4988.0,27,27,89.94,0.958,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,531.76,5323.0,5011.0,28,31,97.6,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x005120_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,505.21,5336.0,4950.0,29,29,97.36,0.957,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x005120_y004608
