Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,72.72,1525.0,2983.0,12,11,37.9,0.782,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,71.95,1487.0,2773.0,11,11,37.07,0.761,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,114.28,1558.0,2988.0,14,13,47.07,0.538,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,173.15,1631.0,2758.0,17,17,58.14,0.851,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,61.95,1134.0,3085.0,10,11,35.07,0.676,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y003072
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,283.97,1329.0,3496.0,24,19,72.63,0.935,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003072
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,195.85,1364.0,3567.0,20,16,61.56,0.934,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003072
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,232.02,1314.0,3355.0,20,19,66.38,0.921,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003072
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,101.58,1339.0,3400.0,13,13,43.31,0.813,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003072
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,69.64,1133.0,3085.0,11,11,37.07,0.702,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003072
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,97.73,1636.0,3335.0,13,13,43.31,0.768,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y003072
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,195.47,1239.0,4063.0,18,18,60.97,0.921,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,109.66,1379.0,3730.0,14,13,45.9,0.919,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,153.91,1320.0,4058.0,17,15,54.14,0.905,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,74.65,1573.0,3777.0,11,12,39.66,0.731,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,143.91,1602.0,4145.0,14,18,51.8,0.687,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,91.58,1575.0,3751.0,12,13,41.31,0.537,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,74.65,1573.0,3777.0,11,12,39.66,0.714,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,145.06,1602.0,4145.0,14,18,52.38,0.531,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y003584
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,85.81,1055.0,4442.0,12,12,41.07,0.782,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y004096
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,89.27,996.0,4649.0,12,12,41.66,0.676,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y004096
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,169.69,1390.0,4232.0,19,14,57.9,0.912,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y004096
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,84.27,1393.0,4342.0,12,12,41.07,0.82,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y004096
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,144.68,1602.0,4145.0,14,18,51.8,0.666,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y004096
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,102.35,996.0,4649.0,14,12,44.49,0.798,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y004608
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,138.13,1211.0,4999.0,15,15,50.73,0.926,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y004608
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,119.67,1437.0,5031.0,14,14,47.9,0.921,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y004608
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,125.44,1282.0,4966.0,14,15,49.31,0.874,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y004608
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,86.19,1824.0,4928.0,12,12,40.49,0.654,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y004608
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,260.49,1121.0,5443.0,20,21,69.21,0.941,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,276.27,1119.0,5364.0,23,20,72.63,0.938,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,523.3,1136.0,5486.0,28,30,100.28,0.932,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,95.04,1137.0,5394.0,12,13,43.07,0.92,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,451.73,1065.0,5748.0,30,24,94.63,0.913,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,526.76,1136.0,5486.0,30,30,100.18,0.947,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,271.65,1119.0,5364.0,23,20,71.46,0.945,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,260.49,1121.0,5443.0,20,21,69.21,0.942,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,378.62,1317.0,5526.0,23,28,85.11,0.938,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,261.65,1181.0,5368.0,17,25,71.8,0.931,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,94.27,1137.0,5394.0,12,13,43.07,0.931,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,448.26,1065.0,5748.0,30,24,95.21,0.917,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,128.52,1267.0,5310.0,16,14,50.14,0.909,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,130.05,1256.0,5536.0,15,14,50.49,0.893,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,250.87,1350.0,5457.0,18,24,70.63,0.889,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,77.72,1169.0,5259.0,11,12,38.49,0.669,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,98.5,1459.0,5674.0,14,12,43.31,0.638,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005120
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,733.38,1064.0,5755.0,31,41,120.08,0.943,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x000512_y005632
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,760.32,1064.0,5755.0,31,41,118.91,0.93,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005632
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,98.5,1459.0,5674.0,14,12,43.31,0.588,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y005632
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,296.66,1342.0,7121.0,23,22,74.87,0.932,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y006656
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,673.36,1473.0,7068.0,36,34,112.57,0.918,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y006656
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,463.27,11661.0,9043.0,33,25,95.6,0.886,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x011264_y008704
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,111.97,1229.0,9468.0,14,13,47.07,0.618,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y009216
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,221.63,1233.0,10209.0,18,20,63.8,0.889,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y009728
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,198.16,1680.0,10302.0,19,17,60.38,0.919,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y009728
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,349.38,1526.0,10456.0,25,23,80.28,0.945,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y010240
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,200.85,1680.0,10302.0,19,17,60.97,0.897,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y010240
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,193.16,1701.0,10614.0,19,17,60.97,0.84,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y010240
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,145.83,1681.0,10445.0,17,14,52.73,0.627,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y010240
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,335.53,1406.0,11219.0,22,25,79.46,0.942,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,329.37,1580.0,11305.0,22,25,78.28,0.936,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,212.01,1398.0,11088.0,17,20,62.38,0.935,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,441.34,1550.0,10956.0,26,28,89.36,0.925,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,180.46,1360.0,11094.0,17,18,59.56,0.922,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,95.04,1543.0,11170.0,14,12,43.9,0.552,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,331.68,1580.0,11305.0,22,25,78.28,0.933,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,444.42,1550.0,10956.0,26,28,90.53,0.914,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,90.42,1543.0,11170.0,13,12,41.9,0.761,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y010752
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,679.52,1548.0,11770.0,33,34,111.25,0.955,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,329.37,1580.0,11305.0,22,25,78.28,0.936,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,138.13,1648.0,11429.0,14,17,51.56,0.914,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,104.66,1409.0,11727.0,13,14,45.31,0.907,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,199.7,1565.0,11898.0,33,11,76.38,0.865,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,168.53,1607.0,11675.0,16,17,57.31,0.837,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,118.13,1400.0,11538.0,14,14,47.9,0.663,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,599.1,1549.0,11770.0,29,33,106.53,0.96,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,332.06,1580.0,11305.0,22,25,78.87,0.933,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,137.37,1648.0,11429.0,14,17,51.56,0.894,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,197.01,1565.0,11898.0,32,11,74.97,0.867,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,166.99,1607.0,11675.0,16,17,57.31,0.805,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011264
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,785.33,1451.0,11967.0,36,36,120.67,0.955,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,172.0,1549.0,11781.0,30,11,70.38,0.936,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,328.6,1649.0,12083.0,23,24,79.46,0.933,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,539.84,1653.0,12172.0,22,37,106.38,0.917,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,210.86,1610.0,12032.0,17,20,62.97,0.91,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,519.45,1587.0,12302.0,35,25,101.94,0.865,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,76.96,1323.0,11987.0,11,12,38.49,0.717,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,325.91,1649.0,12083.0,23,24,78.87,0.935,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,166.22,1549.0,11781.0,28,11,66.97,0.932,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,210.86,1610.0,12032.0,17,20,62.97,0.903,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,516.37,1587.0,12302.0,35,25,101.94,0.858,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y011776
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,529.07,1586.0,12302.0,34,26,102.53,0.856,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y012288
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,510.21,1587.0,12302.0,34,25,101.11,0.878,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y012288
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,611.79,1605.0,12701.0,31,32,106.77,0.548,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y012288
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,122.74,17587.0,12744.0,14,14,47.9,0.835,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x017408_y012288
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,103.89,1648.0,13122.0,13,13,44.49,0.789,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y012800
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,128.13,1424.0,13314.0,14,15,49.9,0.695,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y012800
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,101.97,1648.0,13122.0,13,13,43.9,0.711,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001536_y012800
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,80.8,1424.0,13317.0,14,10,40.49,0.837,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y013312
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,188.93,1572.0,13652.0,17,18,59.56,0.801,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y013312
Unknown_Sample,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox.czi,Cal_chi,205.09,1363.0,13531.0,19,18,63.56,0.746,20260224_100_Cal_Chi_5_7_6_Colorado2025-greenBox_x001024_y013312
