Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,216.63,8002.0,9111.0,19,20,65.21,0.518,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x007680_y008704
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,255.49,784.0,13398.0,21,20,69.8,0.923,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x000512_y012800
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,255.49,784.0,13398.0,21,20,69.8,0.93,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x000512_y013312
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,401.71,750.0,13813.0,26,26,85.94,0.849,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x000512_y013312
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,64.26,17804.0,17818.0,10,11,35.07,0.625,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x017408_y017408
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,302.43,2566.0,18259.0,22,23,74.28,0.925,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x002048_y017920
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,248.18,2568.0,18259.0,18,23,70.38,0.934,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x002560_y017920
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,783.02,2849.0,18388.0,37,36,117.98,0.924,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x002560_y017920
Unknown_Sample,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox.czi,Cal_chi,111.2,3143.0,18384.0,13,14,45.9,0.57,20260224_055_Cal_Chi_3_7_3_Colorado2025-greenBox_x002560_y017920
