Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,509.06,4165.0,1963.0,29,29,96.18,0.954,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,372.46,3842.0,2152.0,25,25,83.11,0.936,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,509.83,4165.0,1963.0,29,29,96.18,0.954,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,433.64,6325.0,1891.0,24,29,89.7,0.956,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,408.25,9874.0,1891.0,26,25,86.87,0.955,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,366.31,10173.0,1858.0,24,25,82.28,0.951,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,416.71,9895.0,1554.0,24,28,88.87,0.941,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,486.74,9899.0,1582.0,30,29,95.84,0.931,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,371.69,14280.0,2086.0,25,25,83.11,0.953,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013824_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,353.99,15472.0,2115.0,24,24,81.46,0.94,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x014848_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,351.69,15472.0,2115.0,24,24,80.28,0.945,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x015360_y001536
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,421.72,3318.0,2253.0,24,28,88.28,0.955,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003072_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,374.0,3842.0,2152.0,25,25,84.28,0.934,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,490.21,4053.0,2508.0,31,28,99.94,0.823,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,404.79,4364.0,2408.0,27,24,85.11,0.932,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,436.34,4430.0,2663.0,28,27,89.6,0.914,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,166.61,4352.0,2377.0,16,17,56.73,0.835,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,383.24,12231.0,2627.0,25,25,83.11,0.95,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,328.21,11948.0,2664.0,22,24,78.04,0.94,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,371.69,14280.0,2086.0,25,25,83.11,0.953,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,353.61,15472.0,2115.0,24,24,80.87,0.94,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x014848_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,350.92,15472.0,2115.0,24,24,80.28,0.946,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x015360_y002048
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,420.95,2122.0,2771.0,25,27,88.28,0.952,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,517.91,2314.0,2741.0,30,29,97.6,0.959,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x002048_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,420.56,2122.0,2771.0,25,27,87.7,0.953,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x002048_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,735.69,3567.0,2970.0,35,38,118.57,0.894,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003072_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,414.79,3483.0,2721.0,29,27,91.6,0.884,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003072_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,438.26,4429.0,2663.0,28,27,90.18,0.918,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x004096_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,429.41,6225.0,3001.0,27,26,87.94,0.957,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x005632_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,429.41,6225.0,3001.0,27,26,87.94,0.957,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x006144_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,382.08,8245.0,2795.0,26,24,83.7,0.953,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007680_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,382.85,8245.0,2795.0,26,24,83.7,0.952,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,413.25,10586.0,2977.0,26,26,87.11,0.951,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010240_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,382.47,12231.0,2626.0,25,25,83.11,0.95,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,325.14,11948.0,2664.0,22,24,78.04,0.941,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y002560
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,462.12,4489.0,3307.0,26,28,91.7,0.947,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x004096_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,433.64,7592.0,3306.0,27,27,89.36,0.954,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007168_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,445.19,8212.0,3557.0,28,26,90.53,0.955,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007680_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,447.11,8212.0,3557.0,28,26,91.11,0.953,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x008192_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,354.76,13258.0,3351.0,25,24,82.28,0.907,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,358.23,14304.0,3642.0,24,25,81.7,0.923,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,423.64,15002.0,3540.0,28,24,88.87,0.766,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x014848_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,472.89,15943.0,3216.0,29,27,93.36,0.796,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x015360_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,476.35,15943.0,3216.0,29,27,93.94,0.76,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x015872_y003072
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,417.87,1854.0,3824.0,26,26,88.28,0.952,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x001536_y003584
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,391.32,7300.0,4184.0,25,26,85.7,0.943,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007168_y003584
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,399.78,10579.0,4001.0,26,26,86.53,0.949,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,326.68,12279.0,3766.0,23,23,78.04,0.947,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y003584
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,358.23,14304.0,3642.0,24,25,81.7,0.922,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013824_y003584
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,503.29,6566.0,4472.0,30,28,96.77,0.955,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x006144_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,392.09,7300.0,4184.0,25,26,85.7,0.943,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007168_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,381.7,8925.0,4665.0,25,25,83.11,0.937,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x008704_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,422.48,10542.0,4277.0,26,27,87.94,0.954,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010240_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,204.7,10871.0,4353.0,16,21,65.31,0.873,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010240_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,340.91,11228.0,4394.0,26,22,80.28,0.927,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,282.81,10874.0,4353.0,23,20,73.21,0.917,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,312.44,11604.0,4371.0,22,23,75.46,0.915,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011264_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,430.18,12977.0,4526.0,28,26,88.77,0.913,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x012800_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,367.85,13255.0,4543.0,25,24,83.46,0.899,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x012800_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,351.69,13802.0,4707.0,25,23,81.46,0.838,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013312_y004096
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,587.94,2016.0,4899.0,32,32,106.43,0.746,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x001536_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,454.04,5877.0,5159.0,27,27,91.11,0.954,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x005632_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,369.77,7614.0,5079.0,25,24,84.04,0.957,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007168_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,392.47,8840.0,5128.0,25,26,83.94,0.951,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x008704_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,381.7,8925.0,4665.0,25,25,83.11,0.937,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x008704_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,357.46,9646.0,5021.0,25,24,81.7,0.944,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x009216_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,431.72,12339.0,5035.0,27,26,89.11,0.937,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,356.69,11995.0,5074.0,23,25,80.87,0.928,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,432.49,12339.0,5035.0,27,26,89.11,0.936,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x012288_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,347.84,13802.0,4707.0,25,23,80.28,0.814,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013312_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,396.32,14129.0,5165.0,26,25,85.11,0.898,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013824_y004608
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,519.45,3382.0,5528.0,29,29,96.77,0.956,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x003072_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,454.04,5877.0,5159.0,27,27,91.11,0.954,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x005632_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,355.15,6871.0,5660.0,24,24,80.87,0.955,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x006656_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,375.54,8148.0,5592.0,26,25,85.11,0.929,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007680_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,338.99,8840.0,5130.0,25,22,81.21,0.954,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x008704_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,332.45,10159.0,5441.0,25,23,81.46,0.927,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x009728_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,338.6,10761.0,5676.0,25,22,78.28,0.937,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010240_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,313.98,10726.0,5427.0,24,21,76.63,0.919,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010240_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,384.01,10999.0,5670.0,26,25,85.11,0.942,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,308.59,10762.0,5676.0,22,22,75.8,0.94,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,373.62,11073.0,5609.0,24,25,82.87,0.921,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,365.54,12223.0,5735.0,25,24,82.28,0.892,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011776_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,168.15,13946.0,5293.0,11,26,64.73,0.592,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013312_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,397.09,14129.0,5165.0,26,25,85.11,0.91,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013824_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,415.56,13952.0,5292.0,27,25,88.28,0.847,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x013824_y005120
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,413.63,6699.0,5991.0,27,26,88.53,0.956,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x006144_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,414.4,6699.0,5991.0,27,26,88.53,0.955,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x006656_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,355.15,6871.0,5660.0,24,24,80.87,0.955,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x006656_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,425.56,7335.0,6048.0,27,27,89.94,0.956,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x007168_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,339.37,10761.0,5676.0,25,22,78.28,0.936,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010240_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,385.55,10999.0,5670.0,26,25,85.11,0.94,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,310.13,10762.0,5676.0,22,22,75.8,0.937,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,329.37,11360.0,6227.0,24,23,78.28,0.927,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x010752_y005632
Unknown_Sample,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox.czi,Cal_chi,328.6,11360.0,6227.0,24,23,78.28,0.927,20260224_033_Cal_Chi_29_6_3_Colorado2025-greenBox_x011264_y005632
