Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,631.8,7561.0,2037.0,32,33,107.25,0.957,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x007168_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,270.88,7342.0,2168.0,30,16,82.97,0.787,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x007168_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,604.87,9258.0,2007.0,32,31,106.77,0.952,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x008704_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,601.41,9258.0,2007.0,32,31,107.36,0.953,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009216_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,540.61,10252.0,1795.0,29,31,99.01,0.945,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009728_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,555.23,10131.0,1989.0,31,30,99.84,0.945,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009728_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,512.52,10253.0,1795.0,27,31,97.94,0.953,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010240_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,547.54,10734.0,2027.0,30,31,99.84,0.936,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010240_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,612.56,10970.0,2038.0,31,33,106.43,0.943,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010752_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,559.85,11356.0,1836.0,30,31,99.84,0.933,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010752_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,564.08,11356.0,1836.0,30,31,100.43,0.931,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x011264_y001536
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,566.39,1349.0,2299.0,33,29,101.25,0.936,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001024_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,504.44,1301.0,2673.0,29,28,96.53,0.929,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001024_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,405.17,1326.0,2506.0,28,24,86.53,0.907,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001024_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,448.65,1821.0,2241.0,28,27,90.77,0.945,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,483.66,2193.0,2141.0,29,28,94.18,0.944,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x002048_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,559.85,5011.0,2625.0,30,31,101.01,0.963,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x004608_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,672.59,4930.0,2646.0,33,34,111.25,0.961,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x004608_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,790.72,6510.0,2177.0,36,37,120.33,0.96,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x006144_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,511.37,7419.0,2207.0,29,29,97.36,0.955,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x007168_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,609.1,7344.0,2175.0,31,33,107.01,0.937,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x007168_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,529.07,8371.0,2520.0,30,29,99.36,0.96,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x008192_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,564.85,9404.0,2510.0,31,30,101.6,0.951,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009216_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,501.75,9684.0,2456.0,28,31,97.6,0.949,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009216_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,529.45,10463.0,2525.0,30,29,97.6,0.941,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010240_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,635.65,11069.0,2559.0,32,33,108.43,0.943,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010752_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,691.06,11536.0,2378.0,34,33,112.43,0.939,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x011264_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,558.7,12480.0,2569.0,30,30,103.11,0.774,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x012288_y002048
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,498.67,1301.0,2673.0,29,29,94.43,0.943,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001024_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,230.87,1252.0,2750.0,20,18,66.14,0.918,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001024_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,562.54,1722.0,2903.0,31,30,101.6,0.955,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,485.97,1683.0,2878.0,29,27,94.53,0.952,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,543.69,1997.0,3091.0,29,31,100.18,0.95,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,311.67,1673.0,3087.0,19,26,76.63,0.926,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,456.73,2218.0,2816.0,27,28,91.36,0.95,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x002048_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,515.6,3657.0,2864.0,28,29,97.11,0.959,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x003072_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,514.83,3657.0,2864.0,28,29,97.11,0.96,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x003584_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,482.89,4161.0,3095.0,29,28,96.53,0.957,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x003584_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,433.26,3922.0,2885.0,27,26,90.28,0.955,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x003584_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,482.89,4161.0,3095.0,29,28,96.53,0.956,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x004096_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,464.81,4231.0,2775.0,28,28,92.77,0.954,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x004096_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,559.85,5011.0,2625.0,30,31,101.01,0.963,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x004608_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,674.51,4930.0,2646.0,33,34,110.67,0.961,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x004608_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,600.64,4782.0,3070.0,31,31,105.36,0.958,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x004608_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,614.49,5274.0,2729.0,31,33,105.84,0.962,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x005120_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,296.28,6559.0,2902.0,23,22,75.46,0.955,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x006144_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,556.0,6866.0,2764.0,30,30,101.36,0.963,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x006656_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,721.07,9250.0,2832.0,33,37,114.91,0.961,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x008704_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,721.07,9250.0,2832.0,33,37,114.91,0.961,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009216_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,317.06,9681.0,2992.0,23,22,75.46,0.947,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009216_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,646.81,10250.0,2701.0,33,32,109.01,0.954,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x009728_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,545.61,10252.0,2701.0,27,32,103.46,0.96,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010240_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,589.48,10396.0,2752.0,31,32,103.25,0.95,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010240_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,282.04,11069.0,2567.0,32,17,82.87,0.919,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x010752_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,472.51,12186.0,2711.0,28,26,94.63,0.836,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x011776_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,509.83,12480.0,2572.0,31,25,99.21,0.78,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x012288_y002560
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,576.01,733.0,3388.0,32,30,103.01,0.907,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x000512_y003072
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,536.76,1566.0,3581.0,29,30,100.53,0.955,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001024_y003072
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,532.92,1566.0,3581.0,29,30,99.36,0.955,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y003072
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,515.6,1726.0,3494.0,31,28,98.77,0.953,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y003072
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,549.46,1997.0,3091.0,29,31,99.6,0.952,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y003072
Unknown_Sample,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025.czi,Vio_adu,331.68,1673.0,3087.0,20,26,79.8,0.925,20251031_035_pol_pro_Vio_adu_2025_4_Colorado2025_x001536_y003072
