Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,693.37,6884.0,3356.0,36,32,113.25,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x006656_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,921.54,8262.0,3535.0,37,41,129.15,0.967,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x007680_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,873.83,8116.0,3516.0,37,38,126.67,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x007680_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,915.38,8262.0,3535.0,37,41,129.15,0.968,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,848.05,8472.0,3284.0,37,37,125.25,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,764.55,8560.0,3247.0,36,35,118.67,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,852.28,8436.0,3387.0,36,39,125.5,0.961,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,703.37,9515.0,3557.0,34,35,112.91,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009216_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,799.95,9837.0,3189.0,36,35,121.01,0.955,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009216_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,883.06,10022.0,3592.0,37,39,126.33,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009728_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,812.26,9837.0,3189.0,38,35,121.5,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009728_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,743.39,10762.0,3092.0,36,35,118.08,0.97,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x010240_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,615.64,10765.0,3092.0,28,35,109.11,0.968,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x010752_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,410.17,11712.0,3560.0,29,24,87.94,0.954,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x011264_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,879.6,11472.0,3295.0,37,39,126.91,0.947,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x011264_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,714.53,11508.0,3307.0,35,35,115.5,0.924,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x011264_y003072
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,192.0,4048.0,4218.0,35,10,78.38,0.853,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,1001.57,4983.0,3905.0,38,42,134.33,0.952,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004608_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,761.09,5663.0,4173.0,35,36,118.08,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005120_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,915.77,5338.0,3637.0,37,41,129.74,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005120_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,763.4,5663.0,4173.0,35,36,118.08,0.961,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005632_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,899.22,8599.0,3877.0,39,37,127.5,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,747.24,8538.0,3966.0,36,34,117.25,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,958.48,9029.0,3893.0,39,41,134.33,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008704_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,1010.81,9393.0,3962.0,41,41,134.81,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009216_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,648.35,10022.0,3597.0,37,28,113.7,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009728_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,934.62,12489.0,3854.0,39,39,130.33,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012288_y003584
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,652.97,3259.0,4493.0,32,33,109.01,0.945,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,875.75,4048.0,4231.0,39,37,125.74,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,597.56,3877.0,4276.0,33,30,105.01,0.956,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,652.97,4675.0,4643.0,33,33,111.01,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004096_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,652.97,4675.0,4643.0,33,33,111.01,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004608_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,839.97,5358.0,4636.0,37,37,123.5,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005120_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,707.22,5624.0,4464.0,35,34,114.08,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005120_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,760.32,5663.0,4173.0,35,36,118.08,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005120_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,760.32,5663.0,4173.0,35,36,118.08,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005632_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,145.45,5636.0,4463.0,10,30,67.8,0.929,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005632_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,559.85,6493.0,4723.0,33,26,105.21,0.946,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x006144_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,967.33,7849.0,4588.0,41,41,133.05,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x007680_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,950.78,7874.0,4524.0,39,41,131.98,0.961,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x007680_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,217.78,8826.0,4370.0,11,35,80.97,0.875,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,830.73,8838.0,4370.0,36,38,124.33,0.958,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008704_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,677.98,9711.0,4642.0,33,33,111.6,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009216_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,1057.75,9469.0,4689.0,42,43,139.64,0.959,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009216_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,775.71,10067.0,4369.0,34,37,118.08,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009728_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,818.42,12852.0,4638.0,36,37,121.5,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012288_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,965.79,13262.0,4655.0,39,41,132.57,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012800_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,865.75,12969.0,4248.0,38,38,124.57,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012800_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,806.11,13184.0,4372.0,36,37,121.5,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012800_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,818.42,12852.0,4638.0,36,37,121.5,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012800_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,978.49,13703.0,4627.0,40,40,133.15,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x013312_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,253.57,15298.0,4389.0,19,23,70.04,0.919,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x014848_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,501.36,15988.0,4304.0,24,33,101.21,0.925,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x015360_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,712.22,15993.0,4304.0,36,33,115.84,0.95,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x015872_y004096
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,886.53,3170.0,4762.0,38,39,128.91,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x002560_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,736.08,2732.0,5147.0,34,35,115.84,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x002560_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,615.26,3667.0,4835.0,32,32,105.84,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,646.42,3538.0,4833.0,33,32,109.6,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,751.47,3250.0,4749.0,35,36,117.5,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,884.22,3170.0,4762.0,38,39,128.91,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,826.12,3325.0,5219.0,36,37,123.84,0.959,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,817.27,3314.0,5178.0,37,37,121.74,0.953,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,615.26,3667.0,4835.0,32,32,105.84,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,185.46,4217.0,5235.0,12,25,66.49,0.857,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,652.97,4675.0,4643.0,33,33,111.01,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004096_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,620.64,4229.0,5235.0,36,26,112.38,0.947,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004096_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,654.12,4675.0,4643.0,33,33,110.43,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004608_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,795.72,5305.0,5066.0,36,37,120.91,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005120_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,839.2,5358.0,4636.0,37,37,123.5,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x005120_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,702.99,6493.0,4726.0,33,34,114.18,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x006144_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,665.28,7554.0,4916.0,36,32,111.5,0.958,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x007168_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,951.17,8409.0,4997.0,42,38,132.57,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x008192_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,677.98,9711.0,4642.0,33,33,111.6,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009216_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,1057.75,9469.0,4689.0,42,43,139.64,0.959,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009216_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,833.43,10022.0,5208.0,37,37,124.08,0.968,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009728_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,734.54,9876.0,4766.0,35,35,116.67,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009728_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,792.26,10237.0,5190.0,36,37,121.5,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x009728_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,305.13,10247.0,5190.0,16,36,88.87,0.945,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x010240_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,717.99,12581.0,4818.0,35,35,114.91,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012288_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,818.42,12852.0,4638.0,36,37,121.5,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012288_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,967.33,13262.0,4655.0,39,41,132.57,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012800_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,818.42,12852.0,4638.0,36,37,121.5,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x012800_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,674.9,13492.0,4907.0,33,33,111.6,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x013312_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,985.8,13703.0,4627.0,40,40,134.91,0.966,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x013312_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,789.18,13715.0,5137.0,36,36,120.67,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x013312_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,753.39,14330.0,4857.0,34,36,117.25,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x013824_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,338.22,14131.0,5240.0,39,15,94.04,0.896,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x013824_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,201.24,14341.0,4857.0,12,33,77.21,0.934,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x014336_y004608
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,711.84,1609.0,5722.0,33,36,114.08,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x001024_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,594.48,1548.0,5711.0,32,31,105.01,0.959,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x001024_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,552.54,1549.0,5711.0,28,31,102.28,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x001536_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,712.61,1609.0,5722.0,33,36,114.08,0.963,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x001536_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,618.72,2030.0,5409.0,32,32,106.43,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x001536_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,862.67,2404.0,5593.0,38,37,124.91,0.965,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x002048_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,736.08,2732.0,5147.0,34,35,115.84,0.962,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x002560_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,732.23,3185.0,5496.0,30,38,118.53,0.949,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x002560_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,793.79,3186.0,5496.0,34,38,120.67,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,836.5,3325.0,5219.0,36,38,124.08,0.958,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,816.5,3314.0,5178.0,37,37,121.74,0.953,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003072_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,876.52,3815.0,5541.0,38,38,126.91,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,649.12,4156.0,5495.0,32,33,109.01,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,229.33,4218.0,5238.0,12,33,78.97,0.873,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x003584_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,819.96,4229.0,5239.0,37,37,123.5,0.964,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004096_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,660.66,4156.0,5495.0,32,34,109.84,0.96,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004096_y005120
Unknown_Sample,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025.czi,Vio_adu,562.54,4445.0,5493.0,31,31,102.43,0.958,20251031_040_pol_pro_Vio_adu_2025_9_Colorado2025_x004096_y005120
