Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,388.62,4044.0,3368.0,21,29,87.8,0.597,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003584_y003072
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,431.33,1265.0,3881.0,28,24,90.04,0.788,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001024_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,548.69,1393.0,3677.0,30,28,101.46,0.743,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001024_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,495.59,1902.0,3829.0,29,27,96.28,0.867,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,596.02,2441.0,3716.0,33,29,105.36,0.852,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,426.33,2174.0,4115.0,26,26,89.46,0.842,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,694.52,3532.0,4165.0,34,32,114.53,0.795,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,801.11,4437.0,4038.0,38,35,119.74,0.904,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004096_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,625.26,4306.0,4011.0,34,30,105.84,0.874,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004096_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,649.89,4695.0,3782.0,32,32,109.36,0.871,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004096_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,649.12,4695.0,3782.0,32,33,110.18,0.886,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004608_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,497.52,4753.0,3869.0,27,29,96.87,0.857,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004608_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,692.21,4953.0,4017.0,34,32,112.18,0.844,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004608_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,679.13,5438.0,4051.0,35,32,113.01,0.877,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,829.96,5564.0,4123.0,35,39,124.67,0.786,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,871.13,6076.0,4190.0,37,38,128.43,0.878,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005632_y003584
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,1081.99,640.0,4644.0,41,45,141.05,0.881,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x000512_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,531.76,897.0,4723.0,31,26,102.97,0.86,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x000512_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,225.48,2168.0,4723.0,14,26,70.14,0.818,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,612.18,2178.0,4722.0,35,27,107.7,0.913,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,704.53,2367.0,4673.0,36,34,114.33,0.908,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,468.27,2174.0,4115.0,28,27,93.7,0.847,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,608.72,2924.0,4455.0,31,32,105.6,0.921,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002560_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,641.42,3595.0,4475.0,32,32,108.18,0.905,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,633.73,3359.0,4681.0,33,31,107.01,0.902,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,632.57,3408.0,4266.0,32,33,107.25,0.869,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,682.21,3532.0,4165.0,34,32,112.18,0.819,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,575.63,3597.0,4475.0,28,32,105.46,0.933,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003584_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,699.91,4668.0,4332.0,32,36,112.67,0.898,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004096_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,699.14,4668.0,4332.0,32,36,112.67,0.896,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004608_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,348.22,5751.0,4232.0,17,33,89.56,0.783,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,790.33,5564.0,4122.0,34,37,121.6,0.778,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,1002.73,6075.0,4191.0,40,41,138.91,0.859,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005632_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,556.0,5755.0,4231.0,26,35,105.7,0.757,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005632_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,863.05,6281.0,4297.0,38,38,125.15,0.918,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006144_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,962.33,6620.0,4425.0,39,41,133.15,0.897,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006144_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,963.87,6741.0,4501.0,41,42,134.47,0.872,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006144_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,968.87,6499.0,4288.0,39,41,134.91,0.848,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006144_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,955.79,6741.0,4500.0,41,41,134.23,0.853,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006656_y004096
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,696.06,209.0,4900.0,33,34,113.01,0.891,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x000000_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,372.85,631.0,4642.0,17,38,97.21,0.537,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x000000_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,1104.69,640.0,4644.0,42,45,142.47,0.886,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x000512_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,597.56,897.0,4723.0,31,31,105.36,0.822,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x000512_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,524.45,1472.0,4909.0,29,30,100.53,0.856,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001024_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,904.23,1288.0,4810.0,41,36,128.91,0.84,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001024_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,565.24,1216.0,4943.0,32,28,102.53,0.737,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001024_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,682.21,1880.0,5148.0,36,33,113.5,0.916,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,669.51,2115.0,5175.0,34,32,110.43,0.903,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,232.02,2169.0,4723.0,14,30,75.21,0.681,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,694.91,2400.0,4825.0,34,34,112.08,0.916,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,708.37,2367.0,4673.0,36,34,115.5,0.907,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,665.66,2114.0,5175.0,34,32,110.43,0.903,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,721.07,2177.0,4722.0,37,32,116.43,0.857,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,806.11,2783.0,4864.0,36,37,120.33,0.927,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002560_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,634.11,3359.0,4681.0,33,31,107.6,0.904,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,752.24,4014.0,4973.0,35,35,115.5,0.936,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003584_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,621.03,3858.0,5180.0,34,31,106.08,0.897,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003584_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,656.04,4854.0,4847.0,33,35,110.33,0.926,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004608_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,644.12,5390.0,4769.0,33,34,108.91,0.914,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,712.22,5494.0,5219.0,34,33,113.01,0.905,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,687.21,6239.0,4944.0,33,34,112.43,0.93,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005632_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,683.75,6239.0,4944.0,33,34,111.84,0.934,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006144_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,791.49,6618.0,4773.0,38,36,119.98,0.933,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006144_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,1020.04,6994.0,5215.0,42,41,135.64,0.939,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006656_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,633.34,7657.0,5111.0,32,32,107.6,0.934,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x007168_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,641.04,7953.0,5087.0,32,32,108.77,0.927,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x007680_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,774.94,8133.0,5184.0,35,35,119.6,0.862,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x007680_y004608
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,675.28,1880.0,5148.0,36,33,112.33,0.92,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,628.34,2021.0,5332.0,33,31,107.01,0.912,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,661.43,2114.0,5175.0,34,32,109.84,0.912,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,818.8,2353.0,5594.0,36,38,124.08,0.947,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,958.86,2219.0,5372.0,41,38,132.91,0.937,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,661.43,2114.0,5175.0,34,32,109.84,0.914,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,636.42,2227.0,5266.0,33,33,109.25,0.912,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,142.37,2336.0,5754.0,25,10,60.14,0.844,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,843.82,3072.0,5654.0,37,38,124.33,0.953,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002560_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,572.93,2716.0,5378.0,32,28,104.87,0.937,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002560_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,604.48,3128.0,5502.0,33,32,106.67,0.934,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002560_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,382.85,2782.0,5751.0,36,18,94.04,0.88,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002560_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,392.47,3080.0,5654.0,19,37,96.28,0.944,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,605.25,3128.0,5502.0,33,32,106.67,0.934,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,632.19,3294.0,5324.0,33,32,107.84,0.926,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003072_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,566.01,4132.0,5748.0,37,24,108.04,0.914,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003584_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,621.03,3858.0,5180.0,34,31,106.08,0.895,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x003584_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,682.98,4721.0,5730.0,30,36,113.36,0.939,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004096_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,566.01,4132.0,5748.0,37,24,108.04,0.914,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004096_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,739.16,4722.0,5729.0,36,36,115.98,0.937,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x004608_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,725.3,5517.0,5315.0,36,33,114.67,0.935,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,707.6,5494.0,5219.0,35,33,113.84,0.91,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x005120_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,832.27,6450.0,5664.0,38,36,123.5,0.949,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006144_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,1021.58,6994.0,5215.0,42,41,135.64,0.938,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006656_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,718.76,6799.0,5442.0,35,34,114.08,0.938,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x006656_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,680.29,8279.0,5702.0,34,33,112.43,0.942,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x007680_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,825.73,8133.0,5185.0,37,37,124.08,0.878,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x007680_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,677.59,8279.0,5702.0,34,33,111.84,0.943,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x008192_y005120
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,730.69,1034.0,6143.0,37,35,115.98,0.935,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x000512_y005632
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,606.79,1037.0,6143.0,28,35,107.36,0.95,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001024_y005632
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,813.03,1836.0,6130.0,36,38,122.33,0.949,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y005632
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,720.69,2112.0,5941.0,34,37,115.15,0.94,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x001536_y005632
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,819.19,2493.0,6183.0,37,36,122.67,0.948,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005632
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,720.69,2112.0,5941.0,34,37,115.15,0.94,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005632
Unknown_Sample,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025.czi,Vio_adu,403.63,2336.0,5762.0,26,26,86.53,0.918,20251031_037_pol_pro_Vio_adu_2025_6_Colorado2025_x002048_y005632
