Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,510.98,5888.0,2308.0,29,28,97.11,0.907,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y002048
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,502.13,6003.0,2256.0,29,29,95.01,0.9,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y002048
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,537.92,5996.0,2222.0,30,29,98.77,0.71,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y002048
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,576.4,6278.0,2277.0,33,30,103.25,0.942,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x006144_y002048
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,540.61,10766.0,2244.0,29,31,100.18,0.664,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x010752_y002048
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,529.07,2000.0,2621.0,29,31,99.01,0.871,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x001536_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,611.79,3942.0,2660.0,30,34,105.25,0.947,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003584_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,615.64,4140.0,2710.0,33,31,105.25,0.942,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003584_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,516.76,4116.0,2672.0,29,29,98.53,0.927,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003584_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,608.72,4710.0,2715.0,31,32,105.6,0.956,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004096_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,614.87,4140.0,2710.0,33,31,105.25,0.942,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004096_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,539.46,4243.0,2837.0,32,27,99.94,0.931,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004096_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,517.14,4116.0,2672.0,29,29,97.94,0.927,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004096_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,633.34,4827.0,2785.0,33,32,108.43,0.96,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,606.79,4710.0,2715.0,31,32,106.18,0.956,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,591.79,5182.0,2757.0,34,29,103.25,0.955,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,563.31,5128.0,2747.0,30,31,100.43,0.951,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,567.55,4862.0,2695.0,28,33,102.18,0.95,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,543.3,5222.0,2725.0,31,29,99.6,0.942,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,558.7,4950.0,2772.0,31,33,102.91,0.93,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,601.41,4919.0,2768.0,32,31,103.84,0.924,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,612.18,5315.0,2725.0,33,32,106.67,0.956,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,589.86,5182.0,2757.0,34,29,103.84,0.954,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,455.58,5131.0,2747.0,24,31,94.28,0.954,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,630.26,5261.0,2729.0,30,36,108.08,0.951,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,519.06,5496.0,2786.0,32,27,97.01,0.946,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,281.66,5281.0,3000.0,21,21,71.8,0.943,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,537.53,5222.0,2725.0,31,29,99.01,0.943,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,556.39,5953.0,2582.0,28,34,102.43,0.953,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,593.33,5786.0,2635.0,33,30,104.43,0.953,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,627.96,5934.0,2681.0,32,33,107.25,0.952,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,556.0,5848.0,2632.0,31,30,101.01,0.95,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y002560
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,839.58,2320.0,3510.0,37,38,124.91,0.895,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x002048_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,602.56,6109.0,3502.0,30,33,105.6,0.955,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,514.45,6146.0,3606.0,32,26,96.18,0.953,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,542.92,6206.0,3290.0,30,30,100.18,0.953,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,542.92,6206.0,3290.0,30,30,100.18,0.952,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x006144_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,285.5,6152.0,3605.0,18,27,76.63,0.946,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x006144_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,295.89,9379.0,3368.0,22,22,74.04,0.69,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,208.93,9384.0,3444.0,18,19,63.56,0.684,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,263.19,9374.0,3412.0,20,22,70.63,0.648,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003072
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,717.61,3592.0,4199.0,34,36,115.5,0.887,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003072_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,477.89,3595.0,4199.0,24,32,97.46,0.906,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003584_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,516.76,4680.0,4047.0,29,30,95.84,0.947,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004096_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,582.17,4843.0,3907.0,33,29,103.01,0.956,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,515.6,4680.0,4047.0,29,30,96.43,0.947,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,584.48,5370.0,3924.0,33,29,103.01,0.957,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,515.6,6146.0,3606.0,32,26,96.77,0.955,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,553.69,5853.0,4184.0,28,32,102.53,0.95,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,278.19,6152.0,3605.0,18,26,75.21,0.948,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x006144_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,280.12,8778.0,4063.0,21,21,71.8,0.913,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,310.9,8774.0,4093.0,24,22,77.46,0.91,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,287.81,8742.0,4202.0,23,21,74.63,0.908,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,262.03,8805.0,4088.0,20,21,69.21,0.897,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,282.04,8810.0,4141.0,20,22,73.56,0.846,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,418.64,9304.0,3920.0,25,28,89.11,0.917,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,388.62,9325.0,3903.0,24,28,85.94,0.915,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,280.12,8778.0,4063.0,21,21,71.8,0.914,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,307.05,8774.0,4093.0,23,22,76.63,0.912,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,404.4,9305.0,3889.0,24,28,87.7,0.906,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,284.35,8742.0,4202.0,22,21,73.21,0.905,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,379.77,9290.0,3854.0,22,29,84.53,0.896,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,252.41,8804.0,4088.0,19,21,68.97,0.893,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,265.5,9327.0,3875.0,20,22,70.63,0.883,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,300.9,8810.0,4141.0,22,22,75.8,0.852,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,554.85,9330.0,3962.0,27,31,103.8,0.838,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,386.7,9325.0,3903.0,24,28,85.36,0.919,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,419.41,9304.0,3920.0,25,28,89.11,0.916,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,404.4,9305.0,3889.0,24,28,87.7,0.906,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,380.54,9290.0,3854.0,22,29,84.53,0.894,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,281.27,9327.0,3874.0,20,23,72.04,0.887,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,440.18,9329.0,3961.0,27,26,90.28,0.851,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x009216_y003584
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,809.57,2105.0,4306.0,37,37,121.74,0.89,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x001536_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,903.07,2313.0,4428.0,42,37,129.98,0.894,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x002048_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,809.95,2105.0,4306.0,37,37,122.33,0.891,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x002048_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,573.7,3592.0,4199.0,30,33,103.84,0.904,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003072_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,468.27,3595.0,4199.0,24,32,96.87,0.901,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003584_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,584.86,3875.0,4330.0,31,33,105.25,0.879,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x003584_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,615.64,6165.0,4233.0,31,33,105.25,0.953,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,553.31,5853.0,4184.0,28,32,101.94,0.951,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,580.63,5799.0,4370.0,31,31,103.01,0.945,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,617.18,6165.0,4233.0,31,33,105.25,0.953,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x006144_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,289.35,8742.0,4202.0,23,21,74.63,0.909,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,418.64,8531.0,4316.0,27,26,87.94,0.87,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,372.08,8548.0,4261.0,24,25,82.87,0.837,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,208.16,8543.0,4235.0,18,18,62.73,0.829,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,322.44,8571.0,4325.0,22,23,77.8,0.754,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,295.12,8809.0,4141.0,21,22,75.56,0.719,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008192_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,285.89,8742.0,4202.0,22,21,73.21,0.909,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,302.82,8810.0,4141.0,22,22,76.38,0.779,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x008704_y004096
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,460.58,2057.0,4829.0,27,28,91.36,0.869,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x001536_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,427.49,2058.0,4829.0,24,28,91.21,0.861,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x002048_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,452.5,2936.0,4837.0,25,29,93.46,0.731,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x002560_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,309.75,4722.0,5180.0,22,23,76.04,0.906,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004096_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,307.44,4722.0,5180.0,22,23,76.04,0.905,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x004608_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,506.75,5635.0,4977.0,32,27,98.18,0.943,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,476.35,5669.0,4793.0,28,28,92.77,0.936,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005120_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,287.81,5641.0,4977.0,20,25,76.63,0.95,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,573.7,6033.0,5008.0,31,30,102.18,0.95,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,476.35,5669.0,4793.0,28,28,92.77,0.935,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y004608
Unknown_Sample,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025.czi,Vio_adu,564.47,5966.0,5061.0,34,29,102.67,0.874,20251031_033_pol_pro_Vio_adu_2025_2_Colorado2025_x005632_y004608
