Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,307.44,8249.0,2849.0,20,26,76.87,0.943,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x008192_y002560
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,335.91,8854.0,2709.0,27,21,78.53,0.948,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x008704_y002560
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,471.74,817.0,3289.0,27,29,93.94,0.917,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x000512_y003072
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,615.26,1263.0,3624.0,34,30,107.01,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y003072
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,676.82,5899.0,3470.0,36,32,113.84,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y003072
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,615.26,1263.0,3624.0,34,30,107.01,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y003584
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,704.14,4945.0,4002.0,35,34,115.25,0.952,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y003584
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,726.07,5837.0,3861.0,36,33,114.67,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y003584
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,290.51,6011.0,4212.0,21,22,74.38,0.831,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y003584
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,360.15,9827.0,3977.0,22,28,84.28,0.928,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x009216_y003584
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,360.15,9827.0,3977.0,22,28,84.28,0.921,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x009728_y003584
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,348.61,10712.0,4149.0,25,23,81.46,0.95,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x010240_y003584
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,312.05,555.0,4476.0,21,24,76.04,0.918,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x000000_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,318.21,555.0,4476.0,21,24,77.21,0.939,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x000512_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,684.13,1240.0,4358.0,32,36,112.08,0.957,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,568.32,2146.0,4586.0,33,29,103.01,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,623.72,1675.0,4653.0,32,32,108.18,0.959,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,617.18,2131.0,4541.0,34,31,107.25,0.957,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,568.32,2146.0,4586.0,33,29,103.01,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002048_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,617.95,2131.0,4541.0,34,31,107.25,0.957,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002048_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,230.48,2288.0,4348.0,24,18,71.21,0.933,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002048_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,377.85,2883.0,4431.0,28,23,83.94,0.951,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002560_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,244.72,3097.0,4324.0,22,19,67.46,0.944,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002560_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,354.38,2978.0,4501.0,25,23,82.04,0.942,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002560_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,250.49,3097.0,4324.0,22,20,68.87,0.944,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x003072_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,621.41,3944.0,4232.0,33,33,108.67,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x003584_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,662.2,5816.0,4236.0,35,32,111.84,0.963,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,307.44,6011.0,4213.0,21,25,75.7,0.937,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,272.42,8512.0,4371.0,19,24,72.63,0.937,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x008192_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,348.61,10712.0,4149.0,25,23,81.46,0.95,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x010240_y004096
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,144.68,1104.0,5240.0,17,14,54.49,0.89,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x000512_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,598.33,1607.0,5178.0,29,35,103.5,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,144.68,1104.0,5240.0,17,14,54.49,0.883,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,604.48,1675.0,4653.0,32,30,106.53,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,599.1,1607.0,5178.0,29,35,103.5,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,155.45,1672.0,5075.0,17,15,55.31,0.934,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,588.32,3962.0,4754.0,31,31,104.18,0.964,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x003584_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,757.63,3882.0,4805.0,34,36,117.84,0.963,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x003584_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,627.19,4463.0,4919.0,32,32,106.43,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004096_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,571.39,5126.0,5164.0,31,30,102.18,0.961,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,550.23,4950.0,5070.0,29,31,100.77,0.959,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,418.25,5130.0,5164.0,22,30,91.21,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,569.08,5304.0,4986.0,31,30,102.18,0.959,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,247.8,5521.0,5035.0,26,17,72.63,0.95,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,762.24,5693.0,5158.0,32,39,119.84,0.941,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,815.34,5722.0,5163.0,34,41,126.33,0.925,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,684.9,5870.0,5139.0,35,31,111.6,0.966,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,325.52,6038.0,5057.0,29,19,80.28,0.946,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,762.24,5693.0,5158.0,32,39,119.84,0.94,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,815.34,5722.0,5163.0,34,41,126.33,0.925,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,678.36,8027.0,5058.0,33,34,111.84,0.965,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x007680_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,320.52,8656.0,5011.0,23,23,76.87,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x008192_y004608
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,186.23,1104.0,5241.0,17,20,60.63,0.932,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x000512_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,577.93,1355.0,5699.0,34,29,103.25,0.954,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,598.33,1607.0,5178.0,29,35,103.5,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,186.23,1104.0,5241.0,17,20,60.63,0.93,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,668.74,2033.0,5674.0,33,34,111.25,0.958,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,598.33,1607.0,5178.0,29,35,103.5,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,525.61,1854.0,5447.0,31,28,98.77,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,649.5,2826.0,5506.0,31,33,108.77,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002560_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,581.01,5056.0,5446.0,31,31,103.6,0.963,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,571.39,5126.0,5164.0,31,30,102.18,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,614.87,4805.0,5593.0,32,34,106.91,0.957,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,761.09,5203.0,5553.0,35,37,119.74,0.954,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,248.95,4888.0,5738.0,25,17,71.21,0.948,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,328.6,4771.0,5587.0,23,24,79.46,0.939,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,418.25,5130.0,5164.0,22,30,91.21,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,760.32,5203.0,5553.0,35,37,119.74,0.954,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,542.15,5409.0,5297.0,30,30,100.18,0.947,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,761.47,5693.0,5158.0,32,39,118.67,0.94,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,331.68,5437.0,5299.0,25,23,77.94,0.925,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,815.34,5722.0,5163.0,34,41,126.33,0.924,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,110.82,5438.0,5754.0,18,10,48.49,0.882,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,684.9,5870.0,5139.0,35,31,111.6,0.965,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,852.67,5806.0,5359.0,37,39,126.57,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,420.18,6077.0,5357.0,24,30,88.77,0.953,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,749.16,5693.0,5158.0,31,39,117.84,0.94,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,813.42,5722.0,5163.0,34,41,126.91,0.925,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,291.66,10249.0,5250.0,20,24,73.46,0.947,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x009728_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,280.5,10249.0,5250.0,19,24,73.21,0.949,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x010240_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,330.52,12255.0,5706.0,26,21,80.04,0.94,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x011776_y005120
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,579.86,1355.0,5700.0,34,29,103.84,0.954,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,561.39,1431.0,6048.0,31,30,101.01,0.951,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001024_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,727.61,1954.0,6178.0,34,37,116.33,0.964,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,668.74,2033.0,5674.0,33,34,111.25,0.958,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x001536_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,277.04,2615.0,5870.0,26,19,75.46,0.93,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002048_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,278.58,2615.0,5870.0,26,19,75.46,0.928,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x002560_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,688.75,3495.0,6183.0,35,33,114.43,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x003072_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,649.89,3943.0,5823.0,31,34,110.18,0.963,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x003584_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,598.71,4282.0,6162.0,31,31,105.94,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004096_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,703.76,4241.0,6088.0,34,34,116.18,0.95,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004096_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,559.85,5043.0,5780.0,30,31,103.36,0.967,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,802.26,4912.0,6006.0,37,37,121.15,0.965,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,665.28,4783.0,5788.0,35,32,111.84,0.96,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,248.18,4888.0,5738.0,25,17,71.21,0.95,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,822.27,5143.0,6195.0,35,41,124.81,0.95,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,672.2,4896.0,5783.0,36,31,115.36,0.949,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,633.34,5211.0,6064.0,34,34,120.91,0.941,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,645.27,5230.0,6089.0,33,34,120.18,0.877,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x004608_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,818.42,5571.0,5943.0,38,36,122.33,0.959,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,821.5,5143.0,6195.0,35,41,124.81,0.948,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,273.19,5438.0,5760.0,19,24,71.46,0.945,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,637.19,5211.0,6064.0,34,34,122.08,0.941,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,657.58,5230.0,6089.0,34,36,131.5,0.884,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,826.5,5290.0,6055.0,40,37,128.57,0.846,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005120_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,729.54,6152.0,5986.0,35,34,115.25,0.965,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,487.13,6058.0,6221.0,28,29,93.6,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,650.66,6064.0,5865.0,33,32,109.01,0.962,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,745.7,6178.0,6174.0,36,34,116.08,0.959,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005632
Unknown_Sample,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025.czi,Vio_adu,538.3,6009.0,6220.0,28,31,99.36,0.939,20251031_032_pol_pro_Vio_adu_2025_1_Colorado2025_x005632_y005632
