Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,504.06,3891.0,2495.0,29,28,95.94,0.952,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003584_y002048
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,505.6,5506.0,2078.0,29,29,95.6,0.958,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005120_y002048
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,695.29,6153.0,2635.0,32,35,114.18,0.906,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005632_y002048
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,567.16,6155.0,2635.0,26,34,106.63,0.928,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y002048
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,517.91,1190.0,3128.0,29,29,97.94,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,515.99,1379.0,2716.0,30,28,97.36,0.956,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,253.57,1398.0,2923.0,27,16,72.04,0.94,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,653.74,3603.0,2711.0,32,34,108.67,0.958,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,584.09,3358.0,2971.0,32,31,103.25,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,655.66,3603.0,2711.0,32,34,109.25,0.958,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003584_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,204.32,4241.0,3126.0,18,20,62.04,0.902,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004096_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,715.3,6110.0,2887.0,34,35,114.67,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005632_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,650.27,6153.0,2635.0,32,34,110.43,0.932,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005632_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,537.53,6155.0,2635.0,25,34,104.04,0.935,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,449.42,6658.0,2826.0,32,23,94.28,0.879,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,634.5,7179.0,2711.0,32,31,106.18,0.963,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006656_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,607.18,7056.0,3056.0,32,32,105.25,0.952,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006656_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,252.8,6664.0,2827.0,18,23,70.38,0.74,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006656_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,554.85,7181.0,2711.0,28,31,102.28,0.967,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,678.36,7310.0,2812.0,33,34,111.84,0.953,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y002560
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,516.76,1190.0,3128.0,29,29,97.36,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,631.8,1885.0,3229.0,32,33,107.25,0.948,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,609.1,3157.0,3208.0,32,32,105.84,0.954,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x002560_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,610.26,3157.0,3208.0,32,32,105.25,0.954,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,510.21,3936.0,3601.0,29,30,97.6,0.953,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003584_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,204.32,4241.0,3126.0,18,20,62.04,0.902,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004096_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,486.36,5077.0,3692.0,28,28,93.94,0.953,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004608_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,526.76,6078.0,3345.0,28,31,99.36,0.954,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005632_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,597.56,6406.0,3339.0,30,32,105.36,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,631.8,6507.0,3395.0,32,32,107.6,0.958,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,529.84,6713.0,3235.0,29,30,98.18,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,529.84,6713.0,3235.0,29,30,98.18,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006656_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,606.41,7271.0,3303.0,31,32,105.6,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006656_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,700.29,7543.0,3458.0,34,33,113.6,0.963,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,566.39,7747.0,3626.0,31,30,100.43,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,604.48,7271.0,3303.0,31,32,106.18,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,725.69,7510.0,3419.0,34,38,119.74,0.932,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,606.79,7988.0,3598.0,31,32,106.18,0.962,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,566.39,7747.0,3626.0,31,30,100.43,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,212.4,8314.0,3403.0,12,31,73.8,0.879,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,589.48,8322.0,3403.0,31,31,102.43,0.96,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008192_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,412.87,8340.0,3247.0,28,25,87.36,0.95,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008192_y003072
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,258.19,875.0,4216.0,28,15,75.56,0.855,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x000512_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,726.84,3144.0,3999.0,35,35,115.5,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x002560_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,585.63,3032.0,3818.0,30,32,104.77,0.94,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x002560_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,519.83,3424.0,3832.0,29,30,99.36,0.965,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,636.81,3344.0,4124.0,33,33,108.67,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,723.0,3144.0,3999.0,35,35,115.5,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,510.98,3936.0,3602.0,29,30,97.6,0.954,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003584_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,484.05,5077.0,3692.0,28,28,93.94,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004608_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,629.49,5507.0,3943.0,32,32,107.6,0.956,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005120_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,659.51,6613.0,4190.0,33,33,109.25,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,566.39,7747.0,3626.0,31,30,100.43,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,600.25,7988.0,3599.0,31,31,104.77,0.965,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,566.39,7747.0,3626.0,31,30,100.43,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,689.14,8121.0,3918.0,34,33,111.84,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,425.18,9320.0,4027.0,31,23,91.7,0.699,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008704_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,435.57,9320.0,4027.0,32,23,93.11,0.646,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x009216_y003584
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,496.75,875.0,4222.0,29,29,96.18,0.935,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x000512_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,539.46,1425.0,4527.0,29,31,99.6,0.956,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,638.34,3344.0,4124.0,33,33,108.67,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,546.0,3697.0,4721.0,29,28,103.56,0.936,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,583.71,3698.0,4721.0,33,28,105.7,0.94,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003584_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,622.57,4271.0,4441.0,33,33,108.08,0.948,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004096_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,559.85,4770.0,4303.0,31,30,101.01,0.956,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004608_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,633.34,5158.0,4512.0,32,33,108.43,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004608_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,632.57,5158.0,4512.0,32,33,108.43,0.955,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005120_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,529.84,6094.0,4573.0,31,28,99.36,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005632_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,659.51,6613.0,4190.0,33,33,109.25,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,645.27,6844.0,4231.0,34,32,108.67,0.952,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006656_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,680.67,7640.0,4412.0,33,34,111.84,0.963,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,722.61,8134.0,4246.0,35,34,114.08,0.96,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,613.72,8643.0,4661.0,31,33,104.67,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008192_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,672.97,8665.0,4362.0,33,34,109.5,0.954,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008192_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,423.25,9095.0,4724.0,28,23,90.97,0.928,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008704_y004096
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,588.32,1644.0,4899.0,31,31,103.01,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,588.71,1158.0,4746.0,34,29,104.43,0.954,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,587.55,1644.0,4899.0,31,31,103.01,0.964,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,718.38,2130.0,5229.0,33,35,116.18,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,640.27,1959.0,5080.0,32,33,107.25,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,560.62,1784.0,4888.0,30,30,100.18,0.96,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,719.15,2130.0,5229.0,33,35,116.18,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x002048_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,567.93,3697.0,4722.0,29,31,104.28,0.946,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003072_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,604.48,3698.0,4722.0,33,31,105.84,0.954,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x003584_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,594.1,5565.0,4786.0,31,32,105.6,0.956,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005120_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,642.19,5794.0,4995.0,33,32,109.01,0.963,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x005632_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,712.99,6541.0,4890.0,35,34,113.5,0.963,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,592.56,6585.0,4997.0,32,31,104.43,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x006144_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,577.93,7782.0,5162.0,31,31,103.6,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,677.59,7655.0,4790.0,33,33,111.01,0.96,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007168_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,577.93,7782.0,5162.0,31,31,103.6,0.96,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,604.87,8244.0,5142.0,32,31,105.6,0.958,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x007680_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,803.41,8537.0,4805.0,36,36,121.25,0.966,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008192_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,613.72,8643.0,4661.0,31,33,104.67,0.959,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008192_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,603.71,8244.0,5142.0,32,31,105.01,0.958,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008192_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,582.94,9101.0,5098.0,30,32,104.18,0.963,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008704_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,736.85,9243.0,5135.0,34,37,117.5,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008704_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,568.32,9094.0,4727.0,29,32,102.18,0.958,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x008704_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,737.62,9243.0,5135.0,34,37,117.5,0.962,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x009216_y004608
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,230.48,1050.0,5752.0,26,14,70.73,0.875,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x000512_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,232.02,1050.0,5752.0,26,14,70.73,0.902,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,159.68,1658.0,5559.0,10,29,67.56,0.864,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001024_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,713.76,2130.0,5229.0,33,35,115.01,0.964,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,667.2,2110.0,5380.0,34,33,110.08,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,545.23,1667.0,5559.0,29,31,100.18,0.957,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,459.81,1992.0,5380.0,29,27,93.36,0.946,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x001536_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,712.99,2130.0,5229.0,33,35,115.01,0.964,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x002048_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,664.51,2110.0,5380.0,34,33,110.67,0.961,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x002048_y005120
Unknown_Sample,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025.czi,Vio_adu,632.19,4609.0,5323.0,33,31,107.01,0.96,20251031_039_pol_pro_Vio_adu_2025_8_Colorado2025_x004096_y005120
