Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,171.61,8425.0,4744.0,20,17,60.63,0.847,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008192_y004608
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,627.96,8906.0,4644.0,29,37,108.08,0.954,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008704_y004608
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,839.58,9444.0,4842.0,40,36,126.57,0.954,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009216_y004608
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,858.82,10716.0,5060.0,37,38,124.91,0.961,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010240_y004608
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,360.15,2066.0,5308.0,26,26,87.11,0.926,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x001536_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,362.46,2066.0,5308.0,26,26,87.11,0.922,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x002048_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,841.89,4446.0,5237.0,37,37,124.08,0.967,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004096_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,976.56,5268.0,5256.0,41,39,132.57,0.966,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x005120_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,965.79,6718.0,5704.0,42,37,134.08,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006144_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,950.01,6498.0,5344.0,40,40,131.98,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006144_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,450.96,6505.0,5223.0,31,26,94.77,0.96,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006144_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,965.79,6718.0,5704.0,42,37,134.08,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y005120
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,869.98,6822.0,5742.0,38,35,128.53,0.96,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y005120
