Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,583.32,4264.0,3016.0,31,32,104.43,0.957,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004096_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,307.44,4356.0,3191.0,30,17,82.38,0.91,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004096_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,441.34,4936.0,2920.0,27,27,90.53,0.963,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,605.64,4929.0,3015.0,31,32,105.6,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,615.64,5212.0,3136.0,34,30,105.25,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,723.77,4978.0,2917.0,34,36,114.33,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,576.01,4992.0,2751.0,31,31,101.84,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,617.18,5212.0,3136.0,34,30,105.25,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,273.96,5752.0,2695.0,15,30,80.14,0.896,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,423.64,5755.0,2695.0,23,30,89.7,0.949,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005632_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,257.03,9039.0,3015.0,20,22,69.46,0.614,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x008704_y002560
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,691.83,2376.0,3627.0,35,33,113.25,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002048_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,169.69,2682.0,3678.0,11,27,65.56,0.879,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002048_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,595.25,3035.0,3673.0,32,31,103.84,0.963,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,489.82,2690.0,3679.0,30,28,95.01,0.956,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,515.99,2751.0,3466.0,29,29,97.36,0.954,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,679.9,2827.0,3402.0,34,33,110.67,0.951,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,634.88,3040.0,3089.0,33,32,108.43,0.949,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,389.39,2856.0,3238.0,30,21,89.8,0.939,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,691.06,3605.0,3263.0,33,34,112.43,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,691.83,3605.0,3263.0,33,34,112.43,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003584_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,590.63,4072.0,3282.0,30,31,104.53,0.957,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003584_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,542.54,4356.0,3197.0,30,30,99.6,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004096_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,609.49,4621.0,3518.0,33,31,105.25,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004096_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,589.86,4622.0,3518.0,31,32,105.01,0.965,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,659.12,5212.0,3135.0,34,32,108.67,0.945,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,647.19,5325.0,3573.0,33,33,109.25,0.954,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,665.66,5212.0,3135.0,35,32,110.08,0.943,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,572.93,6088.0,3686.0,31,31,103.01,0.958,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005632_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,273.19,9137.0,3201.0,29,16,76.63,0.861,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x008704_y003072
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,636.42,232.0,4199.0,31,33,107.6,0.864,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000000_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,613.72,916.0,4060.0,31,33,105.84,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,543.69,799.0,3952.0,29,30,99.36,0.953,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,197.78,1037.0,4106.0,20,16,63.31,0.944,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,550.23,1623.0,4182.0,32,28,100.77,0.955,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,201.24,1038.0,4106.0,20,16,62.73,0.935,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,550.23,1623.0,4182.0,32,28,100.77,0.956,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001536_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,691.06,2376.0,3627.0,35,33,113.25,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002048_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,169.3,2682.0,3678.0,11,27,64.97,0.883,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002048_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,582.17,3036.0,3673.0,31,31,103.01,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,489.82,2690.0,3679.0,30,28,95.01,0.955,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,590.25,2895.0,4208.0,30,30,106.63,0.952,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,648.35,3298.0,3832.0,33,33,108.67,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,563.31,3583.0,4179.0,29,32,101.6,0.945,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,244.33,3590.0,4179.0,14,31,77.21,0.931,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003584_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,592.94,4995.0,4087.0,32,31,103.84,0.963,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,679.13,4882.0,3823.0,35,32,110.67,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,532.92,5156.0,4196.0,30,29,99.36,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,621.41,5493.0,3900.0,32,32,107.01,0.964,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,573.32,5331.0,3757.0,32,29,102.77,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,532.92,5156.0,4196.0,30,29,99.36,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,571.01,6088.0,3686.0,31,31,103.6,0.958,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005632_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,480.97,6259.0,3823.0,25,30,95.46,0.947,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005632_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,502.9,6294.0,4143.0,29,29,96.18,0.958,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006144_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,518.68,6260.0,3822.0,29,30,97.6,0.956,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006144_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,568.32,6819.0,4166.0,30,30,102.53,0.963,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006656_y003584
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,444.8,616.0,4522.0,25,30,91.94,0.936,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000000_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,632.57,232.0,4199.0,31,33,107.6,0.853,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000000_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,482.13,616.0,4522.0,26,31,96.53,0.947,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,203.93,1038.0,4106.0,20,16,63.31,0.935,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,639.11,1325.0,4317.0,33,33,108.67,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,550.23,1623.0,4182.0,32,28,100.77,0.957,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,552.92,1279.0,4470.0,31,30,99.84,0.953,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,202.39,1038.0,4106.0,20,16,63.31,0.936,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,581.4,1991.0,4707.0,30,31,102.18,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001536_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,531.38,1881.0,4280.0,30,29,99.36,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001536_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,550.23,1623.0,4182.0,32,28,100.77,0.957,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001536_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,560.23,2322.0,4584.0,33,28,100.43,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002048_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,661.43,3026.0,4495.0,33,32,110.18,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,629.49,2895.0,4209.0,31,33,106.43,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002560_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,611.79,3460.0,4659.0,32,32,106.43,0.964,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,644.12,3558.0,4492.0,34,31,108.43,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,774.17,3687.0,4325.0,36,36,118.91,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,659.51,3277.0,4253.0,33,34,110.08,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,666.05,3687.0,4391.0,35,33,110.33,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,559.85,3583.0,4179.0,29,32,102.18,0.952,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,774.17,3687.0,4325.0,36,36,118.91,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003584_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,664.51,3687.0,4391.0,35,33,110.33,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003584_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,242.02,3590.0,4179.0,14,31,77.21,0.936,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003584_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,630.26,4530.0,4301.0,32,32,107.6,0.963,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004096_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,535.22,4324.0,4479.0,30,31,98.67,0.956,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004096_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,520.6,4492.0,4310.0,32,28,97.84,0.954,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004096_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,530.99,5156.0,4196.0,30,29,98.77,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,531.38,5156.0,4196.0,30,29,99.36,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,205.09,5608.0,4730.0,32,11,75.56,0.879,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,623.34,6607.0,4380.0,32,32,106.43,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006144_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,501.75,6294.0,4143.0,29,29,96.77,0.958,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006144_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,569.08,6819.0,4166.0,30,30,102.53,0.964,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006656_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,637.96,6895.0,4696.0,32,32,108.77,0.96,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006656_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,583.71,7056.0,4670.0,30,31,103.36,0.957,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x006656_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,324.37,10695.0,4558.0,30,18,80.87,0.875,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x010240_y004096
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,607.18,1061.0,4916.0,32,31,105.6,0.964,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,576.01,1128.0,5136.0,31,30,102.18,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,515.99,793.0,5175.0,28,30,96.18,0.955,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x000512_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,607.18,1061.0,4916.0,32,31,105.6,0.964,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,651.04,1275.0,4759.0,33,32,109.6,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,574.47,1128.0,5136.0,31,30,102.18,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,666.43,1471.0,5038.0,34,32,111.6,0.959,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,576.4,1334.0,4925.0,31,30,102.77,0.958,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001024_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,581.4,1991.0,4707.0,30,31,102.18,0.962,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001536_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,546.38,1944.0,5171.0,31,29,99.6,0.958,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x001536_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,581.78,2323.0,4811.0,31,31,103.6,0.965,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x002048_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,611.79,3460.0,4659.0,32,32,106.43,0.964,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,619.11,3459.0,5086.0,33,32,107.84,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,667.97,3346.0,4847.0,33,35,110.91,0.954,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x003072_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,601.41,5044.0,4910.0,31,32,106.18,0.963,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x004608_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,682.21,5706.0,4771.0,34,33,111.84,0.963,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y004608
Unknown_Sample,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025.czi,Vio_adu,534.45,5359.0,4975.0,31,28,99.36,0.961,20251031_038_pol_pro_Vio_adu_2025_7_Colorado2025_x005120_y004608
