Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,418.25,6816.0,780.0,27,25,86.53,0.933,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,370.16,7003.0,766.0,20,30,85.46,0.924,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,371.31,7652.0,1039.0,21,29,83.7,0.94,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,618.72,7986.0,1096.0,32,32,106.43,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,607.18,7950.0,1070.0,30,33,106.77,0.953,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,704.14,8375.0,1058.0,33,35,114.43,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,495.59,8449.0,899.0,29,28,95.94,0.951,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,547.54,8349.0,873.0,30,30,101.36,0.948,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,559.08,8858.0,1097.0,30,30,101.36,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,672.97,8987.0,977.0,33,33,111.01,0.954,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,636.42,9296.0,1073.0,33,32,108.43,0.953,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,496.75,8903.0,999.0,29,28,95.36,0.948,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,599.48,9023.0,989.0,31,32,106.77,0.947,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,692.21,9315.0,967.0,35,33,112.67,0.947,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,606.41,9523.0,1062.0,32,32,106.43,0.953,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,639.88,9296.0,1073.0,33,32,107.84,0.952,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,678.36,9382.0,1093.0,34,34,113.84,0.95,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,711.07,9725.0,1136.0,35,31,117.46,0.946,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,679.13,9315.0,967.0,34,33,110.67,0.944,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,361.31,9353.0,1143.0,33,18,89.21,0.91,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,378.24,9820.0,1143.0,33,18,91.56,0.908,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,704.14,9607.0,920.0,34,34,114.43,0.878,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009216_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,304.74,9734.0,1136.0,16,32,84.97,0.929,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009728_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,383.62,9820.0,1143.0,33,18,91.56,0.903,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009728_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,335.53,9937.0,1144.0,34,16,88.97,0.873,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x009728_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,689.14,10421.0,1069.0,34,33,110.67,0.943,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010240_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,868.83,10803.0,1128.0,37,38,124.91,0.94,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010240_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,709.14,10477.0,1090.0,33,34,113.01,0.937,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010240_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,846.12,10803.0,1128.0,36,38,123.5,0.944,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,697.22,11112.0,1127.0,34,34,112.08,0.933,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,627.96,11150.0,1138.0,34,28,109.46,0.931,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,744.16,10897.0,1137.0,39,29,121.46,0.929,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,739.93,11211.0,1046.0,34,37,117.5,0.913,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,441.72,10943.0,1143.0,39,18,100.63,0.897,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,287.04,11075.0,1145.0,34,14,83.8,0.872,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,230.1,11222.0,1145.0,32,13,77.8,0.861,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x010752_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,152.76,11915.0,1146.0,26,11,63.56,0.853,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x011776_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,631.03,12036.0,1109.0,34,31,107.25,0.837,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x011776_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,742.62,12540.0,1128.0,34,35,116.43,0.941,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x012288_y000512
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,309.36,5234.0,1463.0,24,22,76.28,0.938,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,526.76,5300.0,1497.0,30,28,98.53,0.961,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,309.75,5550.0,1476.0,20,26,75.7,0.951,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,311.67,5233.0,1463.0,24,22,76.28,0.947,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,366.69,5693.0,1633.0,23,26,84.04,0.94,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,425.56,5748.0,1472.0,22,31,91.46,0.938,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,441.72,5749.0,1472.0,24,31,90.77,0.953,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,336.29,5837.0,1559.0,22,25,79.46,0.948,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,366.69,5693.0,1633.0,23,26,84.04,0.939,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,654.12,6735.0,1474.0,33,32,109.6,0.962,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006144_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,654.12,6735.0,1474.0,33,32,109.6,0.962,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,674.13,7227.0,1639.0,32,35,110.08,0.961,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,594.1,7082.0,1125.0,32,31,105.6,0.961,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,657.2,7102.0,1336.0,33,34,110.08,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,626.8,7246.0,1351.0,31,33,107.01,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,749.55,7027.0,1492.0,35,36,116.91,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,559.85,6953.0,1375.0,31,30,102.18,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,762.63,7047.0,1647.0,37,33,119.6,0.952,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,520.99,7260.0,1462.0,29,30,97.6,0.952,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,619.11,7273.0,1651.0,37,26,112.04,0.938,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,673.36,7227.0,1639.0,32,35,110.08,0.961,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,667.97,7739.0,1560.0,33,33,111.6,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,639.11,7355.0,1496.0,32,32,109.36,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,626.8,7246.0,1351.0,31,33,107.01,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,590.63,7682.0,1185.0,31,31,104.18,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,622.18,7630.0,1341.0,32,33,107.84,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,570.62,7438.0,1192.0,31,31,101.84,0.957,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,520.22,7260.0,1462.0,29,30,97.6,0.953,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,674.9,7506.0,1648.0,35,31,112.77,0.953,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,328.98,7712.0,1202.0,22,25,77.7,0.947,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,363.61,7652.0,1039.0,21,29,82.53,0.946,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,616.8,7273.0,1651.0,37,26,112.04,0.941,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,788.41,8057.0,1217.0,36,35,119.84,0.965,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,725.69,8295.0,1624.0,33,35,114.43,0.963,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,766.86,8047.0,1621.0,35,36,118.67,0.963,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,788.41,7909.0,1411.0,35,37,119.5,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,723.38,7997.0,1299.0,36,33,115.25,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,756.09,8051.0,1412.0,35,35,116.67,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,669.51,7739.0,1560.0,33,33,111.6,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,616.41,7986.0,1096.0,32,32,106.43,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,672.97,8262.0,1432.0,35,32,111.84,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,743.77,7834.0,1354.0,35,35,116.67,0.957,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,587.17,7944.0,1332.0,31,31,103.6,0.956,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,603.71,7950.0,1070.0,30,33,105.01,0.955,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,717.61,7933.0,1293.0,35,34,114.67,0.954,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,360.54,7688.0,1185.0,19,31,87.21,0.947,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,328.98,7712.0,1202.0,22,25,77.7,0.946,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,721.46,8295.0,1624.0,33,35,115.01,0.964,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,712.22,8438.0,1348.0,34,34,113.84,0.963,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,741.85,8697.0,1407.0,36,34,116.08,0.962,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,638.73,8569.0,1309.0,32,33,107.25,0.961,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,699.14,8375.0,1058.0,33,35,112.67,0.961,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,627.96,8621.0,1457.0,32,32,106.43,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,693.75,8396.0,1630.0,35,33,112.67,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,661.43,8561.0,1609.0,34,32,109.84,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,694.91,8337.0,1533.0,34,34,113.25,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,672.2,8262.0,1432.0,35,32,111.84,0.959,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,715.3,8802.0,1300.0,36,34,115.5,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,692.98,8738.0,1629.0,34,34,113.84,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,802.26,8498.0,1429.0,37,37,122.33,0.957,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,598.33,8524.0,1356.0,30,32,104.18,0.956,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,640.27,8515.0,1318.0,33,33,108.08,0.956,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,484.82,8493.0,1609.0,29,28,97.11,0.955,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,651.04,8650.0,1520.0,33,33,109.25,0.955,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,489.05,8742.0,1272.0,28,29,94.18,0.955,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,297.05,8721.0,1215.0,20,25,74.28,0.951,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,354.76,8539.0,1492.0,30,20,83.11,0.937,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,559.08,8858.0,1097.0,30,30,101.36,0.96,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox.czi,Gen_alg,758.39,9004.0,1205.0,36,35,117.5,0.958,20260227_330_Gen_Alg_22_8_9_Colorado2025-greenBox_x008704_y001024
