Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,475.2,4890.0,2877.0,31,26,94.18,0.936,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x004608_y002560
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,497.52,5070.0,2935.0,32,28,101.01,0.78,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x004608_y002560
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,540.23,8070.0,3106.0,26,35,101.6,0.945,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x007680_y002560
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,380.93,8703.0,2763.0,27,24,85.11,0.903,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,176.61,8709.0,2764.0,14,22,61.56,0.897,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,410.94,12509.0,3122.0,30,23,89.11,0.929,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x012288_y002560
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,295.51,4642.0,3201.0,24,20,75.8,0.946,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x004096_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,296.66,4642.0,3201.0,24,20,75.21,0.945,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x004608_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,476.35,4913.0,3550.0,24,34,95.6,0.923,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x004608_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,605.64,4936.0,3564.0,39,28,111.25,0.906,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x004608_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,369.77,6171.0,3541.0,28,23,85.7,0.943,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x005632_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,370.54,6171.0,3541.0,28,23,85.7,0.942,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x006144_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,531.76,8070.0,3106.0,26,35,100.43,0.951,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x007680_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,338.99,8842.0,3406.0,29,19,82.04,0.805,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x008704_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,251.26,8840.0,3417.0,31,29,158.49,0.689,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x008704_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,205.09,9850.0,3527.0,12,31,74.38,0.842,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x009216_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,664.51,9861.0,3525.0,37,29,113.01,0.91,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,395.94,10519.0,3475.0,22,30,85.36,0.95,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x010240_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,503.29,12736.0,3547.0,26,33,98.77,0.955,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,323.6,12664.0,3666.0,24,22,75.7,0.945,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,390.16,12509.0,3122.0,29,22,87.46,0.931,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,680.29,14325.0,3427.0,41,28,117.6,0.692,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,148.91,14341.0,3427.0,13,21,57.56,0.907,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,368.62,7009.0,4016.0,28,22,84.28,0.954,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x006656_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,855.74,8513.0,3906.0,36,40,125.74,0.96,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x008192_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,648.35,10298.0,4201.0,34,31,110.18,0.961,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,686.44,10090.0,3974.0,34,33,112.43,0.957,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,772.63,10631.0,4057.0,36,35,118.08,0.966,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,684.13,10522.0,4052.0,34,33,112.43,0.964,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,649.5,10298.0,4201.0,34,31,110.77,0.961,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,407.86,10769.0,3727.0,28,24,87.11,0.959,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox.czi,Gen_alg,409.4,10769.0,3727.0,28,24,87.11,0.957,20260226_271_Gen_Alg_8_8_2_Colorado2025-greenBox_x010752_y003584
