Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,381.31,6141.0,2598.0,25,25,84.87,0.944,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x005632_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,539.07,6120.0,2240.0,35,25,101.36,0.899,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x005632_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,147.37,6148.0,2597.0,11,24,60.73,0.92,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,684.13,8936.0,2668.0,34,33,111.25,0.954,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,637.96,9284.0,2527.0,33,32,109.6,0.954,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,689.52,9743.0,2415.0,33,35,112.08,0.958,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,635.65,9284.0,2527.0,33,32,109.6,0.953,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,700.68,10257.0,2665.0,33,34,113.01,0.958,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,700.29,9743.0,2415.0,33,35,113.25,0.955,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox.czi,Gen_alg,703.76,10257.0,2665.0,33,34,114.18,0.956,20260227_332_Gen_Alg_24_8_2_Colorado2025-greenBox_x010240_y002048
