Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,596.02,7735.0,1583.0,31,32,105.01,0.509,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,779.56,8408.0,1633.0,37,35,117.74,0.901,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,676.82,8456.0,1574.0,33,34,110.67,0.889,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,556.77,8485.0,1636.0,31,30,99.84,0.878,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,724.92,8523.0,1639.0,35,35,114.91,0.859,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,648.73,8429.0,1598.0,33,32,109.6,0.788,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,641.81,8487.0,1599.0,33,33,109.25,0.582,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,614.1,9238.0,1597.0,32,34,105.74,0.89,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,361.31,9271.0,1594.0,26,24,81.36,0.856,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,455.19,9277.0,1564.0,27,29,106.18,0.779,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,704.53,9163.0,1643.0,34,36,113.15,0.718,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,543.3,9305.0,1599.0,30,30,105.6,0.668,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,616.41,9277.0,1623.0,33,32,106.08,0.66,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,264.34,9254.0,1656.0,31,15,80.38,0.635,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,596.79,9173.0,1583.0,33,33,108.67,0.58,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,755.32,9193.0,1616.0,35,35,115.5,0.57,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,614.87,9238.0,1597.0,32,33,106.08,0.892,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,359.0,9271.0,1594.0,26,24,81.36,0.86,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,473.66,9225.0,1558.0,23,33,98.04,0.86,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,455.96,9277.0,1564.0,27,29,106.18,0.791,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,258.95,9254.0,1656.0,30,15,78.38,0.683,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,617.57,9276.0,1623.0,33,32,106.67,0.613,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,588.32,9258.0,1538.0,31,32,103.84,0.55,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,542.54,9305.0,1599.0,30,30,105.6,0.547,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,685.67,9874.0,1615.0,35,35,114.57,0.55,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,600.25,9916.0,1598.0,32,31,104.43,0.54,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,654.89,10649.0,1602.0,32,33,109.6,0.944,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,607.18,10489.0,1540.0,31,32,104.43,0.939,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,647.96,10504.0,1589.0,32,33,108.43,0.936,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,732.23,10449.0,1560.0,38,33,116.33,0.936,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,911.54,10545.0,1586.0,40,40,130.81,0.919,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,298.59,10869.0,1653.0,21,23,78.14,0.843,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,546.38,10441.0,1522.0,29,31,99.6,0.765,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,194.31,10873.0,1617.0,13,27,72.73,0.713,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,774.56,11260.0,1475.0,37,34,118.67,0.945,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,726.46,11256.0,1535.0,36,34,114.91,0.938,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,472.12,10875.0,1653.0,34,23,100.04,0.891,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,637.58,10885.0,1619.0,36,31,110.67,0.865,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,205.09,11183.0,1658.0,30,12,73.56,0.807,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,390.55,11140.0,1621.0,23,28,85.7,0.786,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,694.14,10984.0,1649.0,38,29,115.94,0.724,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,697.22,10853.0,1607.0,33,35,113.25,0.687,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,694.91,11745.0,1627.0,36,33,114.08,0.946,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,646.04,11686.0,1540.0,31,35,108.67,0.94,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,622.18,11784.0,1517.0,33,31,107.01,0.938,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,702.22,11759.0,1568.0,34,35,112.33,0.936,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,764.55,11793.0,1591.0,37,35,118.33,0.92,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,714.53,11795.0,1556.0,36,34,114.33,0.916,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,163.53,11268.0,1535.0,11,29,69.56,0.913,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,682.98,11445.0,1584.0,34,34,111.5,0.906,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox.czi,Gen_alg,610.26,11625.0,1462.0,34,30,106.43,0.899,20260226_280_Gen_Alg_10_8_3_Colorado2025-greenBox_x011264_y001024
