Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,865.36,5700.0,1499.0,37,39,125.15,0.936,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,683.75,5675.0,1466.0,32,36,111.5,0.919,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,221.63,5718.0,1658.0,33,12,77.8,0.865,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,1235.52,5714.0,1449.0,41,48,152.33,0.812,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,650.66,6034.0,1502.0,33,34,109.5,0.703,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,638.34,6546.0,1646.0,34,32,109.84,0.704,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006144_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,686.06,6535.0,1607.0,33,34,113.01,0.644,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006144_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,375.54,9713.0,1521.0,21,28,84.63,0.945,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,359.0,9674.0,1545.0,27,22,82.87,0.932,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,371.69,9646.0,1574.0,21,29,85.46,0.932,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,376.31,13707.0,1495.0,25,25,83.11,0.921,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x013312_y001024
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,546.38,3321.0,2164.0,35,24,105.8,0.915,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,277.81,3704.0,2063.0,15,32,80.63,0.875,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,811.49,4033.0,2005.0,37,36,121.5,0.952,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,714.53,3713.0,2063.0,35,33,113.84,0.943,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,762.24,3921.0,1849.0,38,33,118.67,0.938,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,528.68,3988.0,1963.0,29,30,97.6,0.93,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,644.89,4095.0,1701.0,34,33,108.91,0.876,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,661.82,4106.0,1629.0,36,30,111.6,0.69,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,742.62,4273.0,1966.0,36,34,116.08,0.952,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,864.98,4245.0,2022.0,38,38,125.74,0.951,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,763.4,4299.0,1919.0,38,35,117.4,0.938,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,800.72,4590.0,2042.0,34,39,121.5,0.936,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,747.24,4554.0,2107.0,39,33,116.57,0.931,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,798.03,4661.0,1612.0,36,36,120.08,0.927,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,803.03,4571.0,1671.0,37,37,119.98,0.922,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,722.61,4707.0,1592.0,34,35,112.91,0.922,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,676.44,4512.0,1678.0,34,34,110.91,0.922,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,443.65,4512.0,1639.0,27,28,90.18,0.88,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,471.35,4713.0,1544.0,38,21,101.7,0.842,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,176.61,4730.0,1613.0,10,32,73.56,0.793,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,701.83,4500.0,1606.0,35,34,114.08,0.696,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,829.58,5097.0,1786.0,37,38,123.74,0.954,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,684.52,4898.0,2072.0,34,32,111.01,0.953,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,914.61,5090.0,1865.0,38,40,129.15,0.952,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,708.37,5023.0,1839.0,34,34,115.01,0.947,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,740.7,5047.0,1871.0,34,38,133.98,0.943,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,853.43,5064.0,1912.0,36,39,123.74,0.94,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,756.86,4742.0,1614.0,35,36,116.33,0.939,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,456.35,4889.0,2021.0,32,24,92.77,0.93,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,704.53,4742.0,1570.0,33,35,112.67,0.929,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,720.3,4707.0,1592.0,34,35,112.91,0.927,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,801.87,4661.0,1612.0,36,36,120.08,0.926,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,756.86,4985.0,1556.0,35,36,118.67,0.914,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,432.1,4954.0,1544.0,36,21,97.7,0.898,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,297.05,5020.0,1542.0,34,16,85.46,0.885,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,459.42,4713.0,1544.0,37,21,100.28,0.863,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,723.38,5539.0,1774.0,33,37,114.91,0.956,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,792.64,5661.0,1618.0,36,36,120.08,0.948,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,720.69,5553.0,1640.0,34,35,114.67,0.943,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,667.59,5719.0,1667.0,33,33,111.01,0.942,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,234.33,5616.0,1540.0,35,13,82.04,0.92,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,818.04,5291.0,1828.0,38,36,121.74,0.919,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,654.51,5342.0,2001.0,31,35,112.18,0.875,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,743.0,6109.0,2065.0,34,36,115.5,0.956,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,828.42,5832.0,1880.0,38,37,121.98,0.956,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,826.5,6025.0,2148.0,36,38,121.74,0.956,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,698.75,6197.0,2125.0,34,34,112.08,0.955,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,760.7,5799.0,1688.0,35,36,118.67,0.951,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,794.95,5661.0,1618.0,36,36,120.08,0.95,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,665.28,5719.0,1667.0,33,33,111.01,0.943,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,764.94,5875.0,1951.0,36,35,119.25,0.936,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,669.13,6135.0,1787.0,33,33,111.01,0.896,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,713.76,6197.0,2125.0,34,35,113.5,0.95,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,688.37,6535.0,1607.0,33,34,113.01,0.791,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,651.43,6546.0,1646.0,33,34,109.5,0.791,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,719.92,6332.0,1783.0,35,35,114.33,0.776,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,556.0,6599.0,1633.0,31,30,102.18,0.607,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,571.78,6805.0,2061.0,31,30,102.77,0.933,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,778.02,6793.0,1799.0,38,35,119.74,0.929,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,344.38,9674.0,1545.0,27,21,82.04,0.945,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x009216_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,358.23,9646.0,1574.0,21,28,82.87,0.939,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x009216_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,414.02,10900.0,2159.0,27,24,88.63,0.929,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x010752_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,358.61,12396.0,1820.0,21,28,83.46,0.949,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x011776_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,299.36,12427.0,2056.0,23,21,73.46,0.951,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012288_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,343.61,12540.0,2086.0,30,19,82.87,0.951,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012288_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,358.61,12396.0,1820.0,21,28,83.46,0.95,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012288_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,310.51,12626.0,2123.0,25,21,76.87,0.943,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012288_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,412.48,13096.0,2042.0,26,26,88.28,0.955,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,329.37,13398.0,2149.0,24,24,80.28,0.932,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,323.98,13233.0,2158.0,22,26,80.28,0.932,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,340.91,13394.0,2123.0,28,21,82.28,0.921,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,312.05,12969.0,2064.0,19,27,78.04,0.92,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,257.42,13036.0,2165.0,19,21,71.9,0.918,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,314.75,12942.0,2106.0,26,21,80.28,0.906,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,357.46,12957.0,2087.0,29,25,95.84,0.864,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,317.06,13480.0,2143.0,20,26,78.63,0.932,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x013312_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,329.37,13398.0,2149.0,24,24,80.28,0.929,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x013312_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,340.91,13394.0,2123.0,28,21,82.28,0.921,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x013312_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,359.38,13957.0,1848.0,27,23,83.11,0.93,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x013824_y001536
Unknown_Sample,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox.czi,Gen_alg,368.23,14583.0,2088.0,21,29,83.7,0.939,20260226_251_Gen_Alg_4_8_6_Colorado2025-greenBox_x014336_y001536
