Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,868.83,11539.0,1032.0,38,37,124.91,0.924,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x011264_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,1210.12,11783.0,1042.0,44,46,148.47,0.791,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x011264_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,860.36,12291.0,1081.0,39,36,123.74,0.947,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x011776_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,813.8,12264.0,1136.0,39,32,126.87,0.924,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x011776_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,377.47,12322.0,1143.0,40,17,98.87,0.868,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x011776_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,532.15,12298.0,1081.0,24,36,104.87,0.945,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x012288_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,377.47,12323.0,1143.0,39,17,98.04,0.872,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x012288_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,816.11,12672.0,932.0,37,38,124.33,0.577,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x012288_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,267.04,18001.0,1142.0,23,19,72.97,0.91,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x017408_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,270.88,18001.0,1142.0,23,19,74.14,0.905,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x017920_y000512
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,296.28,7644.0,1656.0,32,16,83.8,0.878,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,650.66,7678.0,1359.0,36,31,111.84,0.718,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,814.19,8286.0,1613.0,37,36,120.91,0.96,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,622.18,8254.0,1550.0,32,32,105.84,0.959,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,729.54,7871.0,1582.0,35,35,116.08,0.954,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,355.53,7856.0,1636.0,26,25,82.77,0.939,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,716.45,8059.0,1621.0,31,41,117.74,0.931,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,687.21,7876.0,1426.0,35,33,112.08,0.924,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,730.69,8306.0,1249.0,29,39,120.87,0.906,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,622.95,8254.0,1550.0,32,32,105.84,0.959,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,814.96,8640.0,1625.0,38,35,122.08,0.959,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,816.5,8286.0,1613.0,37,36,122.08,0.959,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,844.97,8555.0,1594.0,38,36,124.08,0.959,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,857.28,8795.0,1382.0,37,39,125.74,0.955,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,984.64,8310.0,1249.0,41,39,133.15,0.921,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,830.35,9205.0,1472.0,37,37,122.91,0.963,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,769.94,9012.0,1488.0,36,35,118.67,0.959,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,759.55,9069.0,1574.0,35,36,118.08,0.959,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,851.13,8795.0,1382.0,37,39,123.4,0.955,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,741.46,9219.0,1554.0,35,35,115.5,0.955,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,936.93,9250.0,1648.0,44,35,138.18,0.946,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,868.83,8973.0,1257.0,38,36,124.08,0.941,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,271.65,8847.0,1501.0,25,20,74.28,0.937,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,1049.29,9810.0,1496.0,41,42,137.98,0.96,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,820.34,9718.0,1445.0,37,37,122.91,0.958,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,810.72,9749.0,1477.0,37,37,123.5,0.953,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox.czi,Gen_alg,888.83,9807.0,1597.0,40,37,127.74,0.953,20260227_334_Gen_Alg_24_8_4_Colorado2025-greenBox_x009216_y001024
