Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,726.07,2073.0,2066.0,33,36,114.67,0.941,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,198.93,2052.0,2159.0,12,31,73.21,0.908,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,262.03,2705.0,1861.0,20,21,70.38,0.948,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002560_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,497.9,5196.0,1931.0,28,29,95.94,0.951,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,499.44,5196.0,1931.0,28,29,95.94,0.953,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,663.36,9940.0,2129.0,33,33,109.25,0.959,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,153.14,11923.0,1581.0,16,16,54.14,0.925,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x011776_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,342.84,12773.0,2162.0,27,21,80.87,0.929,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x012288_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,456.35,13345.0,1664.0,26,32,97.94,0.944,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,466.73,13425.0,1818.0,30,24,96.38,0.932,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x012800_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,566.78,13428.0,1818.0,38,24,105.36,0.949,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x013312_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,458.27,13345.0,1664.0,26,32,97.36,0.943,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x013312_y001536
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,375.54,628.0,2470.0,22,28,86.63,0.838,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000000_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,570.62,1108.0,2654.0,32,30,101.84,0.919,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,560.23,834.0,2424.0,31,29,100.77,0.889,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,418.64,629.0,2470.0,25,28,89.11,0.871,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,320.13,1112.0,2679.0,28,19,81.8,0.857,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,552.15,636.0,2446.0,32,29,103.36,0.675,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,614.49,1595.0,2568.0,31,34,107.84,0.947,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,669.13,1649.0,2608.0,29,35,114.04,0.937,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,575.24,1454.0,2572.0,31,31,103.01,0.931,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,575.24,1108.0,2654.0,32,30,101.84,0.917,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,500.98,1160.0,2577.0,32,25,97.11,0.902,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,556.39,1359.0,2471.0,29,31,99.6,0.895,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,842.28,1303.0,2514.0,38,37,123.15,0.875,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,329.75,1112.0,2679.0,29,19,83.21,0.858,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,804.18,1652.0,2608.0,37,35,120.08,0.955,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,851.13,2024.0,2248.0,38,37,124.91,0.954,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,638.34,2043.0,2159.0,32,34,107.5,0.949,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,584.09,1595.0,2568.0,30,32,103.6,0.944,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,743.77,2074.0,2066.0,34,37,116.33,0.943,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,764.55,1984.0,2492.0,34,38,117.15,0.908,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,332.45,1882.0,2639.0,26,21,79.46,0.905,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,758.01,2252.0,2550.0,35,36,118.08,0.959,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,574.09,2566.0,2304.0,30,32,102.43,0.958,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,524.45,2569.0,2558.0,29,29,97.36,0.954,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,450.96,2355.0,2374.0,27,27,89.94,0.952,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,708.37,2073.0,2066.0,33,35,113.84,0.946,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,198.54,2052.0,2159.0,12,32,74.63,0.927,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,439.03,2569.0,2304.0,22,32,95.21,0.958,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002560_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,722.61,2962.0,2489.0,33,37,116.08,0.957,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002560_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,455.19,2570.0,2558.0,24,29,93.21,0.955,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002560_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,617.18,3220.0,2561.0,31,33,105.25,0.959,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x003072_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,674.13,3217.0,2334.0,31,37,112.08,0.957,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x003072_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,329.37,3423.0,2420.0,20,28,79.11,0.945,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x003072_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,843.43,3917.0,2291.0,37,37,122.91,0.961,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,731.46,4198.0,2184.0,35,34,114.67,0.96,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,783.41,3819.0,2632.0,36,36,118.91,0.96,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,396.7,3903.0,2376.0,24,28,87.7,0.951,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,729.54,4198.0,2184.0,35,34,114.08,0.961,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,619.49,4363.0,2327.0,30,34,105.25,0.958,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,516.37,4398.0,2675.0,31,26,100.63,0.936,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,413.63,5069.0,2210.0,28,25,87.36,0.939,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x004608_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,799.57,5658.0,2547.0,37,36,120.91,0.955,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x005120_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,705.68,6015.0,2349.0,34,34,113.25,0.961,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x005632_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,794.56,5658.0,2547.0,37,36,120.33,0.955,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x005632_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,403.63,5815.0,2562.0,25,26,85.7,0.949,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x005632_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,789.56,6531.0,2389.0,36,36,118.91,0.961,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,312.44,6701.0,2679.0,30,17,81.8,0.908,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,148.52,6776.0,2572.0,15,16,54.49,0.881,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,528.3,6965.0,2430.0,29,30,98.18,0.96,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,219.71,6779.0,2572.0,22,16,65.56,0.935,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,312.82,6701.0,2679.0,30,17,82.38,0.908,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,710.3,7664.0,2437.0,35,34,112.91,0.959,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,524.07,7402.0,2630.0,30,29,98.77,0.953,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,573.32,8162.0,2349.0,31,31,103.6,0.951,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,663.36,9940.0,2129.0,33,33,109.25,0.96,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,235.48,10872.0,2196.0,16,24,70.14,0.901,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,330.14,10874.0,2196.0,23,24,78.28,0.942,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,335.91,12773.0,2162.0,26,21,78.87,0.94,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,585.63,916.0,2784.0,30,31,103.94,0.951,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,729.54,1045.0,2729.0,34,36,116.08,0.941,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,569.47,1045.0,2999.0,29,32,101.6,0.937,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,446.34,743.0,2912.0,26,28,91.11,0.937,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,572.93,1108.0,2654.0,32,30,101.84,0.921,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,460.96,1112.0,2682.0,28,27,91.94,0.912,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,656.43,884.0,2987.0,35,32,111.25,0.901,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,787.25,663.0,3185.0,40,31,123.94,0.888,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,562.93,859.0,3007.0,30,32,101.84,0.888,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,265.11,1144.0,3155.0,15,31,78.04,0.861,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,315.52,1014.0,2964.0,26,20,78.63,0.547,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x000512_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,470.2,1595.0,2570.0,30,25,96.63,0.949,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,690.67,1510.0,2797.0,32,35,114.18,0.943,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,632.19,1153.0,3155.0,34,31,106.67,0.94,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,648.35,1650.0,2608.0,28,35,113.21,0.938,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,749.16,1044.0,2729.0,35,36,117.5,0.937,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,655.27,1359.0,2807.0,34,31,107.84,0.936,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,557.93,1453.0,2573.0,31,29,101.94,0.933,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,576.01,1045.0,2999.0,29,32,102.18,0.931,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,465.58,1496.0,2907.0,26,28,92.28,0.929,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,593.33,1108.0,2654.0,34,30,105.25,0.917,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,532.53,1160.0,2576.0,32,26,99.11,0.915,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,125.82,1201.0,2983.0,14,14,49.07,0.91,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,494.05,1112.0,2682.0,30,28,94.43,0.907,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001024_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,744.54,2040.0,2946.0,36,34,116.67,0.958,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,802.64,1652.0,2608.0,37,35,120.08,0.956,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,677.98,2143.0,2978.0,34,34,110.91,0.952,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,472.51,1595.0,2570.0,30,25,96.63,0.949,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,646.42,1921.0,3164.0,32,34,109.25,0.94,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,510.6,1931.0,3122.0,28,30,97.36,0.94,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,474.04,1930.0,2746.0,28,28,92.77,0.921,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,325.91,1882.0,2639.0,26,21,80.04,0.92,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,490.98,1949.0,2818.0,27,29,95.11,0.914,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,524.07,1954.0,2847.0,29,31,108.41,0.91,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,450.96,2162.0,3187.0,27,25,95.31,0.907,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,535.99,1941.0,3189.0,38,23,106.87,0.879,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x001536_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,535.22,2268.0,3160.0,30,29,98.18,0.957,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002560
Unknown_Sample,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox.czi,Gen_alg,540.23,2357.0,3092.0,30,30,100.77,0.956,20260226_268_Gen_Alg_6_8_5_Colorado2025-greenBox_x002048_y002560
