Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,329.37,5846.0,2014.0,19,29,81.46,0.791,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,341.3,6658.0,2165.0,25,21,81.56,0.908,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,782.64,6583.0,2138.0,37,35,121.25,0.907,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,213.17,6662.0,2165.0,15,21,66.83,0.896,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,857.28,11073.0,2108.0,37,38,124.91,0.939,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x010752_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,818.8,11533.0,2154.0,38,36,122.91,0.935,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x011264_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,474.81,11605.0,1954.0,28,28,93.94,0.916,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x011264_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,838.04,11884.0,2076.0,37,36,123.25,0.889,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x011264_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,882.29,11885.0,2076.0,40,36,126.33,0.937,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x011776_y001536
Unknown_Sample,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox.czi,Gen_alg,780.33,12802.0,2018.0,35,37,118.91,0.921,20260226_254_Gen_Alg_4_8_9_Colorado2025-greenBox_x012288_y001536
