Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,511.37,5208.0,1020.0,31,29,105.01,0.902,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,224.32,4944.0,1144.0,26,14,70.73,0.864,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,589.09,5178.0,1027.0,33,30,105.01,0.851,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,512.52,5208.0,1020.0,31,29,102.43,0.906,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,589.09,5178.0,1027.0,33,30,105.01,0.846,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,359.0,5010.0,1380.0,26,23,82.87,0.938,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,438.65,4945.0,1150.0,26,27,89.11,0.935,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,394.78,5178.0,1032.0,32,20,91.8,0.899,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,193.93,5208.0,1028.0,29,12,72.97,0.874,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,385.93,5179.0,1032.0,32,19,90.38,0.902,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox.czi,Gen_alg,187.77,5208.0,1028.0,28,12,70.97,0.879,20260227_387_Gen_Alg_14_8_9_Colorado2025-greenBox_x005120_y001024
