Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,401.71,15355.0,2396.0,21,31,87.11,0.942,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x014848_y002048
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,361.69,15554.0,2439.0,22,27,82.28,0.933,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x015360_y002048
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,452.11,16662.0,2264.0,26,29,92.53,0.946,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x016384_y002048
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,351.69,10210.0,3143.0,23,26,83.46,0.911,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x009728_y002560
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,379.01,11548.0,2900.0,21,28,84.04,0.934,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x011264_y002560
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,298.2,11985.0,2968.0,20,24,75.21,0.945,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x011776_y002560
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,337.83,13019.0,2846.0,27,20,79.46,0.943,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x012800_y002560
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,420.95,14116.0,2863.0,25,29,88.77,0.949,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x013824_y002560
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,410.17,14942.0,3140.0,22,31,89.11,0.958,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x014336_y002560
Unknown_Sample,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox.czi,Gen_alg,334.37,14732.0,2745.0,29,19,80.87,0.942,20260227_313_Gen_Alg_18_8_8_Colorado2025-greenBox_x014336_y002560
