Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,260.49,6761.0,705.0,20,22,70.04,0.569,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x006656_y000512
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,467.12,2292.0,1502.0,30,26,91.6,0.767,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x002048_y001024
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,537.92,7123.0,1189.0,30,29,97.6,0.95,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x006656_y001024
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,391.32,5621.0,3099.0,27,23,86.04,0.862,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005120_y002560
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,409.02,5635.0,3116.0,28,26,88.18,0.843,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005120_y002560
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,291.66,5639.0,3116.0,18,29,81.8,0.839,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005632_y002560
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,385.55,5621.0,3099.0,27,23,85.46,0.866,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005120_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,408.25,5635.0,3116.0,28,26,88.18,0.842,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005120_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,289.35,5639.0,3116.0,18,29,82.63,0.851,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005632_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,506.37,10245.0,3314.0,30,29,98.77,0.925,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,362.46,10216.0,3302.0,26,23,81.11,0.905,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,435.57,10246.0,3268.0,29,24,92.28,0.891,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,293.97,10216.0,3280.0,22,21,74.97,0.882,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,431.72,10241.0,3289.0,28,26,113.11,0.586,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,396.32,10249.0,3313.0,22,31,92.63,0.859,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x010240_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,314.75,10249.0,3268.0,21,24,80.14,0.854,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x010240_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,281.66,10247.0,3288.0,17,28,84.97,0.518,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x010240_y003072
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,839.97,2858.0,3838.0,36,37,123.84,0.904,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x002560_y003584
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,338.22,13021.0,4102.0,24,23,78.87,0.909,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x012800_y003584
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,293.2,7940.0,4634.0,21,22,73.8,0.889,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007680_y004096
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,279.35,13022.0,4103.0,24,18,75.31,0.911,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x012800_y004096
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,295.12,7940.0,4634.0,21,22,74.38,0.879,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007680_y004608
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,493.67,6011.0,6741.0,28,28,95.7,0.923,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005632_y006144
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,493.28,6011.0,6741.0,28,28,95.11,0.925,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x005632_y006656
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,340.14,7162.0,7153.0,25,23,79.11,0.918,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x006656_y006656
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,463.27,4485.0,7539.0,27,28,91.94,0.94,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x004096_y007168
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,360.92,7774.0,8754.0,25,25,81.94,0.91,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007168_y008192
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,363.61,7774.0,8754.0,25,25,82.53,0.906,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007680_y008192
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,396.7,8589.0,8724.0,25,25,84.87,0.904,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x008192_y008192
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,245.49,7209.0,9335.0,22,18,70.14,0.848,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x006656_y008704
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,355.53,7774.0,8754.0,25,24,81.11,0.908,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007168_y008704
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,247.03,7209.0,9335.0,22,18,70.14,0.844,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007168_y008704
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,361.69,7774.0,8754.0,25,25,81.94,0.91,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007680_y008704
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,397.47,8589.0,8724.0,25,25,84.87,0.913,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x008192_y008704
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,392.47,7201.0,9366.0,26,26,85.94,0.894,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x006656_y009216
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,400.94,7201.0,9367.0,26,27,85.6,0.894,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007168_y009216
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,345.14,6358.0,9878.0,24,23,83.21,0.882,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x006144_y009728
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,504.06,10437.0,10007.0,30,28,99.11,0.927,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x010240_y009728
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,498.67,13539.0,9970.0,30,28,95.6,0.935,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x013312_y009728
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,578.32,3905.0,10694.0,32,29,102.18,0.951,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x003584_y010240
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,357.84,10887.0,10582.0,23,26,82.28,0.949,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x010752_y010240
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,383.62,8147.0,11700.0,24,27,84.53,0.931,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007680_y011264
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,123.51,2685.0,12212.0,14,14,47.9,0.58,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x002560_y011776
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,522.14,10215.0,11911.0,29,30,97.01,0.944,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x009728_y011776
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,519.06,10622.0,12182.0,30,28,97.36,0.945,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x010240_y011776
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,577.55,15158.0,12744.0,30,33,103.84,0.932,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x014848_y012288
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,333.6,15144.0,12767.0,23,24,77.7,0.928,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x014848_y012288
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,644.5,14929.0,13753.0,33,33,108.67,0.945,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x014336_y013312
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,645.27,14929.0,13753.0,33,33,108.67,0.943,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x014848_y013312
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,245.1,3260.0,13999.0,20,19,67.56,0.932,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x003072_y013824
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,203.55,8278.0,14180.0,18,17,63.07,0.65,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x007680_y013824
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,203.55,8278.0,14180.0,18,17,63.07,0.723,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x008192_y013824
Unknown_Sample,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox.czi,Gen_alg,1307.86,18450.0,15473.0,41,51,160.67,0.609,20260226_218_Gen_Alg_27_7_1_Colorado2025-greenBox_x018432_y015360
