Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,822.27,14111.0,1943.0,37,36,123.84,0.959,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,490.59,14233.0,1638.0,27,30,95.36,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,634.11,14415.0,1983.0,31,35,109.25,0.921,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,479.43,14385.0,1992.0,30,28,96.77,0.909,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,702.6,14554.0,1965.0,35,33,113.25,0.959,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,608.72,14670.0,1984.0,32,31,105.6,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,635.65,14415.0,1983.0,31,35,109.25,0.922,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,480.97,14385.0,1992.0,30,28,96.77,0.909,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,224.32,14970.0,1650.0,11,37,83.21,0.766,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,755.32,15234.0,1816.0,35,35,116.67,0.925,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014848_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,733.0,15410.0,1715.0,35,34,114.67,0.881,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014848_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,618.72,15892.0,2017.0,33,31,106.43,0.946,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015360_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,688.75,15411.0,1716.0,34,33,112.43,0.88,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015360_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,601.02,15892.0,2017.0,32,31,105.6,0.952,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015872_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,808.42,16041.0,1891.0,36,38,119.98,0.93,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015872_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,573.32,16063.0,1917.0,31,33,105.25,0.9,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015872_y001536
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,567.93,7284.0,2627.0,25,36,107.46,0.936,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,775.71,7287.0,2627.0,36,36,118.91,0.953,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,656.04,8127.0,2420.0,30,36,111.01,0.876,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,200.85,8426.0,2362.0,18,18,60.97,0.879,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,679.9,9203.0,2539.0,32,35,110.67,0.961,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,661.05,9097.0,2629.0,32,34,109.25,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,604.48,9485.0,2540.0,32,32,104.67,0.961,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,549.08,9522.0,2582.0,30,31,99.84,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,864.59,9597.0,2579.0,37,39,126.33,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,698.37,9687.0,2589.0,32,36,113.84,0.951,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,827.65,10331.0,2635.0,36,39,124.33,0.932,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,661.82,10729.0,2258.0,32,34,109.25,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,612.56,10599.0,2449.0,32,32,106.43,0.956,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,814.96,10331.0,2635.0,36,39,122.57,0.94,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,680.67,11141.0,2374.0,34,33,111.84,0.961,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,745.31,11089.0,2666.0,35,35,116.67,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,761.47,11077.0,2551.0,34,37,117.5,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,773.79,11072.0,2243.0,35,37,119.5,0.956,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,652.58,11174.0,2670.0,33,33,110.43,0.951,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,744.16,11583.0,2551.0,35,35,117.25,0.959,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,638.34,11819.0,2655.0,33,32,109.01,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,683.36,11607.0,2421.0,33,34,112.43,0.951,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,701.06,11658.0,2599.0,35,34,114.08,0.95,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,749.93,11676.0,2481.0,36,35,116.33,0.933,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,245.49,11483.0,2540.0,25,17,71.8,0.77,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,803.41,12362.0,2557.0,36,36,121.25,0.965,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,712.99,12065.0,2581.0,34,35,114.67,0.96,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,592.94,12297.0,2516.0,31,31,104.18,0.96,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,660.66,12255.0,2583.0,34,33,110.67,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,638.34,11819.0,2655.0,33,32,109.01,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,834.97,12106.0,2205.0,37,38,122.57,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,699.14,12148.0,2174.0,34,35,113.5,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,627.57,12383.0,2669.0,33,31,108.18,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,328.98,12408.0,2290.0,16,35,89.21,0.896,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,197.39,12014.0,2682.0,29,12,70.38,0.886,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,802.64,12362.0,2557.0,36,36,121.25,0.965,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,499.82,12299.0,2516.0,25,31,99.21,0.964,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,720.3,12640.0,2105.0,34,34,115.6,0.962,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,820.34,12779.0,2296.0,36,37,120.91,0.961,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,751.08,12416.0,2289.0,35,35,116.08,0.961,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,653.35,12846.0,2262.0,32,33,109.6,0.96,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,627.57,12383.0,2669.0,33,31,108.18,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,593.33,12912.0,2253.0,30,32,105.94,0.943,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,679.52,13379.0,2666.0,33,34,111.25,0.962,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012800_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,653.35,12846.0,2262.0,32,33,109.6,0.96,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012800_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,610.64,12913.0,2253.0,32,32,105.84,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012800_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,738.0,13101.0,2409.0,33,36,116.43,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012800_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,646.42,13327.0,2637.0,33,32,108.43,0.954,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012800_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,630.26,13106.0,2584.0,33,32,106.08,0.953,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012800_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,312.82,13413.0,2478.0,29,18,84.04,0.851,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x012800_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,678.75,13379.0,2666.0,33,34,111.25,0.961,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,592.17,13482.0,2571.0,30,31,103.36,0.959,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,723.38,13830.0,2369.0,33,36,114.08,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,564.85,13710.0,2514.0,31,30,102.77,0.953,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,641.04,13327.0,2637.0,32,32,108.77,0.952,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,634.5,13706.0,2379.0,31,34,107.84,0.952,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,667.59,13552.0,2421.0,33,34,110.67,0.951,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,562.16,13464.0,2420.0,29,32,102.18,0.951,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,304.74,13413.0,2477.0,28,18,82.63,0.842,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,813.03,14250.0,2588.0,38,36,122.33,0.958,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,584.48,14309.0,2600.0,31,31,103.01,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,560.62,14221.0,2634.0,30,30,101.36,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,642.19,14437.0,2639.0,33,32,107.84,0.956,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,758.01,14402.0,2359.0,36,34,117.25,0.955,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,550.23,13834.0,2369.0,24,37,107.46,0.954,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,701.83,14440.0,2327.0,34,34,113.25,0.954,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,625.65,14381.0,2251.0,30,35,106.08,0.939,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,172.0,14458.0,2194.0,10,30,69.56,0.859,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,543.69,14753.0,2384.0,31,29,100.18,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,641.81,14437.0,2639.0,33,32,107.25,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,758.01,14402.0,2359.0,36,34,117.25,0.955,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,702.99,14440.0,2327.0,34,34,112.67,0.955,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,612.56,14468.0,2195.0,30,33,105.6,0.954,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,516.76,14674.0,2502.0,29,30,97.01,0.952,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,525.99,14880.0,2566.0,29,31,99.01,0.942,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,626.8,14381.0,2251.0,30,35,106.67,0.939,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,182.77,14475.0,2682.0,27,12,67.56,0.888,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,550.23,15154.0,2670.0,31,29,100.77,0.954,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014848_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,441.34,15351.0,2417.0,28,27,90.18,0.947,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014848_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,525.22,14880.0,2566.0,29,31,99.01,0.942,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x014848_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,687.21,15940.0,2556.0,35,32,111.25,0.953,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015360_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,687.98,15801.0,2585.0,34,33,111.25,0.949,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015360_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,685.29,15850.0,2497.0,34,34,110.33,0.948,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015360_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,759.16,16392.0,2537.0,35,37,117.15,0.957,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015872_y002048
Unknown_Sample,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox.czi,Gen_alg,680.29,16207.0,2275.0,33,34,112.43,0.955,20260226_294_Gen_Alg_14_8_2_Colorado2025-greenBox_x015872_y002048
