Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,486.74,4466.0,1138.0,29,26,96.04,0.945,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004096_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,634.5,4866.0,1101.0,32,33,107.84,0.934,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,464.43,4795.0,1141.0,35,22,98.87,0.9,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,325.91,4762.0,1143.0,32,17,86.38,0.878,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,468.66,4942.0,1139.0,29,26,96.63,0.853,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,878.06,7496.0,1047.0,38,38,126.91,0.939,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,780.71,7766.0,1025.0,35,37,119.5,0.567,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,713.38,8449.0,1137.0,37,30,118.28,0.706,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,500.98,4466.0,1139.0,29,28,94.77,0.957,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004096_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,581.01,4520.0,1551.0,32,30,103.6,0.955,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004096_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,552.15,4262.0,1356.0,31,29,100.18,0.951,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004096_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,405.17,4419.0,1217.0,25,27,88.87,0.948,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004096_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,596.79,4950.0,1536.0,33,29,104.18,0.962,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,557.16,5001.0,1472.0,30,31,101.6,0.96,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,632.19,5000.0,1616.0,34,31,106.67,0.958,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,602.18,5168.0,1176.0,31,31,104.18,0.956,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,676.82,5109.0,1187.0,33,33,111.01,0.955,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,542.54,4878.0,1594.0,32,28,99.6,0.952,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,731.46,5209.0,1263.0,36,34,114.33,0.95,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,380.54,4932.0,1619.0,34,19,89.7,0.946,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,636.04,4866.0,1101.0,32,33,107.84,0.935,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,659.51,4762.0,1151.0,32,34,109.25,0.93,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,671.44,4795.0,1145.0,35,33,111.5,0.924,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,566.39,4942.0,1141.0,30,33,103.25,0.924,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,267.8,5241.0,1204.0,14,32,79.8,0.882,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,659.51,5301.0,1499.0,33,33,109.25,0.962,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,803.41,5588.0,1479.0,36,37,122.08,0.962,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,670.28,5631.0,1543.0,34,33,111.25,0.962,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,567.93,5378.0,1575.0,32,29,100.43,0.961,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,703.76,5660.0,1240.0,34,35,113.5,0.96,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,788.02,5333.0,1436.0,35,37,118.91,0.958,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,624.49,5248.0,1206.0,31,32,106.18,0.957,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,602.95,5168.0,1176.0,31,31,104.18,0.957,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,519.83,5294.0,1440.0,29,30,97.01,0.954,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,587.55,5700.0,1281.0,32,30,104.18,0.954,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,710.68,5210.0,1263.0,35,33,113.84,0.951,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,565.24,5583.0,1247.0,31,30,101.01,0.946,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,736.85,5448.0,1220.0,34,36,116.67,0.939,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,596.4,5747.0,1288.0,26,35,107.46,0.934,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,532.92,5480.0,1222.0,34,28,100.67,0.922,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,190.46,5396.0,1658.0,29,12,70.38,0.891,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,773.02,5844.0,1437.0,36,35,118.67,0.961,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,688.37,6075.0,1333.0,34,34,112.67,0.96,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,706.45,5660.0,1240.0,34,35,112.91,0.959,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,723.77,6028.0,1346.0,34,35,115.84,0.958,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,768.01,6180.0,1362.0,36,35,118.08,0.956,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,586.01,5700.0,1281.0,32,30,104.18,0.955,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,816.88,5907.0,1318.0,36,38,122.33,0.955,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,740.31,5750.0,1288.0,35,35,116.08,0.954,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,647.19,5955.0,1323.0,32,33,109.6,0.953,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,490.98,5855.0,1496.0,28,28,93.94,0.953,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,335.53,5638.0,1543.0,17,34,88.63,0.952,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,642.19,5767.0,1629.0,34,32,108.67,0.952,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,679.9,5834.0,1294.0,34,33,111.84,0.949,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,715.68,5987.0,1339.0,34,35,114.08,0.927,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,769.55,6744.0,1619.0,36,35,119.25,0.96,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x006144_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,874.98,6751.0,1381.0,37,39,125.74,0.959,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x006144_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,709.53,6709.0,1385.0,35,34,112.91,0.958,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x006144_y001024
Unknown_Sample,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox.czi,Gen_alg,765.71,6180.0,1362.0,36,35,118.08,0.956,20260226_234_Gen_Alg_29_7_8_Colorado2025-greenBox_x006144_y001024
