Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,394.01,2440.0,1621.0,29,22,87.46,0.837,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x002048_y001024
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,365.54,2440.0,1621.0,29,21,84.28,0.892,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,796.49,3552.0,1884.0,36,36,120.08,0.965,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,311.28,3221.0,1696.0,22,22,75.21,0.954,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,463.66,2259.0,2645.0,28,27,92.53,0.959,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x002048_y002048
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,243.56,3244.0,2195.0,19,21,67.21,0.942,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x003072_y002048
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,411.71,3273.0,2252.0,22,32,91.11,0.936,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x003072_y002048
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,697.6,4177.0,2543.0,34,35,113.5,0.96,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,712.61,4598.0,2554.0,34,34,113.25,0.965,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,699.52,4653.0,2571.0,34,34,113.25,0.962,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox.czi,Gen_alg,697.6,4177.0,2543.0,34,35,113.5,0.96,20260227_343_Gen_Alg_26_8_6_Colorado2025-greenBox_x004096_y002048
