Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,804.57,8451.0,1918.0,35,39,122.33,0.958,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,508.67,8352.0,1763.0,29,28,97.11,0.95,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,651.04,9305.0,1947.0,33,32,109.6,0.963,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008704_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,697.6,9269.0,2106.0,33,35,111.5,0.96,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008704_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,712.61,9052.0,2145.0,33,36,112.91,0.96,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008704_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,585.63,9302.0,1867.0,32,31,103.25,0.953,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008704_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,678.36,8957.0,2127.0,34,34,111.5,0.951,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008704_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,651.04,9305.0,1947.0,33,32,109.6,0.963,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009216_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,697.6,9269.0,2106.0,33,35,111.5,0.96,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009216_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,587.17,9302.0,1867.0,32,31,103.25,0.953,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009216_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,366.69,9785.0,1779.0,24,26,84.87,0.948,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009216_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,486.36,10202.0,1888.0,28,29,93.6,0.961,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,446.73,10165.0,1823.0,27,27,90.53,0.957,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,659.89,9944.0,1872.0,33,33,109.84,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,365.15,9785.0,1779.0,24,26,84.87,0.948,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,567.16,10354.0,2153.0,29,31,105.46,0.909,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,766.09,10615.0,1896.0,35,36,116.33,0.964,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010240_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,592.17,10598.0,2142.0,32,31,103.84,0.957,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010240_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,575.24,10608.0,1679.0,32,31,105.01,0.949,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010240_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,627.57,10356.0,2153.0,35,30,107.84,0.933,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010240_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,438.65,10523.0,2122.0,31,23,91.11,0.923,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010240_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,237.79,10873.0,2153.0,13,31,75.8,0.884,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010240_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,693.75,10883.0,2153.0,34,33,111.84,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010752_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,310.13,11200.0,1573.0,27,19,76.28,0.946,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x010752_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,532.92,11414.0,1621.0,25,34,99.36,0.955,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x011264_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,444.8,14746.0,2034.0,29,28,94.77,0.941,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x014336_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,521.37,15391.0,1854.0,34,26,100.18,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x014848_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,521.37,15391.0,1854.0,34,26,100.18,0.955,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x015360_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,694.14,15837.0,1820.0,33,35,110.91,0.955,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x015360_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,438.65,16625.0,2118.0,23,31,92.28,0.942,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x016384_y001536
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,370.92,714.0,2422.0,26,23,82.28,0.882,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x000512_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,604.48,3853.0,2463.0,29,34,106.18,0.892,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x003584_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,280.12,4604.0,2394.0,23,19,72.97,0.935,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,357.84,4339.0,2234.0,23,25,81.46,0.908,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,405.55,4320.0,2258.0,28,26,87.6,0.88,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,591.02,4345.0,2263.0,31,40,130.04,0.878,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,238.18,4614.0,2564.0,18,21,66.38,0.862,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,149.29,4379.0,2463.0,15,16,52.14,0.803,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,118.9,4432.0,2473.0,12,16,47.9,0.677,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,146.6,4691.0,2565.0,14,17,52.73,0.561,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004096_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,519.06,5038.0,2509.0,27,31,98.53,0.948,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004608_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,215.86,4615.0,2564.0,16,21,64.73,0.805,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x004608_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,583.71,6219.0,2554.0,31,30,103.36,0.955,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x005632_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,167.76,6247.0,2225.0,16,17,54.97,0.941,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x005632_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,742.23,6293.0,2587.0,34,35,115.84,0.965,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,804.57,6568.0,2424.0,38,35,120.33,0.962,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,616.03,6481.0,2468.0,33,30,105.01,0.962,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,678.36,6606.0,2405.0,35,32,110.67,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,582.94,6219.0,2554.0,31,30,103.36,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,438.26,6283.0,2467.0,27,27,90.53,0.955,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,167.76,6247.0,2225.0,16,17,54.97,0.942,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,697.22,6513.0,2216.0,34,33,111.25,0.941,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,195.85,6490.0,2682.0,30,12,72.38,0.892,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,844.97,7120.0,2555.0,38,37,122.57,0.962,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,551.77,6789.0,2426.0,30,30,100.77,0.96,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,441.72,6840.0,2560.0,26,28,89.94,0.951,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,895.38,7645.0,2566.0,38,39,128.33,0.967,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,846.51,7498.0,2584.0,37,37,124.08,0.964,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,704.53,7459.0,2346.0,34,34,112.67,0.961,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,760.7,7451.0,2621.0,35,36,116.33,0.96,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,838.81,7761.0,2540.0,37,37,124.08,0.958,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,705.68,7420.0,2549.0,34,35,112.91,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,666.82,7459.0,2440.0,35,32,110.67,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,689.52,7622.0,2659.0,34,34,112.08,0.955,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,636.04,7503.0,2135.0,29,37,109.84,0.954,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,889.22,7698.0,2616.0,42,38,131.64,0.943,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,582.17,7412.0,2424.0,31,32,103.84,0.943,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,272.81,7664.0,2620.0,23,19,71.21,0.919,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,867.67,8009.0,2351.0,38,39,125.98,0.962,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,639.88,8215.0,2249.0,33,32,107.84,0.959,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,881.52,7698.0,2615.0,38,38,127.5,0.959,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,588.32,8211.0,2293.0,31,31,104.18,0.958,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,837.27,7761.0,2540.0,37,37,124.08,0.958,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,582.94,8307.0,2554.0,27,35,108.87,0.94,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,798.41,8495.0,2240.0,37,36,120.33,0.965,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,830.73,8312.0,2554.0,40,35,123.15,0.962,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,799.18,8427.0,2661.0,36,37,120.33,0.961,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,779.17,8523.0,2330.0,35,37,118.33,0.96,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,709.91,8594.0,2617.0,36,33,114.67,0.959,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,640.27,8215.0,2249.0,33,32,108.43,0.958,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,688.75,8643.0,2337.0,34,34,112.08,0.958,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,815.73,8538.0,2398.0,37,37,121.74,0.958,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,576.01,8211.0,2293.0,30,31,103.36,0.957,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,576.4,8601.0,2194.0,30,32,101.25,0.956,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox.czi,Gen_alg,719.15,9284.0,2388.0,34,34,115.01,0.963,20260226_261_Gen_Alg_2_8_7_Colorado2025-greenBox_x008704_y002048
