Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,723.38,10572.0,1138.0,40,29,118.77,0.934,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x010240_y000512
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,320.9,5132.0,1395.0,20,26,78.63,0.925,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,321.29,5132.0,1395.0,20,26,79.21,0.923,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,404.79,7361.0,1419.0,28,24,88.28,0.943,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,404.02,7553.0,1542.0,22,30,88.28,0.942,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,439.03,7447.0,1555.0,29,26,91.36,0.94,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,490.98,8382.0,1619.0,29,28,94.77,0.935,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,403.25,8465.0,1616.0,29,22,89.8,0.911,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,655.66,8908.0,1407.0,33,32,109.6,0.937,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,822.65,9751.0,1612.0,35,38,122.08,0.96,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,843.82,9375.0,1565.0,36,38,123.5,0.95,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,351.69,9671.0,1541.0,28,21,83.46,0.949,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,368.23,9772.0,1499.0,25,26,84.53,0.936,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,323.98,9754.0,1656.0,34,16,87.8,0.887,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,300.51,9595.0,1246.0,25,21,79.21,0.738,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,498.29,9395.0,1252.0,32,25,96.53,0.699,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,540.23,10062.0,1528.0,29,29,99.11,0.961,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,822.65,9751.0,1612.0,35,38,122.08,0.959,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,819.96,10339.0,1468.0,36,37,122.67,0.95,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,308.59,10126.0,1508.0,22,25,78.28,0.944,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,881.14,10107.0,1268.0,37,40,126.57,0.94,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,368.23,9772.0,1499.0,25,26,84.53,0.935,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,307.05,10012.0,1471.0,23,23,76.28,0.921,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,380.54,10034.0,1474.0,22,29,85.7,0.91,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,323.98,9754.0,1656.0,34,16,87.8,0.886,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox.czi,Gen_alg,480.97,10089.0,1157.0,31,25,95.11,0.808,20260226_248_Gen_Alg_4_8_3_Colorado2025-greenBox_x009728_y001024
