Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,548.69,6681.0,1140.0,37,24,107.46,0.756,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x006144_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,764.55,6831.0,1097.0,35,36,118.67,0.879,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x006656_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,549.46,6681.0,1140.0,37,24,107.46,0.797,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x006656_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,906.53,7741.0,1068.0,37,40,127.74,0.946,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,835.35,7699.0,1071.0,36,39,123.15,0.944,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,1001.57,7782.0,1098.0,40,42,134.81,0.941,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,767.63,7715.0,1112.0,35,36,117.5,0.941,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,754.16,7753.0,1132.0,36,36,118.91,0.937,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,948.47,7658.0,1046.0,36,40,131.01,0.908,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,350.53,7174.0,1088.0,16,37,92.04,0.782,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,909.23,7741.0,1068.0,37,40,128.33,0.945,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,836.12,7698.0,1071.0,36,38,122.33,0.945,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,894.22,7823.0,1084.0,37,39,126.91,0.944,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,767.63,7715.0,1112.0,35,36,117.5,0.94,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,714.53,8143.0,1127.0,34,36,114.33,0.939,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,754.16,7753.0,1132.0,36,36,118.91,0.937,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,1000.42,7782.0,1098.0,40,42,134.23,0.937,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,854.59,7827.0,1130.0,38,38,126.33,0.932,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,973.49,8086.0,1092.0,40,41,132.23,0.932,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,741.08,8104.0,1134.0,36,34,118.43,0.932,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,976.95,8181.0,1102.0,40,40,134.33,0.931,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,888.45,8027.0,1114.0,38,39,127.15,0.927,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,844.58,8045.0,1075.0,37,36,130.18,0.882,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,648.35,8059.0,1137.0,35,30,124.3,0.871,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,779.94,7974.0,1062.0,33,38,121.01,0.501,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x007680_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,899.99,8679.0,1120.0,37,40,127.15,0.943,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,863.82,8787.0,1127.0,36,41,130.33,0.904,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,925.77,8721.0,1110.0,38,44,136.23,0.899,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,736.46,8747.0,1125.0,36,34,123.94,0.852,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,480.59,8822.0,1097.0,20,37,102.38,0.826,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,206.24,8754.0,1146.0,33,11,84.97,0.757,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,847.28,8556.0,1085.0,39,34,134.43,0.731,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008192_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,943.09,8872.0,1105.0,35,42,134.18,0.933,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008704_y000512
Unknown_Sample,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox.czi,Gen_alg,950.4,8922.0,1112.0,38,40,136.43,0.933,20260226_260_Gen_Alg_2_8_6_Colorado2025-greenBox_x008704_y000512
