Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,574.86,14962.0,7191.0,27,32,105.8,0.577,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x014336_y006656
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,537.92,14962.0,7192.0,27,30,102.97,0.65,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x014336_y007168
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,2229.01,8217.0,9263.0,62,59,205.78,0.872,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x007680_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,2140.13,8219.0,9263.0,58,59,198.37,0.917,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x008192_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,331.68,8987.0,8709.0,42,14,98.63,0.506,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x008704_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,494.05,14388.0,8714.0,32,24,98.63,0.776,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x013824_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,496.75,14388.0,8714.0,32,24,99.21,0.655,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x014336_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,468.27,15271.0,8714.0,31,23,96.38,0.528,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x014848_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,612.56,15918.0,9142.0,32,30,105.94,0.714,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x015360_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,602.18,15918.0,9142.0,31,30,104.53,0.658,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x015872_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,198.93,15876.0,9070.0,12,28,69.56,0.556,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x015872_y008704
Unknown_Sample,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox.czi,Gen_alg,2335.59,8217.0,9263.0,64,60,208.85,0.893,20260226_288_Gen_Alg_12_8_4_Colorado2025-greenBox_x007680_y009216
