Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,647.96,10476.0,2533.0,33,33,108.08,0.946,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,631.42,10762.0,2655.0,33,32,107.84,0.944,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,561.0,10844.0,2660.0,31,30,101.6,0.942,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,609.87,10865.0,2541.0,30,32,107.7,0.94,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,350.53,10811.0,2679.0,33,18,89.21,0.88,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,241.26,10773.0,2681.0,33,13,79.21,0.86,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,217.78,10858.0,2681.0,30,13,74.97,0.831,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,672.2,10982.0,2562.0,35,32,109.5,0.962,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,662.59,10866.0,2541.0,35,32,108.91,0.959,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,629.11,10820.0,2496.0,32,32,107.01,0.959,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,587.55,11044.0,2557.0,30,31,103.36,0.958,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,747.62,10771.0,2520.0,36,34,116.67,0.958,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,674.51,10931.0,2512.0,34,33,110.67,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,690.29,11365.0,2581.0,34,33,111.25,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,577.55,11128.0,2611.0,30,31,102.18,0.956,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,721.07,11182.0,2576.0,34,35,114.08,0.955,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,621.03,10816.0,2601.0,31,33,105.25,0.954,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,700.68,11237.0,2520.0,33,35,112.67,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,558.7,11228.0,2558.0,30,30,99.6,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,622.18,11146.0,2663.0,33,31,107.01,0.952,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,549.85,10764.0,2655.0,27,32,101.7,0.951,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,581.78,10912.0,2652.0,31,31,103.6,0.951,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,680.67,11297.0,2543.0,34,33,110.67,0.949,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,623.34,10948.0,2625.0,31,33,106.43,0.948,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,547.92,10844.0,2660.0,30,30,100.77,0.942,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,562.54,11242.0,2673.0,31,28,103.46,0.925,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,395.55,11304.0,2678.0,32,20,91.8,0.91,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,349.38,10811.0,2679.0,33,18,88.63,0.878,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,241.26,10773.0,2681.0,33,13,79.21,0.866,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,217.78,10858.0,2681.0,30,13,74.97,0.834,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,659.89,11869.0,2530.0,33,33,108.67,0.961,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,611.79,11731.0,2579.0,33,31,106.43,0.959,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,627.57,11697.0,2497.0,32,33,105.5,0.959,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,687.98,11365.0,2581.0,34,33,111.25,0.958,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,630.65,11636.0,2594.0,32,32,107.01,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,567.16,11833.0,2587.0,31,30,101.6,0.956,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,661.82,11425.0,2580.0,34,33,110.08,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,678.36,11297.0,2542.0,34,33,110.67,0.95,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,677.59,11760.0,2620.0,34,33,111.84,0.949,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,579.86,11795.0,2634.0,31,31,101.84,0.947,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,522.91,11598.0,2655.0,29,30,98.18,0.935,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,577.93,11455.0,2674.0,33,28,106.28,0.922,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,395.55,11304.0,2678.0,32,20,91.8,0.909,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,245.1,11805.0,2681.0,31,14,77.21,0.868,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,245.87,11604.0,2681.0,30,14,76.38,0.864,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,736.85,11495.0,2645.0,34,36,116.67,0.829,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,676.05,11982.0,2499.0,33,34,111.84,0.962,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,661.43,11869.0,2530.0,33,33,109.84,0.961,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,704.14,12094.0,2542.0,35,34,114.08,0.961,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,655.27,11941.0,2482.0,33,33,109.84,0.959,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,691.44,11971.0,2445.0,33,34,113.01,0.958,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,630.65,12364.0,2651.0,33,31,107.01,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,579.47,12260.0,2619.0,30,33,103.25,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,568.32,11833.0,2587.0,31,30,102.18,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,563.7,12029.0,2573.0,31,30,102.18,0.956,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,588.32,12292.0,2641.0,32,30,104.18,0.956,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,611.79,11953.0,2570.0,33,31,105.25,0.955,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,711.84,12143.0,2469.0,34,36,113.74,0.954,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,638.73,12088.0,2483.0,31,33,107.6,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,602.56,11913.0,2566.0,30,33,103.25,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,556.0,12161.0,2564.0,30,31,101.01,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,623.34,12032.0,2511.0,32,32,106.43,0.951,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,591.02,12178.0,2673.0,31,30,105.11,0.949,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,597.56,11794.0,2634.0,32,31,106.18,0.947,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,619.11,12194.0,2582.0,34,31,106.67,0.944,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,544.84,12402.0,2640.0,27,31,101.46,0.942,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,639.11,12050.0,2467.0,34,32,107.5,0.941,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,520.6,12020.0,2468.0,26,34,99.01,0.924,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,247.8,11805.0,2681.0,31,14,77.8,0.867,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,477.51,12405.0,2140.0,21,36,101.21,0.774,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,645.27,12797.0,2643.0,33,32,107.84,0.961,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,630.65,12364.0,2651.0,33,31,107.01,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,647.96,12516.0,2639.0,34,32,109.25,0.957,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,551.39,12481.0,2607.0,30,30,100.18,0.954,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,592.56,12760.0,2655.0,33,30,104.43,0.954,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,387.09,12296.0,2641.0,21,30,89.8,0.954,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,622.57,12404.0,2640.0,33,31,106.43,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,546.38,12558.0,2630.0,31,30,100.43,0.953,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,716.45,12897.0,2489.0,35,33,114.43,0.951,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,636.81,12454.0,2657.0,33,32,109.01,0.951,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,628.34,12653.0,2593.0,31,34,107.84,0.949,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,718.38,12556.0,2543.0,36,34,114.33,0.945,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,641.04,12825.0,2190.0,32,33,109.6,0.938,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,504.06,12676.0,2665.0,29,28,97.11,0.933,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,667.59,12843.0,2669.0,35,31,111.01,0.916,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,239.72,12601.0,2681.0,30,14,76.38,0.881,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,739.16,12428.0,2070.0,35,35,116.67,0.859,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,448.65,12706.0,2676.0,31,24,97.46,0.856,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,853.82,12413.0,2140.0,39,36,125.5,0.726,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox.czi,Gen_alg,708.76,13118.0,2613.0,34,34,113.25,0.952,20260227_333_Gen_Alg_24_8_3_Colorado2025-greenBox_x012800_y002048
