Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,635.65,2002.0,1603.0,35,34,109.4,0.93,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x001536_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,535.99,2335.0,1319.0,29,31,99.01,0.927,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x002048_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,360.92,3670.0,1549.0,23,29,85.94,0.916,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003072_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,213.94,3690.0,1563.0,21,17,64.97,0.847,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003072_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,374.0,3791.0,1550.0,24,27,85.11,0.957,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,391.7,3843.0,1642.0,22,29,86.28,0.944,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,279.35,3820.0,1500.0,25,18,75.8,0.932,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,342.45,3670.0,1549.0,23,28,82.77,0.928,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,221.63,3771.0,1600.0,25,15,67.8,0.927,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,451.73,3746.0,1270.0,28,28,90.43,0.927,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox.czi,Gen_alg,402.09,3724.0,1280.0,24,27,86.87,0.908,20260226_295_Gen_Alg_14_8_3_Colorado2025-greenBox_x003584_y001024
