Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,503.67,5220.0,1043.0,26,31,97.7,0.939,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,535.99,4781.0,1095.0,34,26,100.18,0.923,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x004608_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,497.9,5220.0,1043.0,26,31,95.94,0.945,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,548.69,5367.0,1055.0,27,34,101.6,0.943,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,453.27,5455.0,1007.0,30,25,91.94,0.931,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,458.27,5495.0,931.0,27,28,92.53,0.929,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,535.99,5462.0,981.0,29,31,101.36,0.904,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,567.93,5643.0,826.0,34,26,106.28,0.71,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x005120_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,529.07,5645.0,826.0,30,27,101.21,0.763,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x005632_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,414.4,6554.0,1042.0,25,26,88.04,0.927,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x006144_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,443.26,7231.0,1078.0,29,25,89.94,0.926,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x006656_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,480.97,7101.0,1052.0,27,30,93.6,0.738,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x006656_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,434.8,7231.0,1078.0,29,24,89.11,0.926,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x007168_y000512
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,461.73,2513.0,1583.0,29,27,93.94,0.938,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x002048_y001024
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,492.9,3688.0,1505.0,28,30,97.36,0.951,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x003072_y001024
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,491.74,3688.0,1505.0,28,30,96.77,0.949,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,432.49,4011.0,1295.0,22,32,89.94,0.947,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,197.01,4217.0,1372.0,14,24,66.14,0.88,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x003584_y001024
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,468.27,4508.0,1640.0,32,24,94.53,0.954,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x004096_y001024
Unknown_Sample,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox.czi,Gen_alg,411.71,4637.0,1367.0,24,29,86.77,0.949,20260227_383_Gen_Alg_16_8_4_Colorado2025-greenBox_x004096_y001024
