Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,287.81,4613.0,1479.0,14,35,85.8,0.905,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004608_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,531.38,5157.0,1651.0,31,26,102.38,0.934,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x005120_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,796.49,7515.0,1430.0,36,35,119.25,0.935,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,753.39,8191.0,1560.0,34,36,118.43,0.938,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,604.87,8402.0,1514.0,32,30,105.94,0.954,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,352.07,8199.0,1561.0,17,35,90.04,0.94,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,612.95,8372.0,1642.0,31,32,105.01,0.928,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,560.23,8368.0,1612.0,30,31,101.6,0.917,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,913.46,8591.0,1173.0,40,37,128.91,0.745,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,608.72,8993.0,1452.0,31,32,105.6,0.962,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,572.55,9077.0,1389.0,31,30,102.77,0.96,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,589.86,9299.0,1503.0,30,32,103.01,0.958,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,655.27,9258.0,1312.0,33,33,109.84,0.954,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008704_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,669.9,9604.0,1460.0,34,33,110.67,0.957,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,592.94,9299.0,1503.0,30,32,103.01,0.956,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,656.43,9258.0,1312.0,33,33,110.43,0.951,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,406.32,9353.0,1277.0,28,23,87.46,0.941,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x009216_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,666.05,10771.0,1258.0,33,33,111.01,0.961,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,723.77,10711.0,1478.0,35,35,115.5,0.958,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,614.87,10748.0,1513.0,31,32,106.77,0.956,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,376.31,10837.0,1488.0,28,22,84.28,0.936,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,700.29,10770.0,1258.0,34,33,113.6,0.946,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,412.48,10837.0,1488.0,30,22,88.28,0.924,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,248.95,10757.0,1514.0,13,33,80.38,0.917,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,384.01,11175.0,1406.0,28,23,85.11,0.914,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010752_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,674.13,11468.0,1264.0,33,33,109.25,0.957,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,741.85,11574.0,1509.0,33,37,118.43,0.944,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,958.86,11544.0,1043.0,42,40,138.91,0.901,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011264_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,759.55,12103.0,1591.0,35,36,118.08,0.96,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011776_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,644.12,12264.0,1145.0,32,33,107.25,0.952,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011776_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,421.72,12225.0,1653.0,31,22,93.8,0.936,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011776_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,606.79,12754.0,1510.0,33,30,106.18,0.956,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x012288_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,549.46,12443.0,1509.0,30,31,100.43,0.952,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x012288_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,537.53,12903.0,1263.0,30,30,100.18,0.943,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x012288_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,562.54,13160.0,1414.0,33,28,102.77,0.946,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x012800_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,537.53,12903.0,1263.0,30,30,100.18,0.944,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x012800_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,495.98,13384.0,1329.0,29,28,96.53,0.925,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x012800_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,502.9,13384.0,1329.0,29,28,97.7,0.911,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x013312_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,719.15,13448.0,1540.0,35,33,115.01,0.861,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x013312_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,429.41,13648.0,1652.0,29,25,93.46,0.675,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x013312_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,688.37,14252.0,1473.0,34,34,113.84,0.944,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x013824_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,627.57,14037.0,1542.0,33,31,107.01,0.944,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x013824_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,572.93,14093.0,1488.0,30,31,102.18,0.933,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x013824_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,365.54,15413.0,1479.0,23,26,83.46,0.888,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x014848_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,590.63,15940.0,1207.0,30,33,102.67,0.917,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x015360_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,340.14,15413.0,1480.0,23,24,80.63,0.898,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x015360_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,590.63,15940.0,1207.0,30,33,102.67,0.917,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x015872_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,568.32,16012.0,1643.0,29,31,101.36,0.86,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x015872_y001024
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,483.28,1511.0,1963.0,28,27,95.46,0.749,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x001024_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,564.85,2011.0,2026.0,30,30,100.77,0.908,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x001536_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,593.71,2419.0,1871.0,30,31,104.53,0.919,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,549.08,2350.0,1927.0,30,30,101.36,0.911,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,620.26,2442.0,2125.0,31,32,106.77,0.884,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,759.55,2582.0,1613.0,35,35,119.6,0.872,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,636.81,2967.0,1548.0,34,29,110.87,0.937,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x002560_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,697.6,2582.0,1613.0,33,34,114.18,0.92,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x002560_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,335.53,2969.0,1576.0,22,25,80.63,0.896,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x002560_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,704.91,3565.0,2046.0,33,35,112.08,0.952,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,637.19,3322.0,2079.0,31,32,106.77,0.949,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,642.96,3452.0,1727.0,31,34,107.84,0.946,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,618.34,3430.0,1926.0,31,33,107.01,0.946,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,738.0,3839.0,1618.0,35,35,117.25,0.956,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,724.15,4154.0,1833.0,34,35,114.08,0.952,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,656.04,4015.0,1937.0,33,32,109.01,0.951,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,656.43,3733.0,1929.0,33,33,108.08,0.949,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,629.11,4091.0,2068.0,31,33,107.01,0.949,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x003584_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,684.9,4634.0,1945.0,33,34,111.25,0.957,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,719.53,4299.0,2135.0,34,35,114.08,0.953,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,728.38,4360.0,1664.0,34,36,114.33,0.953,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,726.07,4154.0,1833.0,34,35,114.67,0.951,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,248.18,4376.0,1541.0,32,14,79.21,0.931,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,199.31,4100.0,2069.0,11,33,75.8,0.922,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004096_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,704.53,4634.0,1946.0,33,35,113.84,0.954,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,638.34,5157.0,1653.0,32,32,107.01,0.946,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,746.08,4953.0,1593.0,34,35,117.01,0.936,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,596.02,5157.0,1653.0,31,31,105.36,0.954,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,639.11,5309.0,1855.0,32,32,108.18,0.953,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x005120_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,743.77,5857.0,2033.0,35,35,115.5,0.958,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,487.13,6195.0,1734.0,26,30,96.28,0.909,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,647.58,6218.0,1681.0,30,36,111.01,0.906,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,489.44,6195.0,1734.0,26,30,96.28,0.898,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,667.2,6218.0,1681.0,31,36,113.6,0.886,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,570.62,7038.0,1773.0,30,31,102.18,0.943,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,681.44,7422.0,1998.0,34,33,111.84,0.948,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x007168_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,701.45,8192.0,1561.0,33,35,113.84,0.951,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x007680_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,634.88,8388.0,1845.0,32,33,107.25,0.959,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,602.56,8335.0,1968.0,32,31,105.6,0.943,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,352.07,8199.0,1561.0,17,35,90.04,0.941,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,611.03,8372.0,1642.0,31,32,105.6,0.929,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,557.54,8368.0,1612.0,30,31,101.01,0.92,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,509.83,8457.0,2156.0,30,27,96.53,0.919,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,454.81,8431.0,1708.0,26,28,93.46,0.716,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008192_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,475.97,8847.0,2086.0,31,24,96.04,0.848,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x008704_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,440.18,9372.0,2060.0,32,23,91.94,0.935,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x009216_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,694.91,9973.0,1934.0,35,33,112.08,0.958,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x009728_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,697.22,11218.0,1713.0,34,32,111.6,0.957,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010752_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,572.16,10958.0,1817.0,32,30,103.01,0.956,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x010752_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,667.97,11479.0,1924.0,34,32,111.6,0.958,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011264_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,636.04,11567.0,2107.0,32,32,108.18,0.957,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011264_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,557.54,11563.0,1850.0,31,30,102.18,0.955,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011264_y001536
Unknown_Sample,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox.czi,Gen_alg,674.13,12235.0,1918.0,32,35,111.25,0.962,20260226_233_Gen_Alg_29_7_7_Colorado2025-greenBox_x011776_y001536
