Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,796.49,8399.0,526.0,37,37,120.57,0.777,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x008192_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,783.79,9159.0,603.0,36,36,119.5,0.945,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x008704_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,285.89,9191.0,632.0,32,15,81.21,0.878,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x008704_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,724.92,9542.0,553.0,35,35,114.91,0.927,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x009216_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,820.73,9503.0,527.0,37,39,122.81,0.91,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x009216_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,751.47,9590.0,576.0,37,36,119.15,0.871,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x009216_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,561.0,10323.0,626.0,31,28,103.46,0.925,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x009728_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,558.31,10355.0,593.0,26,34,106.04,0.922,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x009728_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,327.83,10360.0,553.0,16,34,87.8,0.886,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x009728_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,768.78,10360.0,593.0,37,34,118.08,0.948,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010240_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,759.93,10369.0,553.0,36,34,116.67,0.944,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010240_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,843.82,10440.0,513.0,38,37,123.15,0.937,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010240_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,566.78,10323.0,626.0,31,28,104.04,0.93,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010240_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,952.32,10459.0,472.0,38,38,134.53,0.897,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010240_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,802.64,11372.0,485.0,36,36,121.25,0.923,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010752_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,639.11,11273.0,628.0,41,25,115.7,0.92,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010752_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,282.43,11342.0,536.0,25,19,74.63,0.873,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010752_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,370.16,11338.0,517.0,28,24,84.77,0.839,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x010752_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,849.59,11478.0,589.0,37,37,122.91,0.945,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x011264_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,824.58,11372.0,485.0,37,37,122.33,0.927,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x011264_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,489.44,11277.0,627.0,30,25,100.14,0.922,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x011264_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,283.2,11342.0,536.0,25,19,74.63,0.866,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x011264_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,379.77,11338.0,517.0,28,24,85.36,0.854,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x011264_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,744.16,12735.0,624.0,37,32,118.77,0.933,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x012288_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,764.17,13381.0,581.0,35,35,117.25,0.948,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x012800_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,741.85,13184.0,530.0,35,35,116.08,0.941,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x012800_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,796.49,13424.0,589.0,31,39,124.28,0.919,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x012800_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,750.31,13381.0,581.0,35,34,116.43,0.949,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x013312_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,649.89,13466.0,526.0,32,33,109.01,0.942,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x013312_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,902.69,13427.0,589.0,38,38,126.91,0.939,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x013312_y000000
Unknown_Sample,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox.czi,Gen_alg,447.88,14964.0,534.0,22,32,94.63,0.652,20260226_279_Gen_Alg_10_8_2_Colorado2025-greenBox_x014336_y000000
