Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,97.73,6267.0,1645.0,10,18,48.49,0.632,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x005632_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,332.83,6276.0,1644.0,29,19,82.04,0.776,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,1020.81,7323.0,1586.0,40,41,136.33,0.921,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,333.6,7511.0,1656.0,36,16,91.21,0.816,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x007168_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,921.93,7890.0,1587.0,38,39,128.91,0.932,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,1051.59,7903.0,1532.0,42,42,137.64,0.931,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,1211.28,7937.0,1567.0,44,46,147.88,0.898,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x007680_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,1171.65,8397.0,1614.0,42,45,147.15,0.911,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x008192_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,1130.09,10287.0,1601.0,42,45,143.64,0.881,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,333.99,10065.0,1656.0,38,15,93.8,0.867,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,412.48,10359.0,1628.0,18,39,98.28,0.859,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x009728_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,1132.01,10287.0,1601.0,42,45,144.23,0.879,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,950.4,10369.0,1629.0,40,39,129.4,0.874,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x010240_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,188.54,16325.0,1657.0,23,14,64.14,0.637,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x015872_y001024
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,473.28,2511.0,1797.0,29,28,95.94,0.94,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,94.27,2277.0,1970.0,12,13,43.07,0.707,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x002048_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,88.5,3331.0,1997.0,12,12,41.66,0.852,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x003072_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,522.14,4903.0,1686.0,36,23,101.7,0.943,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x004608_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,421.72,6100.0,2080.0,23,30,87.94,0.935,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,738.39,6139.0,2161.0,38,30,120.87,0.921,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x005632_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,978.1,6638.0,2086.0,40,40,133.74,0.963,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,968.87,6295.0,2082.0,39,40,131.74,0.961,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,888.45,6417.0,1846.0,37,39,127.5,0.959,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,738.39,6331.0,2131.0,35,34,115.84,0.958,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,873.83,6481.0,1777.0,38,38,126.33,0.957,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,900.76,6492.0,1942.0,38,39,128.33,0.957,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,900.76,6397.0,2119.0,39,38,128.33,0.956,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,849.2,6304.0,1921.0,37,38,125.5,0.955,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,859.59,6523.0,1745.0,38,38,124.57,0.955,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,511.37,6443.0,1958.0,28,31,99.36,0.95,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,685.29,6767.0,1991.0,32,33,114.87,0.942,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,948.86,6640.0,1862.0,39,40,130.57,0.94,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,252.41,6150.0,2162.0,15,29,76.97,0.883,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,357.84,6276.0,1645.0,29,20,84.63,0.802,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,262.8,6376.0,2030.0,20,22,70.04,0.795,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006144_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,865.36,7094.0,1758.0,38,37,124.33,0.958,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,765.32,6905.0,2085.0,35,35,117.84,0.954,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,742.23,6768.0,1991.0,36,34,116.67,0.952,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,865.75,7211.0,1829.0,38,37,123.74,0.951,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,978.1,6939.0,1891.0,40,40,131.4,0.949,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x006656_y001536
Unknown_Sample,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox.czi,Gen_alg,881.14,7481.0,1751.0,38,38,126.91,0.959,20260226_281_Gen_Alg_10_8_5_Colorado2025-greenBox_x007168_y001536
