Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,726.84,7367.0,3002.0,35,34,115.84,0.953,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x007168_y002560
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,671.44,11960.0,3106.0,33,33,111.01,0.955,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011776_y002560
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,490.59,11892.0,3663.0,25,31,99.21,0.92,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y003072
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,671.82,11960.0,3106.0,33,33,111.6,0.955,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011776_y003072
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,604.87,11894.0,3662.0,32,31,104.43,0.947,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011776_y003072
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,617.18,12820.0,3284.0,31,32,106.77,0.95,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,615.64,12820.0,3284.0,31,32,105.6,0.947,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,624.88,14239.0,3501.0,32,32,106.43,0.947,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,582.94,16059.0,3595.0,31,30,104.53,0.954,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x015872_y003072
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,490.59,11892.0,3663.0,25,31,99.21,0.92,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y003584
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,603.71,11894.0,3662.0,32,31,105.01,0.949,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011776_y003584
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,688.37,12576.0,3740.0,36,31,113.01,0.958,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x012288_y003584
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,619.49,13982.0,3774.0,33,31,107.6,0.955,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x013824_y003584
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,544.07,16059.0,3596.0,31,27,102.63,0.961,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x015872_y003584
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,643.35,10305.0,4619.0,32,33,110.77,0.924,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,725.3,10322.0,4649.0,38,33,116.33,0.917,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,644.89,10305.0,4619.0,32,33,110.77,0.922,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y004096
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,726.07,10322.0,4649.0,38,33,116.33,0.916,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y004096
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,465.96,16782.0,4547.0,27,30,94.18,0.913,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016384_y004096
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,670.67,5672.0,4922.0,32,33,110.18,0.957,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x005120_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,670.67,5672.0,4922.0,32,33,110.18,0.956,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x005632_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,740.7,9270.0,5174.0,36,33,117.01,0.957,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x008704_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,746.08,9270.0,5174.0,36,33,117.01,0.956,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009216_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,579.47,10305.0,4620.0,32,28,106.63,0.924,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,718.38,10323.0,4649.0,37,33,115.5,0.923,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,580.24,10305.0,4620.0,32,28,106.63,0.924,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,719.92,10323.0,4649.0,37,33,115.5,0.923,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y004608
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,371.31,6669.0,5749.0,27,21,85.56,0.925,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x006144_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,372.85,6669.0,5749.0,28,21,86.38,0.929,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x006656_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,740.7,9270.0,5174.0,36,33,117.01,0.958,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x008704_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,763.4,9363.0,5364.0,32,38,118.43,0.961,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009216_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,739.93,9270.0,5174.0,36,33,117.01,0.958,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009216_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,826.5,10407.0,5454.0,41,33,122.91,0.957,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,755.7,11262.0,5314.0,35,35,117.25,0.964,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,336.29,11271.0,5314.0,16,33,88.14,0.949,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,627.96,12941.0,5561.0,33,32,108.43,0.956,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x012800_y005120
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,615.26,2953.0,6113.0,31,33,107.01,0.959,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x002560_y005632
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,436.72,6670.0,5751.0,28,27,90.18,0.943,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x006144_y005632
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,426.33,6670.0,5751.0,27,26,87.94,0.947,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x006656_y005632
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,705.3,13526.0,5986.0,35,33,113.84,0.962,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x013312_y005632
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,414.79,14309.0,5886.0,25,29,87.6,0.925,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x013824_y005632
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,741.46,16914.0,5855.0,36,35,116.33,0.959,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016384_y005632
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,758.39,16914.0,5855.0,37,35,118.33,0.957,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016896_y005632
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,582.55,12947.0,6743.0,31,31,103.6,0.945,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x012800_y006144
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,328.98,9170.0,6980.0,24,22,78.04,0.936,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x008704_y006656
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,582.55,12947.0,6743.0,31,31,103.6,0.945,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x012800_y006656
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,746.08,17128.0,7175.0,35,35,116.67,0.961,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016896_y006656
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,392.47,14055.0,7495.0,26,26,87.11,0.919,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x013824_y007168
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,784.17,16396.0,7650.0,36,36,120.08,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x015872_y007168
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,702.6,16397.0,7650.0,31,36,115.94,0.967,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016384_y007168
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,662.97,16767.0,7383.0,34,33,110.67,0.96,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016384_y007168
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,601.41,16721.0,7449.0,29,35,105.84,0.953,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016384_y007168
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,568.7,17128.0,7179.0,35,26,108.63,0.962,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016896_y007168
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,844.2,10460.0,8023.0,40,35,124.91,0.96,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y007680
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,621.41,14941.0,8062.0,38,27,110.18,0.951,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x014336_y007680
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,627.96,14941.0,8062.0,38,27,109.6,0.95,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x014848_y007680
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,665.66,4460.0,8597.0,34,33,111.25,0.962,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x004096_y008192
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,501.75,15345.0,8665.0,28,31,98.77,0.948,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x014848_y008192
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,599.48,10868.0,9095.0,25,38,111.46,0.943,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y008704
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,791.1,10871.0,9094.0,35,38,120.91,0.965,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y008704
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,766.86,11206.0,9030.0,36,35,117.5,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y008704
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,756.09,10897.0,9030.0,34,37,117.5,0.96,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y008704
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,549.85,5615.0,9597.0,35,31,106.33,0.946,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x005120_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,619.49,10187.0,9760.0,33,31,106.43,0.96,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,369.77,10358.0,9408.0,19,33,90.04,0.913,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,468.66,10213.0,9847.0,43,18,107.46,0.912,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,674.51,10365.0,9408.0,33,33,111.01,0.964,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,821.88,11303.0,9817.0,37,37,121.74,0.966,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,754.16,11361.0,9591.0,38,33,119.25,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,824.19,11303.0,9817.0,37,37,121.74,0.966,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,753.39,11361.0,9591.0,38,33,119.25,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,819.19,11409.0,9455.0,36,37,120.33,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,585.25,11760.0,9563.0,29,33,104.18,0.957,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,736.46,17191.0,9829.0,37,32,115.25,0.962,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016896_y009216
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,843.05,10147.0,9998.0,35,39,124.67,0.961,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,723.38,10104.0,10084.0,34,35,116.43,0.961,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,617.95,10187.0,9760.0,33,31,106.43,0.96,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,766.48,10213.0,9852.0,42,31,120.91,0.948,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,825.73,10638.0,10276.0,36,37,122.08,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,856.51,10789.0,10147.0,38,37,126.08,0.962,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,842.66,10648.0,10031.0,38,38,124.57,0.962,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,822.65,11303.0,9817.0,37,37,121.74,0.966,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,856.51,10907.0,10208.0,37,38,123.74,0.964,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,856.51,10789.0,10147.0,38,37,126.08,0.962,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010752_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,823.42,11303.0,9817.0,37,37,121.74,0.966,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,834.2,11586.0,10228.0,36,37,123.25,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011264_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,657.97,12393.0,10354.0,36,28,113.46,0.952,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x011776_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,657.97,12393.0,10354.0,36,28,113.46,0.954,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x012288_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,945.4,16164.0,10350.0,41,36,134.18,0.955,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x015872_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,735.69,17191.0,9829.0,37,32,115.25,0.963,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x016896_y009728
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,489.44,9407.0,10713.0,27,34,99.25,0.605,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009216_y010240
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,827.65,10197.0,10405.0,39,35,123.5,0.965,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y010240
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,798.41,10301.0,10606.0,37,35,120.67,0.965,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y010240
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,954.25,10077.0,10766.0,41,39,131.4,0.965,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y010240
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,868.83,10347.0,10600.0,37,39,125.74,0.957,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x009728_y010240
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,799.18,10301.0,10606.0,37,35,120.67,0.965,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y010240
Unknown_Sample,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox.czi,Gen_alg,869.6,10347.0,10600.0,37,39,125.74,0.965,20260226_221_Gen_Alg_27_7_4_Colorado2025-greenBox_x010240_y010240
