Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,719.92,10801.0,2539.0,36,34,114.33,0.961,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,361.69,10846.0,2109.0,21,30,83.94,0.95,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,300.9,10707.0,2141.0,20,26,76.28,0.947,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,719.92,10801.0,2539.0,36,34,114.33,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,705.68,11121.0,2526.0,34,34,113.25,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,362.84,10846.0,2109.0,21,30,84.53,0.949,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,285.5,11050.0,2351.0,20,24,73.46,0.945,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,400.17,11576.0,2189.0,25,26,85.11,0.946,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,694.14,12372.0,2574.0,34,34,113.25,0.956,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,654.51,12654.0,2512.0,32,35,109.5,0.959,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,692.98,12372.0,2574.0,34,34,112.67,0.956,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x012288_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,290.51,13841.0,2496.0,24,20,74.04,0.942,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x013312_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,395.17,14061.0,2222.0,24,27,85.7,0.948,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,292.05,13841.0,2496.0,24,20,74.04,0.941,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x013824_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,307.44,14589.0,2132.0,19,27,76.87,0.944,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,294.74,14951.0,2179.0,24,20,74.63,0.94,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x014336_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,307.44,14950.0,2179.0,25,20,76.04,0.936,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x014848_y002048
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,713.76,2927.0,2830.0,34,34,112.67,0.951,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x002560_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,450.96,2920.0,3060.0,27,27,92.28,0.948,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x002560_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,352.07,2921.0,2678.0,24,24,79.7,0.944,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x002560_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,356.69,2908.0,2914.0,25,23,82.04,0.942,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x002560_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,130.44,2903.0,2575.0,15,14,48.73,0.934,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x002560_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,67.34,2922.0,2756.0,11,10,36.24,0.873,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x002560_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,322.06,5392.0,2604.0,22,24,78.04,0.937,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x005120_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,752.62,6454.0,2585.0,35,35,117.25,0.957,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x006144_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,184.31,6922.0,3166.0,16,19,59.56,0.933,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x006656_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,633.34,7620.0,3091.0,32,32,108.77,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x007168_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,190.08,7415.0,3194.0,32,11,73.8,0.872,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x007168_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,710.68,8219.0,2739.0,34,34,113.84,0.959,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x007680_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,630.26,7993.0,3145.0,32,32,106.43,0.958,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x007680_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,592.56,8177.0,3151.0,31,31,103.6,0.957,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x007680_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,750.7,8033.0,3050.0,36,35,117.5,0.956,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x007680_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,624.88,8150.0,2735.0,33,31,107.6,0.954,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x007680_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,668.36,8488.0,2627.0,33,33,109.84,0.963,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,676.44,8501.0,2715.0,33,34,111.25,0.963,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,777.25,8796.0,2612.0,37,35,118.91,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,710.68,8219.0,2739.0,34,34,113.84,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,641.42,8746.0,2885.0,32,33,107.84,0.958,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,598.33,8330.0,2931.0,31,32,105.01,0.957,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,629.88,8735.0,3067.0,32,33,106.67,0.954,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,641.42,8728.0,2927.0,32,33,106.67,0.95,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008192_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,659.12,9023.0,2844.0,32,34,108.67,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,667.2,9287.0,2824.0,33,33,110.43,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,778.79,8796.0,2612.0,37,35,118.91,0.96,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,642.19,8746.0,2885.0,32,33,107.84,0.958,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,630.65,8735.0,3067.0,32,33,106.67,0.954,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,533.69,8988.0,2924.0,29,31,100.18,0.953,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,621.41,8928.0,2589.0,31,33,105.84,0.952,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,631.42,8728.0,2927.0,32,32,105.84,0.95,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,374.77,9164.0,2948.0,24,26,84.28,0.945,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x008704_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,672.59,9287.0,2824.0,33,33,111.6,0.961,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009216_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,784.17,9563.0,2877.0,37,36,119.74,0.958,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009216_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,548.31,9557.0,2593.0,30,30,100.18,0.957,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009216_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,492.9,9844.0,2905.0,23,33,99.21,0.926,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009216_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,312.44,9847.0,3182.0,17,29,80.97,0.896,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009216_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,90.81,9378.0,2922.0,13,12,42.49,0.894,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009216_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,526.37,10022.0,2691.0,29,29,97.94,0.954,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009728_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,671.44,9848.0,2905.0,33,33,109.84,0.953,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009728_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,530.22,9852.0,3182.0,30,29,97.6,0.948,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009728_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,672.2,10018.0,2848.0,33,34,109.5,0.94,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009728_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,311.28,10350.0,2887.0,26,20,78.04,0.938,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x009728_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,624.49,10460.0,2923.0,32,33,107.84,0.957,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,558.7,10470.0,2850.0,31,30,101.6,0.953,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,494.82,10423.0,2785.0,28,30,94.43,0.947,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,308.59,10350.0,2887.0,26,20,76.28,0.942,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,322.44,10376.0,3191.0,33,17,86.63,0.892,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,190.46,10622.0,2802.0,19,16,59.56,0.806,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010240_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,749.93,11103.0,2925.0,35,35,116.67,0.961,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010752_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,735.69,11222.0,2746.0,35,35,117.25,0.957,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010752_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,301.66,10958.0,3021.0,22,23,75.46,0.951,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x010752_y002560
Unknown_Sample,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox.czi,Gen_alg,676.05,12372.0,2575.0,34,32,112.18,0.962,20260227_380_Gen_Alg_16_8_5_Colorado2025-greenBox_x011776_y002560
